date,time,tick_price,volume,open_interest
20240101,15:23:35,1025.75,50,50
20240102,09:55:07,1015.15,1,50
20240102,09:55:07,1015.15,50,50
20240102,10:21:18,968.85,50,100
20240102,10:28:14,945.6,50,150
20240102,10:33:40,941.15,50,200
20240102,10:36:32,929.25,50,250
20240102,10:38:53,920.9,100,300
20240102,11:29:41,920.9,50,400
20240102,11:42:05,920.85,50,450
20240102,12:21:07,920.85,100,500
20240102,15:07:18,965.75,50,600
20240103,09:19:26,923.1,1,650
20240103,09:19:26,923.1,100,650
20240103,09:29:52,920.25,150,750
20240103,10:40:13,891.65,50,800
20240103,11:43:53,884.9,50,850
20240103,12:32:15,844.15,50,850
20240103,13:05:33,844.15,50,950
20240103,15:06:54,833.8,50,1000
20240104,09:20:03,874.95,1,1050
20240104,09:20:03,874.95,100,1050
20240104,09:21:22,881.4,50,1150
20240104,13:12:17,947.25,50,1150
20240104,14:30:50,947.25,100,1200
20240105,12:35:08,924.3,1,1250
20240105,12:35:08,924.3,50,1250
20240105,13:56:30,898.45,100,1300
20240105,14:03:52,894.0,50,1400
20240108,12:50:38,820.85,1,1450
20240108,12:50:38,820.85,50,1450
20240108,12:51:08,821.0,200,1500
20240108,13:36:33,821.0,50,1700
20240108,13:44:25,809.0,50,1750
20240108,14:55:26,784.4,50,1800
20240109,11:20:49,894.1,1,1850
20240109,11:20:49,894.1,50,1850
20240109,11:33:04,920.0,50,1900
20240109,13:23:47,920.0,50,1950
20240109,15:00:50,796.0,100,2000
20240110,09:17:06,792.1,1,2050
20240110,09:17:06,792.1,100,2050
20240110,09:46:38,775.9,150,2050
20240112,14:50:20,1064.7,1,2100
20240112,14:50:20,1064.7,50,2100
20240117,10:45:43,891.0,1,2050
20240117,10:45:43,891.0,50,2050
20240117,12:02:03,855.0,50,2050
20240118,09:16:42,697.95,1,2100
20240118,09:16:42,697.95,100,2100
20240118,09:18:50,712.05,400,2100
20240118,09:21:54,708.95,100,2400
20240118,09:25:17,706.0,300,2300
20240118,09:25:28,708.0,50,2300
20240118,09:25:50,706.0,50,2300
20240118,09:26:32,701.0,250,2300
20240118,09:27:04,698.0,50,2750
20240118,09:33:55,684.0,50,2800
20240118,09:36:57,667.0,500,2800
20240118,09:39:35,659.05,50,3300
20240118,09:55:16,627.0,1250,3350
20240118,09:55:26,628.0,50,3350
20240118,09:55:37,627.75,350,3350
20240118,09:55:46,630.4,400,3350
20240118,09:55:56,631.4,750,3350
20240118,09:56:05,630.0,1000,3350
20240118,09:56:14,630.4,350,3350
20240118,09:56:23,630.7,350,3350
20240118,09:56:33,628.8,750,3350
20240118,09:59:31,615.0,50,8600
20240118,10:00:11,615.0,300,8650
20240118,10:00:21,622.9,400,8650
20240118,10:01:37,628.05,100,8650
20240118,10:01:48,629.95,100,8650
20240118,10:03:31,626.05,50,9250
20240118,10:07:04,639.95,150,9250
20240118,10:07:17,653.0,100,9250
20240118,10:07:29,646.55,150,9250
20240118,10:08:33,649.55,50,9250
20240118,10:08:55,652.05,150,9450
20240118,10:09:31,656.15,50,9450
20240118,10:09:43,665.9,500,9450
20240118,10:09:56,675.0,100,9450
20240118,10:10:09,688.0,50,9450
20240118,10:10:22,687.7,100,9450
20240118,10:10:34,683.0,150,9450
20240118,10:13:19,668.8,150,9150
20240118,10:13:30,667.1,300,9150
20240118,10:13:40,666.45,50,9150
20240118,10:13:50,666.1,50,9150
20240118,10:14:01,664.95,300,9150
20240118,10:14:42,664.95,50,9150
20240118,10:14:53,668.55,200,9150
20240118,10:15:03,667.3,300,8450
