date,time,tick_price,volume,open_interest
20240202,09:20:00,449.0,50,50
20240202,09:26:07,436.8,450,50
20240202,09:26:46,398.7,450,500
20240202,09:27:40,398.7,50,500
20240202,09:28:23,392.7,50,500
20240202,09:29:49,392.7,50,100
20240202,09:44:08,426.8,50,50
20240202,09:44:25,426.8,50,50
20240202,10:12:37,410.0,50,150
20240202,10:13:47,410.0,50,150
20240202,10:13:56,410.0,200,150
20240202,10:14:13,410.0,100,150
20240202,10:14:31,410.0,100,450
20240202,10:15:48,410.0,50,450
20240202,10:18:27,410.0,200,600
20240202,10:39:35,410.0,500,800
20240202,10:41:18,410.0,200,800
20240202,10:41:21,410.0,100,800
20240202,10:41:22,410.0,50,800
20240202,10:41:24,410.0,100,800
20240202,10:59:26,409.1,50,1250
20240202,11:02:05,405.0,100,1300
20240202,11:13:44,399.0,50,1400
20240202,11:14:07,396.4,50,1400
20240202,11:14:46,393.0,100,1500
20240202,11:15:23,391.5,50,1500
20240202,11:15:59,391.0,50,1500
20240202,11:17:07,391.0,50,1500
20240202,11:35:07,382.0,100,1650
20240202,11:38:20,381.0,100,1750
20240202,11:41:50,379.0,50,1750
20240202,12:57:55,379.0,100,1800
20240202,13:41:04,434.75,100,1900
20240205,09:51:23,440.0,1,2000
20240205,09:51:23,440.0,100,2000
20240205,09:56:01,441.4,50,2100
20240205,10:01:49,441.5,100,2100
20240205,10:27:51,454.8,50,2100
20240205,10:44:05,454.8,50,2150
20240205,10:49:07,452.95,50,2150
20240205,11:04:10,439.1,50,2150
20240205,11:14:01,439.1,100,2150
20240205,11:37:03,447.1,50,2050
20240205,11:43:41,450.7,50,2050
20240205,11:50:00,445.25,50,2050
20240205,12:09:18,462.15,100,2100
20240205,12:17:53,462.15,100,2150
20240205,12:28:34,452.05,50,2050
20240205,12:35:07,462.7,200,2050
20240205,12:47:22,462.7,50,2250
20240205,12:49:13,450.0,50,2250
20240205,13:41:02,456.05,100,2300
20240205,13:42:22,435.9,100,2300
20240205,14:15:13,435.9,50,2300
20240205,14:17:56,441.25,50,2300
20240205,14:35:39,470.0,200,2300
20240205,14:39:32,485.0,100,2300
20240205,14:46:11,517.0,150,2250
20240205,14:50:53,507.0,400,2150
20240205,14:59:30,512.25,400,2550
20240205,14:59:42,515.0,50,2550
20240205,15:05:16,501.05,150,2700
20240205,15:09:12,485.95,50,2650
20240205,15:20:23,515.0,50,2650
20240205,15:26:06,515.0,50,2600
20240205,15:27:13,513.6,50,2600
20240205,15:28:00,515.0,50,2600
20240206,09:22:16,520.0,1,2600
20240206,09:22:16,520.0,100,2600
20240206,09:31:14,498.0,400,2600
20240206,09:31:34,498.0,100,2600
20240206,09:32:12,498.0,50,2600
20240206,09:32:22,498.0,200,2600
20240206,09:40:57,489.9,150,2600
20240206,10:54:09,489.9,50,2750
20240206,12:02:50,472.0,100,2750
20240206,12:08:24,472.0,150,2850
20240206,13:11:07,468.0,50,2850
20240206,13:25:08,468.0,100,2900
20240206,13:28:50,444.4,50,2900
20240206,13:32:01,444.4,50,2900
20240206,14:01:29,444.4,50,2950
20240206,14:06:50,455.45,50,2950
20240206,15:02:35,474.4,100,2950
20240206,15:25:50,465.05,300,3000
20240206,15:27:21,462.2,150,3300
20240206,15:28:06,457.95,200,3300
20240207,09:15:24,449.85,1,3150
20240207,09:15:24,449.85,50,3150
20240207,09:18:24,428.7,50,3200
20240207,09:20:04,426.2,50,3250
20240207,09:39:30,426.2,50,3200
20240207,09:39:39,426.2,50,3200
20240207,09:48:18,436.05,50,3150
20240207,10:47:38,436.85,50,3150
20240207,11:17:11,448.0,100,3150
20240207,11:34:30,468.0,100,3150
20240207,11:34:50,470.0,100,3150
20240207,11:37:51,473.35,100,3150
20240207,11:39:33,478.0,150,3250
20240207,11:40:11,478.0,600,3250
20240207,11:52:28,459.85,50,3250
20240207,12:08:43,462.9,50,3250
20240207,12:24:18,467.45,50,3250
20240207,12:40:11,467.0,50,3250
20240207,12:46:42,469.0,50,3250
20240207,12:48:00,465.95,50,3250
20240207,13:29:15,475.65,50,3250
20240207,13:42:28,446.0,150,3250
20240207,13:47:55,463.15,50,3250
20240207,13:58:35,455.75,100,3300
20240207,14:14:16,442.15,50,3300
20240207,14:25:42,432.1,100,3300
20240207,14:37:15,437.7,50,3350
20240208,09:23:07,415.2,1,3350
20240208,09:23:07,415.2,50,3350
20240208,09:42:10,421.3,100,3350
20240208,10:05:21,421.3,50,3350
20240208,10:10:16,434.05,50,3350
20240208,10:14:10,434.05,50,3300
20240208,10:14:58,430.0,50,3300
20240208,10:41:46,439.0,50,3400
20240208,10:43:21,440.0,50,3400
20240208,11:02:29,475.0,100,3500
20240208,11:02:53,477.7,50,3500
20240208,11:03:06,483.0,50,3500
20240208,11:06:18,490.95,50,3500
20240208,11:09:29,492.35,100,3450
20240208,11:13:39,492.35,50,3450
