date,time,tick_price,volume,open_interest
20240119,10:51:25,28.4,50,50
20240123,11:33:48,10.75,50,50
20240124,10:09:56,13.85,1,50
20240124,10:09:56,13.95,150,50
20240129,10:41:44,17.1,1,200
20240129,10:41:44,17.1,50,200
20240129,10:45:31,17.2,1800,200
20240129,10:46:13,16.95,1350,200
20240129,10:56:24,18.45,50,2000
20240129,11:19:19,7.7,1800,2050
20240129,11:19:37,7.7,300,2050
20240129,11:19:48,17.6,100,2050
20240129,11:20:08,17.95,400,2050
20240129,11:22:51,17.0,400,3850
20240129,11:22:59,16.5,600,3850
20240129,12:26:49,17.5,50,3850
20240129,12:28:22,18.4,50,3850
20240129,12:32:34,18.65,50,3850
20240129,12:57:59,18.75,150,3850
20240129,12:58:09,18.75,100,3850
20240129,12:58:26,18.8,100,3850
20240129,12:58:42,18.85,50,3850
20240129,12:58:58,18.9,50,3850
20240129,13:10:55,18.9,50,3850
20240129,13:19:57,19.1,50,3850
20240129,13:26:43,19.2,50,3900
20240129,13:29:34,19.2,50,3850
20240129,13:29:42,19.15,50,3850
20240129,13:29:49,19.15,50,3850
20240129,14:01:36,22.0,100,3850
20240129,14:01:47,22.0,300,3850
20240129,14:03:02,22.0,150,3850
20240129,14:13:16,21.45,150,3850
20240129,14:27:02,21.65,100,3850
20240129,14:27:19,21.7,100,3850
20240129,14:30:10,21.45,50,3950
20240129,14:30:18,21.45,50,3950
20240129,14:32:32,21.7,50,3950
20240129,14:42:24,22.0,200,3950
20240129,14:44:18,21.95,150,3950
20240129,14:54:07,21.9,150,4150
20240129,14:58:58,19.55,400,4150
20240129,14:59:20,20.0,150,4150
20240129,14:59:30,20.05,100,4150
20240129,14:59:50,20.2,50,4150
20240129,15:01:38,20.5,50,4150
20240129,15:02:26,20.9,50,4150
20240129,15:26:53,23.0,150,4150
20240130,09:24:27,22.65,1,4050
20240130,09:24:27,22.65,50,4050
20240130,09:33:36,29.15,150,4050
20240130,09:34:18,29.15,50,4050
20240130,09:40:59,29.15,50,4200
20240130,09:44:23,27.15,450,4250
20240130,09:44:45,27.35,150,4700
20240130,09:44:55,27.7,150,4700
20240130,10:32:36,25.65,50,4150
20240130,12:07:55,23.6,50,4200
20240130,12:24:14,27.0,200,4150
20240130,12:25:46,23.65,100,4150
20240130,12:28:40,23.0,100,4200
20240130,12:30:01,23.75,100,4300
20240130,13:28:10,23.75,1000,4300
20240130,13:34:06,22.95,100,4450
20240130,13:34:33,22.0,50,4450
20240131,10:14:22,22.0,1,4550
20240131,10:14:22,22.0,50,4550
20240131,11:08:43,19.8,50,4600
20240131,12:43:48,19.8,50,4550
20240131,15:05:19,25.0,650,4550
20240131,15:05:19,19.8,650,4550
20240131,15:06:59,24.9,150,4750
20240131,15:24:20,24.9,250,4750
20240131,15:26:01,25.0,50,4850
20240201,10:22:22,23.0,1,4900
20240201,10:22:22,23.0,50,4900
20240201,10:30:39,23.7,50,4900
20240201,10:32:16,23.8,50,4900
20240201,10:32:58,23.85,250,4900
20240201,10:33:25,23.95,250,4900
20240201,10:51:05,24.85,50,5400
20240201,10:51:56,24.85,800,5400
20240201,10:52:47,24.7,50,5400
20240201,10:56:38,24.3,50,5850
20240201,10:57:51,23.9,250,5800
20240201,10:58:00,24.1,200,5800
20240201,11:19:34,17.05,50,6150
20240201,12:34:45,12.0,100,6100
20240201,12:36:57,12.0,150,6100
20240201,12:43:33,14.2,100,6100
20240201,14:15:00,14.2,50,6100
20240201,14:33:39,5.7,1800,6150
20240201,14:34:03,5.7,250,6150
20240201,14:34:11,11.0,350,6150
20240201,14:34:18,11.0,100,6150
20240201,14:39:50,10.7,100,7500
20240201,14:40:31,10.5,100,7500
20240201,14:41:57,10.4,100,7500
20240201,14:43:45,10.2,150,7500
20240201,14:44:00,10.2,150,7500
20240201,14:50:25,10.25,100,7500
20240201,14:56:05,10.35,200,7500
20240201,14:57:14,10.2,150,7500
20240201,14:57:40,10.2,50,7550
20240201,15:02:14,10.4,200,7550
20240201,15:02:23,10.2,50,7550
20240201,15:18:22,9.55,50,7750
20240201,15:25:04,10.4,100,7800
20240202,09:25:11,16.45,1,7800
20240202,09:25:11,16.45,300,7800
20240202,09:30:01,16.45,200,7500
20240202,09:33:09,15.6,900,7500
20240202,09:37:19,8.9,100,8150
20240202,09:38:31,8.9,50,8150
20240202,09:59:17,12.6,50,8100
20240202,10:09:05,15.0,200,8100
20240202,10:09:14,14.45,550,8100
20240202,10:09:22,14.5,200,8100
20240202,10:11:15,14.45,250,8100
20240202,10:14:08,14.65,100,7100
20240202,10:15:17,15.55,50,7000
20240202,11:03:56,14.0,50,7000
20240202,11:04:06,14.0,100,7000
20240202,11:04:16,14.0,50,7000
20240202,11:13:22,14.0,800,7150
20240202,11:16:14,16.0,100,7950
20240202,11:16:34,16.45,300,7950
20240202,11:22:03,17.45,50,8350
20240202,11:25:52,21.65,50,8350
20240202,11:30:54,21.65,50,8400
20240202,11:33:32,21.65,500,8350
20240202,11:52:20,21.7,150,8600
20240202,11:55:19,19.7,1500,8600
20240202,11:59:44,24.35,500,10100
20240202,12:02:13,24.35,100,10350
20240202,12:02:21,23.35,400,10350
20240202,12:02:47,23.35,550,9950
20240202,12:04:45,22.95,200,9950
20240202,12:04:54,21.5,500,9950
20240202,12:12:44,19.85,500,9950
20240202,12:14:12,19.6,300,10400
20240202,12:16:41,19.9,50,10400
20240202,12:30:06,16.3,1000,10450
20240202,12:32:03,13.5,50,10450
20240202,12:32:14,13.5,950,10450
20240202,12:34:25,15.0,50,10500
20240202,12:35:04,15.5,150,10500
20240202,12:41:37,15.5,200,10450
20240202,12:54:07,15.0,50,10450
20240202,12:54:34,15.0,500,10450
20240202,13:38:13,14.95,50,10450
