date,time,tick_price,volume,open_interest
20231218,13:03:20,3379.95,50,50
20231218,13:36:53,3374.9,50,50
20231219,11:30:05,3378.0,1,100
20231219,11:30:05,3378.0,50,100
20231219,12:08:17,3383.5,50,150
20231221,12:35:05,3162.1,1,200
20231221,12:35:05,3162.1,50,200
20231221,12:35:44,3166.5,50,200
20231221,12:36:40,3166.5,50,300
20231222,12:52:13,3285.3,1,350
20231222,12:52:13,3285.3,50,350
20231222,12:52:46,3304.9,50,350
20231222,13:22:30,3304.9,50,450
20231222,13:25:53,3268.7,50,500
20231222,13:26:17,3299.2,50,500
20231222,13:50:03,3170.3,100,600
20231222,13:50:29,3170.3,50,600
20231222,13:57:36,3207.2,50,750
20231222,13:58:00,3207.2,100,750
20231222,13:58:17,3207.2,100,750
20231222,13:58:41,3209.05,50,750
20231222,13:59:12,3211.9,50,750
20231222,14:05:18,3302.1,100,1100
20231222,14:32:49,3320.0,200,1000
20231222,14:33:50,3320.0,200,1000
20231226,09:48:23,3289.95,1,700
20231226,09:48:23,3289.95,50,700
20231226,12:00:40,3389.75,50,750
20231226,13:32:22,3390.0,500,800
20231226,13:33:57,3400.0,300,1200
20231226,13:34:57,3410.0,100,1200
20231226,13:37:16,3410.0,800,1600
20231226,14:02:59,3400.0,50,2400
20231226,15:14:43,3390.0,50,2450
20231226,15:14:52,3390.0,50,2450
20231226,15:15:20,3400.0,50,2450
20231227,09:40:40,3500.0,1,2600
20231227,09:40:40,3500.0,50,2600
20231227,10:12:45,3482.65,50,2650
20231227,10:13:02,3482.65,50,2650
20231227,10:18:35,3505.0,50,2750
20231227,10:25:25,3515.0,50,2800
20231227,10:26:07,3515.0,50,2800
20231227,10:26:16,3515.0,50,2800
20231227,10:26:33,3515.0,50,2800
20231227,10:32:35,3515.0,50,3000
20231227,10:40:04,3520.0,100,3050
20231227,10:41:01,3520.0,150,3050
20231227,10:42:04,3515.0,50,3300
20231227,10:42:27,3515.0,50,3300
20231227,10:42:42,3515.0,150,3300
20231227,10:42:50,3515.0,50,3300
20231227,10:48:16,3514.35,850,3600
20231227,11:00:50,3515.0,600,4450
20231227,11:03:57,3515.0,50,5050
20231227,11:05:55,3515.0,100,5050
20231227,11:06:35,3515.0,600,5050
20231227,11:26:44,3520.0,150,5800
20231227,11:28:55,3520.0,150,5950
20231227,12:31:57,3470.0,50,6100
20231227,12:32:42,3470.0,50,6100
20231227,12:33:18,3470.0,50,6100
20231227,12:35:03,3470.0,50,6250
20231227,12:51:59,3510.0,100,6300
20231227,12:52:06,3510.0,200,6300
20231227,12:57:31,3515.0,250,6600
20231227,14:17:32,3515.0,50,6850
20231227,14:26:57,3510.0,50,6900
20231227,14:29:29,3510.0,50,6950
20231227,14:34:28,3520.0,250,7000
20231227,15:23:25,3585.2,50,7250
20231228,09:51:41,3703.0,1,7300
20231228,09:51:41,3703.0,100,7300
20231228,10:08:28,3650.0,50,7400
20231228,10:13:57,3650.0,3000,7450
20231228,10:14:53,3625.0,2000,7450
20231228,10:15:12,3625.0,500,12450
20231228,10:16:07,3640.0,1900,12450
20231228,10:16:17,3645.0,1200,12450
20231228,10:33:22,3650.0,50,12450
20231228,10:33:25,3655.0,50,12050
20231228,10:33:40,3655.0,50,12050
20231228,10:58:52,3600.0,50,12200
20231228,11:06:12,3600.0,50,12250
20231228,11:21:19,3675.0,50,12300
20231228,11:40:11,3675.0,50,12350
20231228,11:44:32,3675.1,50,12400
20231228,12:09:29,3661.05,50,12450
20231228,12:19:02,3690.0,250,12500
20231228,12:34:02,3685.85,50,12750
20231228,12:37:03,3700.0,50,12800
20231228,12:57:38,3700.0,300,12850
20231228,13:41:22,3700.0,300,13150
20231228,14:02:52,3700.0,250,13450
20231228,14:38:37,3680.0,50,13700
20231228,14:49:59,3670.0,250,13750
20231228,15:28:03,3815.5,100,14000
20240108,14:19:20,3465.0,1,13900
20240108,14:19:20,3465.0,50,13900
20240112,13:41:57,3731.65,1,13850
20240112,13:41:57,3731.65,50,13850
20240116,09:52:54,3914.85,1,13850
20240116,09:52:54,3914.85,50,13850
20240117,10:15:02,3611.4,1,13800
20240117,10:15:02,3611.4,50,13800
20240118,12:37:02,3313.5,1,13750
20240118,12:37:02,3313.5,50,13750
20240118,12:37:31,3310.0,50,13750
20240118,15:05:03,3293.95,50,13650
20240119,10:36:05,3522.15,1,13650
20240119,10:36:05,3522.15,50,13650
20240119,10:41:35,3485.5,50,13600
20240119,11:10:31,3405.0,50,13550
20240119,11:12:00,3387.75,50,13550
20240119,13:08:21,3387.75,100,13500
20240119,13:14:47,3465.8,100,13500
20240120,12:40:14,3471.45,1,13500
20240120,12:40:14,3471.45,50,13500
20240123,10:24:47,3445.0,50,13550
20240123,11:45:28,3275.1,50,13500
20240123,11:53:30,3275.1,50,13450
20240123,13:09:25,3194.15,50,13400
20240123,13:43:05,3137.65,50,13400
20240123,13:54:29,3125.0,1650,13350
20240123,14:18:52,3100.0,850,11700
20240123,15:09:03,2976.5,50,11700
20240123,15:09:09,2994.6,50,10850
20240123,15:09:13,2976.65,50,10850
20240123,15:09:23,2976.95,50,10850
20240123,15:29:59,2981.2,1,10850
20240124,10:40:47,3200.0,1,10850
20240124,10:40:47,3200.0,50,10850
20240124,10:44:21,3200.0,100,10800
20240124,10:49:20,3165.0,150,10700
20240124,10:51:11,3165.0,150,10550
20240124,10:53:10,3170.0,250,10550
20240124,10:56:39,3200.0,250,10150
20240124,11:02:00,3200.0,150,10150
20240124,11:04:00,3200.0,150,9750
