date,time,tick_price,volume,open_interest
20231128,14:21:21,97.3,150,900
20231128,14:21:30,97.15,300,900
20231128,14:21:49,97.7,300,900
20231128,14:22:07,99.95,150,900
20231128,14:24:59,104.85,150,900
20231128,14:28:32,106.5,150,1050
20231128,14:30:07,110.35,50,1050
20231128,15:00:18,110.35,100,1250
20231128,15:00:25,109.4,150,1350
20231128,15:08:27,112.0,100,1500
20231129,09:32:26,143.0,1,1400
20231129,09:32:26,143.0,50,1400
20231129,11:39:30,164.7,50,1400
20231129,11:49:09,164.7,50,1400
20231129,12:25:12,167.65,150,1450
20231130,12:21:39,186.15,1,1300
20231130,12:21:39,186.2,150,1300
20231130,13:43:48,206.95,250,1450
20231130,13:46:37,206.95,150,1700
20231130,14:19:28,181.35,50,1550
20231130,14:20:23,181.35,300,1550
20231130,14:21:36,182.6,300,1200
20231130,14:34:22,184.75,250,900
20231130,14:46:13,205.25,150,650
20231130,14:47:53,200.0,50,650
20231130,14:48:10,194.65,50,650
20231130,15:24:41,229.65,200,650
20231201,09:15:09,215.4,1,850
20231201,09:15:09,215.4,1500,850
20231201,09:15:17,215.35,4950,850
20231201,09:16:57,249.85,50,850
20231201,09:18:32,249.85,350,6650
20231201,09:18:53,250.55,100,6650
20231201,09:19:10,250.55,50,6650
20231201,09:20:46,252.95,1050,6700
20231201,09:20:55,260.75,50,6700
20231201,09:21:34,260.75,100,6700
20231201,09:21:42,250.75,100,6700
20231201,09:26:16,246.55,50,5550
20231201,09:26:24,252.0,50,5550
20231201,09:27:47,251.5,400,5550
20231201,09:28:02,251.9,100,5550
20231201,09:31:55,256.25,100,5350
20231201,09:45:42,251.15,100,5250
20231201,10:25:06,265.0,50,5250
20231201,10:29:09,265.0,300,5300
20231201,10:29:16,264.3,100,5300
20231201,10:29:31,263.85,100,5300
20231201,10:29:38,269.65,1100,5300
20231201,11:00:26,267.6,250,5300
20231201,11:00:50,268.3,50,5300
20231201,11:00:58,268.55,450,5300
20231201,11:02:55,267.15,200,4550
20231201,11:03:26,266.7,100,4550
20231201,11:03:34,267.0,100,4550
20231201,11:03:49,267.25,200,4550
20231201,11:04:27,268.85,250,4550
20231201,11:05:19,270.05,50,4550
20231201,11:05:58,271.0,150,3700
20231201,11:26:26,271.0,50,3550
20231201,11:26:34,273.45,600,3500
20231201,11:27:59,272.1,300,3500
20231201,11:58:25,272.05,50,2700
20231201,11:59:05,271.95,100,2700
20231201,11:59:13,272.4,50,2700
20231201,12:00:05,272.85,100,2550
20231201,12:00:52,274.0,50,2550
20231201,12:01:33,274.0,150,2550
20231201,12:02:14,272.05,100,2550
20231201,12:04:44,271.65,50,2150
20231201,12:10:20,270.55,100,2100
20231201,12:10:58,270.8,100,2100
20231201,12:14:53,265.0,50,2100
20231201,12:15:44,265.15,200,2100
20231201,12:24:06,264.1,100,2050
20231201,12:45:48,269.15,50,2050
20231201,12:46:45,270.0,100,1950
20231201,12:48:24,269.05,50,1950
20231201,13:03:37,270.0,50,2000
20231201,13:09:26,268.35,50,2000
20231201,13:32:42,270.0,50,1950
20231201,13:46:34,275.1,50,1950
20231201,13:50:42,275.1,150,2000
20231201,14:07:05,276.85,100,2000
20231201,14:08:03,276.85,50,2000
20231201,14:10:17,274.0,50,1900
20231201,14:44:14,255.1,50,1900
