date,time,tick_price,volume,open_interest
20240202,09:20:17,408.0,250,1350
20240202,09:21:24,400.0,1000,1350
20240202,09:21:37,399.7,50,1350
20240202,09:22:52,389.8,50,1350
20240202,09:23:02,389.8,50,1350
20240202,09:28:00,379.35,50,1350
20240202,09:37:09,379.35,50,1400
20240202,09:37:19,380.4,100,1400
20240202,09:37:40,377.4,450,1400
20240202,09:38:11,375.55,650,1400
20240202,09:38:21,378.6,550,1400
20240202,09:39:13,373.65,50,2750
20240202,09:45:58,372.2,50,3150
20240202,09:53:52,357.65,50,3150
20240202,10:02:38,354.05,50,3150
20240202,10:03:51,353.65,300,3150
20240202,10:05:42,350.0,50,3150
20240202,10:06:04,348.95,800,3150
20240202,10:07:36,349.85,400,3150
20240202,10:07:45,351.6,100,3150
20240202,10:11:33,352.3,400,3250
20240202,10:11:37,352.75,300,3250
20240202,10:12:00,350.05,250,3250
20240202,10:14:32,353.8,250,3250
20240202,10:16:46,355.35,250,3250
20240202,10:21:53,362.0,250,3550
20240202,10:22:52,360.0,50,3550
20240202,10:24:14,355.7,700,3850
20240202,10:24:30,355.1,300,3850
20240202,10:25:11,354.0,300,3850
20240202,10:27:15,351.4,250,5150
20240202,10:52:59,365.0,150,5400
20240202,10:55:04,355.0,150,5400
20240202,11:03:52,342.05,100,5400
20240202,11:03:53,340.2,50,5400
20240202,11:03:55,340.0,50,5400
20240202,11:13:41,333.5,100,5500
20240202,11:13:50,332.4,100,5500
20240202,11:14:03,326.8,350,5500
20240202,11:14:06,326.8,150,5500
20240202,11:14:11,326.75,750,5500
20240202,11:14:26,326.35,150,5500
20240202,11:14:31,325.0,50,6750
20240202,11:14:33,325.0,150,6750
20240202,11:14:36,322.65,100,6750
20240202,11:14:38,322.65,400,6750
20240202,11:15:16,320.9,350,6750
20240202,11:16:01,318.5,350,6750
20240202,11:17:22,311.05,200,6750
20240202,11:17:29,309.25,100,6750
20240202,11:17:30,309.25,100,8100
20240202,11:19:51,307.95,50,8100
20240202,11:21:36,307.95,100,8200
20240202,11:23:05,305.1,600,8200
20240202,11:23:20,304.95,150,8200
20240202,11:24:25,304.95,750,8600
20240202,11:24:40,306.6,50,8600
20240202,11:25:37,304.4,50,8600
20240202,11:25:39,304.4,100,8600
20240202,11:29:30,304.65,100,8600
20240202,11:31:47,300.0,100,8600
20240202,11:33:10,300.0,350,8800
20240202,11:39:08,292.4,50,8800
20240202,11:39:28,292.4,50,8800
20240202,11:40:19,291.0,400,8800
20240202,11:40:21,290.1,100,8800
20240202,11:40:52,290.1,100,8800
20240202,11:41:31,291.2,50,8800
20240202,11:41:56,290.0,50,9350
20240202,11:42:39,290.0,50,9350
20240202,11:43:57,290.0,50,9350
20240202,11:44:10,294.3,50,9350
20240202,11:44:13,295.85,100,9350
20240202,11:46:02,301.9,50,9500
20240202,11:46:26,300.75,100,9500
20240202,11:47:46,295.8,50,9500
20240202,11:48:21,298.3,50,9500
20240202,11:50:44,299.95,50,9400
20240202,11:51:23,304.45,50,9400
20240202,11:51:35,300.15,100,9400
20240202,11:52:03,302.4,350,9400
20240202,11:52:08,302.85,50,9400
20240202,11:52:29,301.75,50,9400
20240202,11:56:55,295.0,50,9550
20240202,11:58:37,291.25,250,9550
