date,time,tick_price,volume,open_interest
20240223,09:48:44,26.3,250,250
20240223,09:59:57,26.3,50,250
20240223,10:31:56,27.7,2550,300
20240223,10:33:12,27.6,250,300
20240223,10:34:31,26.8,900,3100
20240223,10:36:27,26.45,250,3100
20240223,10:36:35,26.55,350,3100
20240223,10:37:05,26.7,1350,5350
20240223,10:37:20,26.75,100,5350
20240223,10:37:56,26.35,200,5350
20240223,10:41:47,25.75,1350,5950
20240223,10:49:02,25.1,200,7100
20240223,10:53:55,24.8,100,7200
20240223,10:54:57,24.35,300,7200
20240223,11:22:47,24.0,150,7100
20240223,11:54:40,24.0,200,7100
20240223,11:54:47,24.5,250,7100
20240223,11:59:15,24.0,250,7450
20240223,12:01:32,23.8,150,7700
20240223,12:02:53,23.8,250,7700
20240223,12:04:52,23.7,150,8100
20240223,13:43:12,23.7,50,8100
20240223,14:24:21,23.4,250,8150
20240223,14:44:24,23.3,50,8250
20240223,14:51:14,22.7,50,8250
20240223,15:18:40,22.7,50,8250
20240223,15:28:07,18.75,100,8200
20240226,09:52:09,25.2,1,8200
20240226,09:52:09,25.2,200,8200
20240226,10:11:19,25.2,650,8400
20240226,10:37:52,26.3,50,7750
20240226,10:39:58,26.3,1800,7750
20240226,10:48:17,27.5,500,7750
20240226,10:48:36,27.5,500,7750
20240226,10:50:39,27.5,250,8000
20240226,10:53:43,28.0,50,8000
20240226,10:54:58,28.0,50,8000
20240226,10:55:18,28.0,750,8050
20240226,10:57:36,28.45,100,8050
20240226,11:13:09,28.45,700,8800
20240226,11:17:24,28.65,400,8800
20240226,11:20:38,28.45,250,8500
20240226,11:25:49,29.0,50,8750
20240226,11:30:28,29.0,100,8750
20240226,11:31:52,29.05,50,8750
20240226,11:33:12,29.05,600,8750
20240226,11:35:07,29.3,100,8450
20240226,11:35:32,29.3,100,8450
20240226,11:40:03,28.85,100,8450
20240226,11:40:09,28.9,250,8450
20240226,11:40:34,29.45,300,8700
20240226,11:45:06,29.45,100,8700
20240226,11:47:36,28.8,300,8600
20240226,11:48:07,28.9,250,8600
20240226,11:48:52,29.0,50,8600
20240226,11:50:46,29.05,300,8300
20240226,11:55:13,32.1,150,8100
20240226,11:56:26,32.1,100,8150
20240226,11:56:40,31.45,50,8150
20240226,12:01:17,30.55,200,8300
20240226,12:01:23,30.45,350,8400
20240226,12:01:36,30.45,950,8400
20240226,12:01:42,30.45,50,8400
20240226,12:01:49,30.65,1950,8400
20240226,12:02:09,31.05,250,8400
20240226,12:05:31,31.0,50,7050
20240226,12:06:42,30.7,250,7050
20240226,12:07:06,30.85,100,7050
20240226,12:07:42,31.0,450,6800
20240226,12:08:30,30.8,250,6800
20240226,12:11:22,31.4,100,7250
20240226,12:11:29,31.45,200,7250
20240226,12:12:57,31.45,50,7250
20240226,12:14:51,32.55,250,7550
20240226,12:14:58,32.55,100,7550
20240226,12:15:14,31.85,700,7550
20240226,12:16:42,32.05,500,7650
20240226,12:18:29,32.2,50,7650
20240226,12:20:20,32.9,50,7650
20240226,12:20:27,33.6,50,7650
20240226,12:20:54,33.6,50,7650
20240226,12:22:38,32.9,600,7650
20240226,12:23:12,33.0,400,7650
20240226,12:24:09,32.5,100,7650
20240226,12:27:38,30.0,50,8050
20240226,12:40:30,31.2,550,8050
20240226,12:43:24,31.25,100,8050
20240226,12:47:04,31.05,100,8050
20240226,12:48:59,31.4,200,8050
20240226,12:49:19,31.45,50,8050
20240226,12:53:04,31.05,200,8000
20240226,12:53:11,31.0,50,8000
20240226,12:56:02,30.7,300,8000
20240226,13:00:10,28.5,50,8250
20240226,13:13:58,26.4,200,8250
20240226,13:15:32,26.15,100,8250
20240226,13:15:39,26.4,200,8250
20240226,13:15:46,26.35,150,8250
20240226,13:19:36,25.65,50,8150
20240226,13:19:43,25.7,50,8150
20240226,13:19:57,25.75,50,8150
20240226,13:23:45,26.0,50,8000
20240226,13:30:51,26.8,1000,8000
20240226,13:39:28,27.1,600,8100
20240226,13:39:36,27.1,650,8100
20240226,13:44:52,27.3,150,9350
20240226,13:44:58,27.3,50,9350
20240226,13:49:59,24.6,500,9200
20240226,13:51:28,24.6,950,9200
20240226,13:52:16,26.3,500,9200
20240226,13:56:31,26.0,50,9850
20240226,14:06:33,24.5,200,9850
20240226,14:07:24,24.5,200,9850
20240226,14:07:31,25.6,50,9850
20240226,14:07:54,25.45,200,9800
20240226,14:08:02,24.85,50,9800
20240226,14:08:09,24.85,50,9800
20240226,14:12:19,25.35,50,9950
20240226,14:15:14,25.7,150,9900
20240226,14:15:36,26.15,50,9900
20240226,14:17:06,25.85,50,9750
20240226,14:19:20,25.65,50,9750
20240226,14:23:09,24.65,150,9700
20240226,14:23:30,24.5,500,9700
20240226,14:24:54,24.55,50,9700
20240226,14:25:01,24.6,200,9700
20240226,14:27:09,25.35,100,9750
20240226,14:27:50,25.35,250,9750
20240226,14:27:58,25.35,550,9750
20240226,14:29:15,25.25,50,10600
20240226,14:29:35,25.2,250,10600
20240226,14:30:08,25.2,250,10600
20240226,14:31:02,25.0,50,10600
20240226,14:32:02,25.2,100,10050
20240226,14:33:25,25.2,250,10050
20240226,14:38:16,25.0,1800,9850
20240226,14:38:58,26.15,50,9850
20240226,14:41:41,26.35,150,11500
20240226,14:41:48,26.3,50,11500
20240226,14:43:38,26.5,250,11500
20240226,14:43:46,26.5,400,11550
20240226,14:48:31,26.2,50,11550
20240226,14:49:02,26.9,150,11550
20240226,14:50:14,27.2,50,11550
20240226,14:51:01,27.6,250,11550
20240226,14:51:09,27.6,250,11550
20240226,14:51:24,26.8,250,11550
20240226,14:51:40,27.2,200,11550
20240226,14:51:47,27.25,500,11550
20240226,14:52:09,27.25,100,11550
20240226,14:54:15,26.8,50,12200
20240226,14:54:57,27.15,50,12200
20240226,14:55:18,27.65,50,12200
20240226,14:55:33,27.4,50,12200
20240226,14:56:08,27.2,400,12100
20240226,14:57:53,27.0,150,12100
20240226,14:58:29,27.3,150,12100
20240226,14:59:26,27.1,50,12000
20240226,15:00:16,27.45,50,12000
20240226,15:01:07,27.35,50,12000
20240226,15:01:14,27.35,50,12000
20240226,15:01:30,27.2,50,12000
20240226,15:01:53,26.55,550,12100
20240226,15:02:50,24.95,150,12100
20240226,15:03:45,25.4,50,12100
20240226,15:03:52,25.85,100,12100
20240226,15:05:45,25.9,50,12050
20240226,15:07:00,25.85,50,12050
20240226,15:07:44,26.35,50,12050
20240226,15:07:58,26.45,50,12050
20240226,15:08:44,26.15,50,12050
20240226,15:08:51,26.15,50,12050
20240226,15:09:07,26.05,100,12050
20240226,15:09:14,26.35,100,12050
20240226,15:09:36,26.0,150,12050
20240226,15:10:31,26.15,50,12050
20240226,15:10:38,26.3,100,12050
20240226,15:14:48,25.95,50,12100
20240226,15:15:23,26.05,50,12100
20240226,15:19:27,26.9,100,12050
20240226,15:20:46,26.75,50,11950
20240226,15:22:14,26.65,50,11950
20240226,15:27:50,25.8,250,11950
20240226,15:28:38,25.55,100,11950
20240226,15:28:45,25.75,50,11950
20240227,09:17:17,27.9,1,11950
20240227,09:17:17,27.9,250,11950
20240227,09:27:47,27.45,50,12200
20240227,09:28:50,27.45,150,12250
20240227,09:36:17,25.15,50,12350
20240227,09:47:09,25.15,50,12300
20240227,09:59:58,26.2,150,12350
20240227,10:04:03,25.1,500,12350
20240227,10:07:46,26.1,250,12350
20240227,10:09:25,26.4,300,12350
20240227,10:09:50,26.35,50,12350
20240227,10:10:28,25.45,50,12700
20240227,10:13:27,26.4,650,12700
20240227,10:13:35,26.4,50,12700
20240227,10:14:00,26.4,100,12700
20240227,10:23:00,25.8,500,13400
20240227,10:31:50,27.1,50,13300
20240227,10:40:00,26.45,50,13300
20240227,10:45:15,24.85,50,13300
20240227,10:45:38,24.85,50,13300
20240227,10:46:02,24.75,250,13300
20240227,10:51:43,24.5,500,12950
20240227,10:51:58,23.8,750,12950
20240227,10:52:27,23.8,50,12600
20240227,10:54:02,24.95,50,12600
20240227,10:54:31,25.0,500,12600
20240227,11:04:42,24.1,100,13100
20240227,11:06:31,24.15,250,13100
20240227,11:15:54,24.6,250,13200
20240227,11:18:56,25.1,50,13200
20240227,11:27:08,22.7,500,13200
20240227,11:28:16,22.7,50,13200
20240227,11:29:05,23.7,50,13250
20240227,11:48:11,23.35,500,13300
20240227,11:51:15,23.3,100,13600
20240227,12:04:10,24.1,300,13700
20240227,12:07:05,25.05,400,13700
20240227,12:07:26,23.5,50,13700
20240227,12:28:06,23.85,50,13250
20240227,12:48:25,22.1,550,13300
20240227,12:48:52,21.9,350,13300
20240227,12:50:47,21.9,50,13700
20240227,12:59:47,21.65,50,13700
20240227,13:11:01,21.65,200,13650
20240227,13:22:14,20.95,1200,13850
20240227,13:22:22,20.95,50,13850
20240227,13:24:35,20.9,50,15000
20240227,13:28:09,20.9,200,14950
20240227,13:49:26,22.25,200,15150
20240227,13:56:57,23.8,50,15050
20240227,14:13:50,21.5,500,15050
20240227,14:14:19,21.4,250,15050
20240227,14:15:02,21.4,250,15050
20240227,14:15:36,21.35,50,15050
20240227,14:15:51,21.05,650,15050
20240227,14:15:59,21.05,500,15050
20240227,14:16:07,20.9,500,15050
20240227,14:16:29,20.75,450,15050
20240227,14:17:16,21.25,500,17650
20240227,14:17:24,21.55,100,17650
20240227,14:18:07,21.45,100,17650
20240227,14:19:11,21.65,350,17650
20240227,14:19:18,21.3,250,17650
20240227,14:20:37,21.35,250,18300
20240227,14:21:28,21.1,1000,18300
20240227,14:22:47,21.3,100,18300
20240227,14:24:35,21.5,100,19550
20240227,14:26:58,22.0,50,19650
20240227,14:30:33,22.05,900,19700
20240227,14:31:25,22.45,100,19700
20240227,14:32:28,22.0,100,20600
20240227,14:36:33,20.35,100,20700
20240227,14:37:38,20.35,200,20700
20240227,14:38:37,21.3,250,20800
20240227,14:41:34,21.55,200,20800
20240227,14:41:41,21.55,200,20800
20240227,14:43:18,21.35,50,20800
20240227,14:44:19,20.8,250,20800
20240227,14:44:26,20.9,250,20800
20240227,14:45:14,21.05,250,20800
20240227,14:49:20,20.95,250,21350
20240227,14:53:08,21.5,100,21600
20240227,14:54:16,20.9,250,21600
20240227,14:56:10,21.0,250,21750
20240227,14:56:18,21.0,650,21750
20240227,14:58:15,20.7,50,21750
20240227,15:13:02,20.1,250,22700
20240227,15:13:09,20.1,100,22700
20240227,15:13:17,20.2,650,22700
20240227,15:16:47,20.25,250,23600
20240227,15:17:04,20.45,1000,23850
20240227,15:18:21,20.6,1100,23850
20240227,15:18:28,20.45,1150,23850
20240227,15:19:17,21.0,50,23850
20240227,15:19:38,20.8,300,23850
20240227,15:20:07,21.0,250,27100
20240227,15:20:16,21.0,800,27100
20240227,15:20:24,21.0,200,27100
20240227,15:20:39,21.35,100,27100
20240227,15:20:55,21.45,250,27100
20240227,15:21:03,21.4,100,27100
20240227,15:22:15,21.05,200,27100
20240227,15:22:23,21.05,200,27100
20240227,15:22:31,20.8,450,27100
20240227,15:22:54,20.6,350,27100
20240227,15:23:01,20.65,250,28150
20240227,15:24:21,20.55,500,28150
20240227,15:25:16,20.8,250,28150
20240227,15:25:44,20.5,100,28150
20240227,15:26:13,20.5,250,28250
20240227,15:26:48,20.5,50,28250
20240227,15:26:55,20.5,1200,28250
20240227,15:27:23,20.35,50,28250
20240227,15:27:36,20.8,400,28250
20240227,15:27:57,21.05,50,28250
20240228,09:20:19,20.7,1,29800
20240228,09:20:19,20.7,50,29800
20240228,09:22:47,21.65,100,29800
20240228,09:24:43,19.25,50,29800
