date,time,tick_price,volume,open_interest
20231128,13:31:43,19.4,50,50
20231129,09:38:47,16.8,1,50
20231129,09:38:47,16.8,200,50
20231129,10:00:16,17.55,200,150
20231129,12:03:02,18.05,200,350
20231229,09:57:53,1.05,1,550
20231229,09:57:53,1.1,350,550
20231229,09:57:55,1.1,450,550
20231229,09:59:01,1.4,100,550
20231229,10:02:08,1.4,50,350
20231229,10:02:20,1.1,50,400
20231229,10:02:21,1.1,50,400
20231229,10:02:22,1.05,50,400
20231229,10:02:23,1.05,50,400
20231229,10:02:24,1.05,50,400
20231229,10:02:38,1.1,50,400
20231229,10:05:27,1.05,50,500
20231229,10:05:30,1.05,50,500
20231229,10:06:52,1.05,50,500
20231229,10:07:02,1.05,50,500
20231229,10:13:16,1.0,100,700
20231229,10:14:39,1.0,50,700
20231229,10:24:25,1.1,50,700
20231229,10:24:38,1.1,50,700
20231229,10:25:00,1.05,500,700
20231229,10:25:01,1.05,50,700
20231229,10:25:02,1.05,50,700
20231229,10:25:41,1.1,1250,700
20231229,10:26:10,1.1,250,700
20231229,10:26:14,1.15,250,700
20231229,10:26:17,1.15,50,700
20231229,10:26:18,1.15,1200,2200
20231229,10:26:42,1.25,1500,2200
20231229,10:26:58,1.25,200,2200
20231229,10:36:59,1.3,400,2200
20231229,10:37:03,1.25,250,4500
20231229,10:37:06,1.3,1900,4500
20231229,10:37:36,1.25,50,4500
20231229,10:37:41,1.35,1900,4500
20231229,10:37:45,1.3,1000,4500
20231229,10:38:57,1.25,200,4500
20231229,10:40:00,1.4,350,8250
20231229,10:41:04,1.3,3000,8250
20231229,10:41:11,1.3,1800,8250
20231229,10:41:35,1.3,500,8250
20231229,10:41:55,1.3,50,10700
20231229,10:41:59,1.3,600,10700
20231229,10:42:02,1.25,200,10700
20231229,10:42:08,1.3,250,10700
20231229,10:42:10,1.25,250,10700
20231229,10:42:35,1.3,900,10700
20231229,10:42:42,1.3,400,10700
20231229,10:42:44,1.4,350,10700
20231229,10:43:43,1.3,50,10700
20231229,10:43:55,1.4,50,10700
20231229,10:44:31,1.45,250,10550
