date,time,tick_price,volume,open_interest
20240226,11:52:07,22.2,1,2400
20240226,11:52:07,22.3,2400,2400
20240226,11:52:58,22.15,250,2400
20240226,11:53:05,22.15,550,2400
20240226,11:55:03,22.15,250,2400
20240226,11:55:13,23.05,1000,2400
20240226,12:11:28,23.05,50,4450
20240226,12:16:42,23.45,250,4500
20240226,12:22:46,24.15,600,4250
20240226,12:23:12,24.3,550,4250
20240226,12:31:27,24.3,350,3200
20240226,12:32:05,22.8,250,3200
20240226,12:34:12,22.8,250,3200
20240226,12:34:56,22.65,250,2700
20240226,12:46:24,23.4,200,2450
20240226,12:46:32,23.3,450,2450
20240226,12:50:21,23.35,100,2200
20240226,12:58:19,21.8,100,2200
20240226,15:24:26,21.8,100,2200
20240227,15:21:47,21.9,1,2200
20240227,15:21:47,21.9,50,2200
20240227,15:23:52,14.75,100,2250
20240227,15:24:13,14.75,350,2250
20240227,15:28:32,13.9,150,2600
20240227,15:29:00,13.9,150,2600
20240228,11:00:28,21.65,1,2600
20240228,11:00:28,21.7,850,2600
20240228,11:00:39,21.3,1600,2600
20240228,11:01:07,20.2,100,2600
20240228,11:01:50,20.4,100,5000
20240228,11:02:25,20.2,150,5000
20240228,11:03:27,21.2,500,5000
20240228,11:07:11,21.25,750,5350
20240228,11:19:43,17.3,50,6100
20240228,11:19:51,17.3,1050,6100
20240228,11:20:07,19.9,100,6100
20240228,11:32:39,20.4,250,6100
20240228,11:32:46,20.6,100,6100
20240228,11:34:14,20.65,200,6100
20240228,11:38:26,20.45,50,6200
20240228,11:39:39,20.35,150,6200
20240228,11:42:44,21.35,100,6150
20240228,11:43:25,20.9,1000,6150
20240228,11:47:48,22.2,100,7150
20240228,11:56:14,22.2,100,7050
20240228,11:56:22,22.0,50,7050
20240228,12:02:42,22.45,200,7200
20240228,12:10:01,22.85,700,7300
20240228,12:14:36,22.85,50,8000
20240228,12:43:34,22.5,100,7950
20240228,12:45:05,21.4,100,8050
20240228,12:52:31,21.65,500,7950
20240228,13:09:55,30.0,50,8050
20240228,13:10:03,30.0,150,8050
20240228,13:16:03,30.15,50,8000
20240228,13:24:32,30.15,200,8000
20240228,13:25:28,23.95,50,8000
20240228,13:27:04,25.95,50,7900
20240228,13:29:14,26.2,400,7900
20240228,13:53:48,23.8,50,8200
20240228,14:04:08,22.45,700,8250
20240228,14:07:15,21.2,100,8750
20240228,14:08:08,21.3,50,8650
20240228,14:27:57,21.95,50,8700
20240228,14:33:28,24.6,200,8750
20240228,14:33:57,24.4,200,8750
20240228,15:05:11,24.3,2000,8750
20240228,15:05:42,25.3,16400,8750
20240228,15:05:50,25.55,1400,8750
20240228,15:06:14,24.4,500,8750
20240228,15:06:22,24.4,500,8750
20240228,15:08:28,25.75,200,25400
20240228,15:08:36,26.15,200,25400
20240228,15:08:53,26.4,1000,25400
20240228,15:09:02,26.45,200,25400
20240228,15:09:11,26.25,200,25400
20240228,15:10:18,28.3,1800,25400
20240228,15:10:28,29.0,2050,25400
