date,time,tick_price,volume,open_interest
20240216,09:30:58,738.8,50,50
20240216,09:35:12,728.8,50,50
20240216,09:40:21,719.75,50,50
20240216,09:46:27,719.75,850,100
20240216,09:54:20,727.3,250,950
20240216,09:54:50,721.5,250,1150
20240216,11:50:24,706.45,150,1400
20240216,11:53:52,698.95,50,1400
20240216,11:56:11,696.75,50,1450
20240216,12:48:57,689.7,50,1400
20240216,14:07:43,689.3,50,1350
20240216,14:16:05,689.3,50,1400
20240216,14:17:55,703.35,200,1400
20240216,14:32:12,686.95,50,1400
20240216,14:38:41,680.0,200,1650
20240216,14:50:25,673.75,50,1650
20240219,09:39:20,687.8,1,1400
20240219,09:39:20,687.8,50,1400
20240219,09:44:57,712.05,50,1400
20240219,09:49:01,720.05,100,1400
20240219,09:59:54,752.45,50,1500
20240219,10:01:41,752.45,50,1500
20240219,10:40:54,677.5,50,1500
20240219,10:41:00,677.0,50,1500
20240219,10:44:02,671.2,50,1500
20240219,10:54:21,661.1,50,1500
20240219,10:55:07,661.1,50,1450
20240219,11:07:25,647.3,50,1450
20240219,11:09:42,646.25,50,1500
20240219,11:17:48,604.85,50,1550
20240219,11:19:53,593.25,50,1500
20240219,11:20:32,592.6,50,1500
20240219,11:33:16,592.6,50,1400
20240219,11:35:49,626.1,50,1350
20240219,11:36:17,622.85,50,1350
20240219,11:36:26,620.2,50,1350
20240219,11:36:42,621.35,50,1350
20240219,11:38:01,627.25,50,1350
20240219,11:43:59,618.4,50,1350
20240219,11:47:12,614.55,250,1350
20240219,12:03:07,594.95,50,1350
20240219,12:05:25,595.0,50,1350
20240219,12:06:43,590.0,50,1350
20240219,13:08:16,579.5,500,1400
20240219,13:28:13,587.0,50,1900
20240219,13:28:44,595.8,300,1900
20240219,13:34:47,585.0,50,1750
20240219,13:37:24,593.0,50,1700
20240219,13:38:32,590.0,50,1700
20240219,14:13:41,579.4,50,1700
20240219,14:22:03,559.8,50,1700
20240219,14:22:15,555.5,50,1700
20240219,14:30:20,550.6,50,1700
20240219,14:34:27,550.6,50,1750
20240219,14:41:02,564.8,600,1750
20240219,14:59:03,604.0,100,1750
20240219,15:01:38,587.25,50,2350
20240219,15:03:47,612.25,100,2350
20240219,15:05:41,613.8,50,2400
20240219,15:08:56,642.7,50,2400
20240219,15:15:40,636.5,50,2450
20240219,15:16:36,614.6,50,2450
20240219,15:18:18,622.65,50,2450
20240220,12:03:36,580.0,1,2450
20240220,12:03:36,580.0,50,2450
20240220,12:05:47,584.25,50,2500
20240220,12:06:07,590.0,50,2500
20240220,12:13:45,590.0,50,2450
20240220,12:38:57,578.55,50,2450
20240220,13:00:26,599.2,50,2450
20240220,13:03:22,598.9,50,2500
20240220,13:15:13,620.3,100,2550
20240220,13:15:34,620.3,50,2550
20240220,13:16:04,615.7,100,2550
20240220,13:25:52,606.55,100,2500
20240220,13:57:52,614.2,50,2450
20240220,14:07:15,649.8,50,2450
20240220,14:45:19,649.8,50,2400
20240220,15:05:00,578.4,50,2400
20240220,15:05:05,577.25,50,2400
20240220,15:10:21,560.0,50,2400
20240220,15:15:25,553.8,50,2500
20240220,15:17:02,548.8,50,2450
20240220,15:17:04,543.8,50,2450
20240220,15:20:10,543.8,500,2450
20240220,15:23:06,554.4,100,2750
20240220,15:28:14,546.45,100,2850
20240220,15:29:10,548.45,100,2850
20240221,11:17:44,587.05,1,2800
20240221,11:17:44,587.05,100,2800
20240221,11:37:23,566.3,100,2900
20240221,11:44:39,548.3,150,2800
20240221,11:49:43,546.4,50,2950
20240221,12:06:37,545.9,50,3000
20240221,12:16:54,531.2,150,3050
20240221,12:49:19,529.2,50,2950
20240221,12:59:43,519.25,50,2900
20240221,13:02:55,515.85,50,2900
20240221,13:03:45,515.85,50,2900
20240221,13:05:47,524.65,150,2850
20240221,13:06:03,521.0,600,2850
20240221,13:32:05,548.8,150,2150
20240221,13:35:43,532.0,100,2000
20240221,13:40:53,520.4,100,2000
20240221,13:43:24,529.0,50,2000
20240221,13:43:44,533.4,50,1950
20240221,13:47:59,565.05,50,2000
20240221,13:48:14,566.75,50,2000
20240221,13:49:32,588.85,50,2000
20240221,13:50:27,588.85,50,2000
20240221,13:51:36,576.45,100,2000
20240221,13:59:27,590.55,50,1900
20240221,14:02:53,639.0,250,1900
20240221,14:39:18,729.0,50,1900
20240221,14:43:10,753.25,50,1900
20240221,14:45:11,753.25,50,1900
20240221,14:45:28,754.8,150,1900
20240221,14:45:53,757.05,150,1900
20240221,14:46:41,764.95,50,1900
20240221,14:48:50,764.95,150,1750
20240221,14:49:27,752.6,50,1750
20240221,14:57:56,775.1,50,1800
20240221,15:06:44,775.1,50,1750
20240221,15:19:21,725.35,50,1750
20240222,13:38:31,775.65,1,1750
20240222,13:38:31,775.65,600,1750
20240222,13:38:34,771.75,600,1750
20240222,14:04:52,678.6,200,1800
20240222,14:11:37,678.6,50,1950
20240222,14:28:03,671.6,50,1950
20240222,14:29:48,665.25,150,1950
20240222,14:29:52,665.25,50,1950
20240222,14:53:46,573.4,50,1850
20240222,14:55:42,553.7,100,1850
20240222,14:59:23,553.7,200,1750
20240222,14:59:24,564.85,150,1750
20240222,14:59:25,569.75,50,1750
20240222,14:59:33,573.1,100,1750
20240222,15:00:02,562.2,50,1750
20240222,15:00:09,553.4,50,1750
20240222,15:00:12,553.4,50,1750
20240222,15:00:24,546.55,50,1750
20240222,15:00:50,546.55,50,1750
20240222,15:06:19,551.35,50,1500
20240222,15:06:25,548.45,50,1500
20240222,15:06:40,549.8,50,1500
20240222,15:08:20,547.85,50,1500
20240222,15:08:41,549.45,100,1500
20240222,15:08:49,548.9,200,1500
20240222,15:08:51,549.15,100,1500
20240222,15:08:55,548.8,100,1500
20240222,15:09:01,550.65,100,1500
20240222,15:11:15,537.95,100,1800
20240222,15:11:42,531.5,50,1800
20240222,15:11:46,531.0,200,1800
20240222,15:11:51,531.0,100,1800
20240222,15:11:56,532.0,50,1800
20240222,15:12:32,526.9,50,1800
20240222,15:12:35,525.7,100,1800
20240222,15:12:39,525.3,50,1800
20240222,15:12:45,524.75,100,1800
20240222,15:12:54,524.75,100,1800
20240222,15:13:12,523.5,100,1800
20240222,15:13:17,521.65,100,1800
20240222,15:14:18,521.65,50,2150
20240222,15:15:35,531.7,100,2150
20240222,15:15:54,526.6,100,2150
20240222,15:15:58,526.55,200,2150
20240222,15:18:34,532.7,50,2300
20240222,15:19:33,528.3,100,2300
20240222,15:19:34,528.25,50,2300
20240222,15:20:03,528.65,150,2450
20240222,15:20:32,526.55,250,2450
20240222,15:20:33,526.55,50,2450
20240222,15:20:40,526.55,250,2450
20240222,15:21:27,529.3,50,2450
20240222,15:21:28,529.3,50,2450
20240222,15:21:29,529.3,150,2450
20240222,15:21:30,529.3,250,2450
20240222,15:21:31,529.3,250,2450
20240222,15:27:55,534.45,200,2250
