date,time,tick_price,volume,open_interest
20231030,10:22:08,555.15,100,100
20231030,11:22:45,570.5,50,100
20231030,11:31:07,590.0,50,150
20231030,12:16:48,595.0,50,200
20231030,12:30:34,595.0,50,250
20231030,12:31:54,595.0,50,250
20231030,13:31:05,605.0,50,300
20231030,13:35:21,610.0,50,250
20231030,14:02:57,610.0,50,250
20231030,14:18:12,598.0,50,300
20231030,15:17:48,611.2,50,300
20231031,09:17:40,628.45,1,300
20231031,09:17:40,628.45,50,300
20231031,09:18:24,623.4,50,300
20231031,09:19:09,623.4,50,300
20231031,09:21:51,626.65,50,450
20231031,09:22:35,627.05,50,450
20231031,09:23:00,624.05,100,450
20231031,10:26:07,580.4,100,650
20231031,10:34:28,580.4,50,650
20231031,11:19:16,580.4,50,650
20231031,11:52:06,569.0,100,650
20231031,11:53:27,569.0,100,650
20231031,14:36:45,611.0,50,700
20231031,15:10:26,582.9,50,750
20231031,15:29:28,583.0,50,800
20231101,09:27:44,569.1,1,500
20231101,09:27:44,569.1,100,500
20231101,09:48:00,559.1,50,600
20231101,12:11:49,555.0,50,600
20231101,12:31:05,555.0,100,650
20231101,14:02:15,535.4,50,750
20231101,14:11:17,534.8,50,750
20231101,14:42:00,532.55,50,750
20231101,15:05:25,520.0,50,700
20231101,15:05:44,520.0,50,700
20231101,15:23:23,520.0,50,800
20231102,09:38:08,608.7,1,650
20231102,09:38:08,608.7,50,650
20231102,09:55:11,606.0,50,700
20231102,09:56:11,596.7,50,700
20231102,10:10:29,595.85,50,750
20231102,10:34:04,587.0,50,800
20231102,10:47:58,584.85,50,800
20231102,12:50:33,572.0,150,800
20231102,13:18:11,572.0,50,950
20231102,14:27:24,590.0,50,1000
20231102,15:01:37,606.0,50,1000
20231102,15:02:36,606.0,100,1000
20231102,15:06:14,604.15,50,1150
20231102,15:15:54,598.45,50,1200
20231102,15:26:20,610.0,50,1250
20231103,09:16:37,667.35,1,1200
20231103,09:16:37,671.8,1,1200
20231103,09:16:37,671.75,600,1200
20231103,09:30:30,674.0,50,1700
20231103,09:31:14,674.0,50,1700
20231103,09:31:38,676.75,50,1700
20231103,09:39:47,676.75,50,1550
20231103,09:47:35,665.4,100,1500
20231103,09:53:48,665.4,50,1600
20231103,10:57:59,662.0,50,1550
20231103,14:00:32,655.95,50,1550
20231103,14:01:11,655.95,100,1550
20231103,14:46:49,640.0,50,1500
20231103,15:11:46,640.0,50,1500
20231103,15:29:48,645.0,50,1550
20231106,09:20:21,720.0,1,1350
20231106,09:20:21,720.0,50,1350
20231106,09:26:44,719.95,50,1350
20231106,11:01:51,717.0,250,1350
20231106,13:36:59,717.0,100,1500
20231106,14:10:02,742.0,50,1600
20231106,15:16:43,779.85,100,1650
20231106,15:29:54,779.85,50,1600
20231106,15:30:02,769.5,50,1600
20231107,11:40:01,773.2,1,1550
20231107,11:40:01,773.2,50,1550
20231107,11:40:17,750.35,50,1550
20231107,11:42:55,742.5,100,1500
20231108,14:21:37,773.7,1,1500
20231108,14:21:37,773.7,50,1500
20231108,15:29:12,770.2,50,1500
20231109,10:08:34,779.55,1,1500
