date,time,tick_price,volume,open_interest
20231129,09:23:28,94.65,150,650
20231129,09:23:35,94.85,500,650
20231129,09:25:37,96.3,350,650
20231129,09:30:18,96.3,200,1000
20231129,09:38:40,95.1,350,1200
20231129,09:38:48,96.1,350,1550
20231129,09:49:23,97.55,150,1900
20231130,11:47:01,117.1,1,2050
20231130,11:47:01,117.1,50,2050
20231130,11:48:23,125.0,150,2100
20231130,11:48:31,125.35,800,2100
20231130,11:48:38,125.1,200,2100
20231130,11:48:45,125.05,400,2100
20231130,11:52:31,125.6,50,1400
20231130,11:54:25,126.15,350,1450
20231130,14:01:15,131.0,50,1450
20231130,15:07:11,150.5,50,1400
20231130,15:25:47,159.8,500,1400
20231201,12:28:14,189.95,1,1850
20231201,12:28:14,189.95,650,1850
20231201,13:43:09,193.2,50,1850
20231201,13:50:42,198.2,50,1800
20231201,13:51:30,198.2,250,1800
20231204,10:04:28,308.0,1,1800
20231204,10:04:28,308.0,500,1800
20231204,10:23:43,323.45,50,1300
20231204,11:17:28,350.0,50,1350
20231204,12:26:00,350.0,50,1350
20231204,12:56:30,358.75,50,1400
20231204,13:02:47,358.75,50,1400
20231204,13:33:47,380.1,150,1350
20231204,13:58:49,400.25,50,1500
20231204,14:05:46,400.25,50,1500
20231204,14:15:08,415.95,200,1500
20231204,14:43:20,435.0,50,1300
20231204,14:43:29,436.0,50,1300
20231204,14:43:38,439.7,50,1300
20231204,14:43:47,439.7,50,1300
20231204,14:43:56,440.15,250,1300
20231204,14:59:32,448.9,50,900
20231205,09:17:35,460.65,1,950
20231205,09:17:35,460.65,100,950
20231205,09:20:46,446.8,50,950
20231205,09:22:41,446.8,100,950
20231205,09:27:46,502.7,50,850
20231205,09:41:28,502.7,50,900
20231205,10:07:03,505.15,50,850
20231205,10:35:52,529.8,50,800
20231205,10:43:19,529.8,100,800
20231205,10:44:54,529.95,50,800
20231205,11:11:04,529.95,50,800
20231205,11:18:51,510.85,50,850
20231205,11:19:25,496.95,50,850
20231205,14:05:56,498.25,50,800
20231206,09:15:45,600.0,1,750
20231206,09:15:45,600.0,50,750
20231208,09:59:39,643.6,1,750
20231208,09:59:39,643.6,50,750
20231208,12:48:31,569.8,50,800
20231208,12:57:53,562.65,50,750
20231215,10:37:05,907.6,1,750
20231215,10:37:05,907.6,50,750
20231218,15:23:44,961.15,1,800
20231218,15:23:44,961.15,50,800
20231221,09:18:43,707.1,1,850
20231221,09:18:43,707.1,100,850
20231221,15:25:03,927.1,100,950
20231222,09:22:22,830.0,1,950
20231222,09:22:22,830.0,50,950
20231222,10:02:40,934.45,50,950
20231226,09:26:48,915.5,1,900
20231226,09:26:48,915.5,50,900
20231226,09:39:12,940.25,100,950
20231226,09:52:35,948.0,50,850
20231227,13:14:25,1063.85,1,900
20231227,13:14:25,1063.85,50,900
20231227,15:10:09,1248.1,50,900
20231228,10:05:04,1250.0,1,900
20231228,10:05:04,1250.0,50,900
20231228,10:07:05,1231.1,50,900
20231228,10:08:47,1231.1,1000,900
20231228,10:13:47,1230.1,50,1400
20231228,10:14:02,1225.55,50,1400
20231228,10:22:25,1225.55,100,1500
20231228,10:23:37,1234.6,50,1500
20231228,10:26:10,1239.45,50,1650
20231228,10:27:12,1239.5,50,1700
20231228,10:38:19,1240.0,50,1750
20231228,11:20:00,1262.75,50,1750
20231228,11:20:17,1267.1,50,1750
20231228,11:20:22,1278.25,50,1750
20231228,13:44:10,1287.55,50,1850
20231229,09:15:09,1252.45,1,1900
20231229,09:15:09,1252.45,150,1900
20231229,09:20:14,1199.6,150,1950
20231229,09:24:19,1199.6,50,1950
20231229,09:42:40,1239.35,1000,2000
20231229,11:58:15,1235.0,50,1850
20231229,12:39:54,1241.35,50,1850
20231229,14:49:55,1235.4,50,1800
20231229,14:53:23,1230.15,50,1850
20231229,14:54:16,1234.05,50,1850
20240102,10:52:38,1099.85,1,1800
20240102,10:52:38,1099.85,50,1800
20240103,11:54:43,1085.45,1,1800
20240103,11:54:43,1085.45,50,1800
20240103,12:13:36,1023.7,50,1800
20240103,12:19:51,1023.7,100,1750
20240103,12:27:12,972.35,50,1750
20240103,12:27:29,972.35,50,1750
20240103,13:50:55,1025.0,50,1750
20240103,14:11:04,1025.0,50,1700
20240103,14:40:43,977.35,100,1650
20240103,14:48:10,984.5,50,1650
20240103,15:13:45,960.6,50,1650
20240103,15:16:43,930.7,50,1650
20240104,09:21:13,1050.0,1,1650
20240104,09:21:13,1050.0,50,1650
20240104,10:20:45,1090.0,50,1700
20240104,10:22:32,1090.0,50,1700
20240104,10:23:12,1090.0,50,1700
20240104,10:25:32,1090.0,50,1550
20240104,10:26:19,1088.3,50,1550
20240104,10:26:42,1084.85,50,1500
20240104,10:27:11,1086.4,50,1500
20240104,12:04:15,1096.25,50,1500
20240104,12:23:07,1107.1,900,1500
20240104,13:25:32,1107.1,150,2400
20240104,14:35:07,1089.6,50,2350
20240104,15:03:33,1101.0,150,2350
20240104,15:05:53,1102.2,50,2350
20240104,15:09:02,1097.65,150,2350
20240104,15:11:32,1098.6,150,2350
20240104,15:12:38,1101.25,150,2350
20240104,15:18:56,1102.0,100,2350
20240104,15:21:07,1103.7,100,2250
20240104,15:22:47,1105.4,200,2250
20240104,15:27:27,1108.15,300,1950
20240104,15:29:21,1110.05,50,1950
