date,time,tick_price,volume,open_interest
20231229,09:46:10,937.85,50,50
20231229,09:47:31,925.3,50,50
20231229,10:41:10,925.3,50,50
20231229,11:12:02,943.05,50,100
20231229,11:12:12,946.8,50,100
20231229,11:32:22,946.8,100,100
20231229,11:32:32,914.35,50,150
20231229,11:34:39,913.2,50,150
20231229,12:21:36,888.5,50,50
20231229,12:46:37,888.5,50,100
20231229,13:14:10,910.9,50,100
20231229,13:15:01,914.35,50,150
20231229,13:40:07,945.4,150,150
20231229,14:14:59,961.0,50,300
20231229,14:50:20,961.0,350,300
20231229,14:55:07,915.95,100,650
20231229,15:08:54,910.5,50,650
20231229,15:19:28,925.0,50,750
20231229,15:28:32,920.5,50,800
20240101,15:12:45,928.55,1,750
20240101,15:12:45,928.55,100,750
20240101,15:16:16,901.35,100,750
20240103,10:21:01,1165.85,1,850
20240103,10:21:01,1165.85,50,850
20240103,11:30:31,1107.3,300,900
20240103,11:34:09,1107.3,50,1050
20240103,14:47:10,1175.35,300,1050
20240104,09:25:54,1105.9,1,1050
20240104,09:25:54,1105.9,50,1050
20240104,10:18:32,1060.05,250,700
20240104,12:03:58,1051.9,350,850
20240104,12:12:21,1051.9,50,500
20240104,12:12:27,1054.95,50,500
20240104,13:27:46,1046.3,50,450
20240104,13:29:14,1046.3,50,450
