date,time,tick_price,volume,open_interest
20231206,09:23:46,946.3,50,350
20231206,09:23:56,946.3,50,350
20231206,09:24:57,946.3,100,350
20231206,09:25:07,965.0,100,350
20231206,09:26:01,965.0,50,350
20231206,09:39:57,960.0,50,350
20231206,09:40:30,955.0,50,350
20231206,12:59:09,1000.0,50,450
20231206,13:05:41,1000.0,50,500
20231212,12:02:31,993.6,1,500
20231212,12:02:31,993.6,50,500
20231215,09:34:22,1086.75,1,500
20231215,09:34:22,1086.75,50,500
20231221,10:44:58,1086.75,1,500
20231221,10:44:58,1086.75,50,500
20231221,12:35:47,1086.75,50,500
20231229,14:26:13,1450.0,1,500
20231229,14:26:13,1450.0,100,500
20240102,11:25:39,1360.85,1,500
20240102,11:25:39,1360.85,50,500
20240102,14:10:04,1360.85,100,500
20240103,15:07:01,1250.0,1,550
20240103,15:07:01,1250.0,50,550
20240103,15:07:26,1249.1,50,550
20240103,15:07:41,1247.4,50,550
20240103,15:08:48,1240.0,200,550
20240103,15:08:49,1240.0,200,550
20240103,15:08:51,1240.45,150,550
20240103,15:08:54,1239.75,200,550
20240103,15:09:00,1239.75,100,550
20240103,15:09:02,1239.75,100,550
20240103,15:09:07,1240.0,100,550
20240103,15:10:19,1240.0,50,1350
20240103,15:10:21,1241.1,50,1350
20240103,15:10:24,1241.1,50,1350
20240103,15:10:26,1240.65,50,1350
20240103,15:10:45,1240.65,50,1350
20240103,15:11:06,1240.0,50,1350
20240103,15:11:07,1240.0,150,1350
20240103,15:12:52,1240.0,50,1800
20240103,15:14:27,1240.55,250,1800
20240103,15:20:46,1240.0,100,2050
20240103,15:20:55,1240.05,150,2050
20240103,15:21:04,1240.05,50,2050
20240103,15:24:59,1243.0,350,2350
20240105,15:16:15,1330.0,1,2700
20240105,15:16:15,1330.0,50,2700
20240108,11:53:48,1260.0,1,2750
20240108,11:53:48,1260.0,50,2750
20240108,11:55:22,1250.0,50,2800
20240108,11:55:39,1250.0,50,2800
20240108,11:57:56,1240.0,50,2900
20240108,11:59:10,1240.0,50,2900
20240108,12:00:13,1240.0,50,3000
20240108,12:01:20,1240.0,50,3000
20240108,12:02:05,1250.0,100,3000
20240108,12:04:25,1253.25,200,3200
20240108,12:06:43,1250.0,50,3400
20240108,12:08:16,1257.0,250,3400
20240108,12:16:21,1260.0,50,3700
20240108,12:16:51,1260.0,50,3700
20240108,12:20:30,1260.0,100,3800
20240108,12:25:45,1260.0,150,3900
20240109,12:37:37,1340.0,1,4050
20240109,12:37:37,1340.0,50,4050
20240109,12:38:40,1340.0,50,4050
20240109,12:39:17,1340.0,50,4150
20240109,12:41:32,1340.0,50,4150
20240109,12:51:26,1340.0,50,4250
20240109,14:27:30,1265.55,100,4300
20240110,11:25:24,1230.05,1,4400
