date,time,tick_price,volume,open_interest
20240117,09:49:34,870.0,50,50
20240117,11:52:29,788.9,100,50
20240117,12:00:29,787.6,100,100
20240117,14:55:28,731.95,200,200
20240118,09:40:44,592.0,1,400
20240118,09:40:44,592.0,150,400
20240118,09:50:19,560.0,100,550
20240118,14:18:39,560.0,50,650
20240118,14:19:59,610.35,50,650
20240118,14:27:01,610.35,650,650
20240118,14:31:06,593.55,100,1300
20240118,15:01:05,604.0,50,1350
20240118,15:26:20,661.75,50,1400
20240118,15:26:30,661.75,50,1400
20240118,15:27:34,661.6,50,1400
20240119,09:23:00,697.35,1,1400
20240119,09:23:00,697.35,50,1400
20240120,11:02:57,729.3,1,1350
20240120,11:02:57,729.3,50,1350
20240123,09:43:09,795.0,100,1350
20240123,11:55:55,576.0,50,1250
20240123,12:07:29,546.95,50,1200
20240123,12:10:13,533.0,50,1200
20240123,12:15:43,548.1,200,1150
20240123,12:17:46,558.5,50,1150
20240123,12:18:20,543.1,50,1000
20240123,12:25:15,529.85,50,1000
20240123,12:48:17,529.0,100,1000
20240123,13:13:58,512.0,50,1000
20240123,13:17:57,516.0,50,1000
20240123,13:19:18,516.0,100,1050
20240123,13:39:52,514.0,150,1050
20240123,13:40:37,506.9,50,1050
20240123,13:41:53,506.9,100,1050
20240123,13:42:01,509.3,50,1050
20240123,13:42:11,508.6,50,1050
20240123,13:42:21,508.95,50,1250
20240123,13:42:43,507.85,50,1250
20240123,13:51:06,500.0,50,1250
20240123,13:54:01,490.15,50,1300
20240123,13:57:46,483.75,50,1300
20240123,14:04:18,487.0,100,1350
20240123,14:22:02,459.0,50,1450
20240123,14:23:02,460.85,1800,1450
20240123,14:24:10,455.75,50,1450
20240123,14:26:04,444.3,100,3350
20240123,14:26:15,444.05,100,3350
20240123,14:26:55,430.1,50,3350
20240123,14:27:57,428.85,100,3550
20240123,14:28:15,426.45,200,3550
20240123,14:28:41,432.5,100,3550
20240123,14:29:24,423.65,500,3550
20240123,14:29:26,423.0,200,3550
20240123,14:30:29,431.0,100,3950
20240123,14:30:57,434.55,150,3950
20240123,14:31:13,439.0,50,3950
20240123,14:31:36,439.8,500,3950
20240123,14:32:15,440.0,50,3950
20240123,14:33:48,441.1,300,4250
20240123,14:34:30,432.45,100,4250
20240123,14:34:43,434.7,300,4250
20240123,14:34:58,431.5,500,4250
20240123,14:39:32,424.15,350,4500
20240123,14:40:32,430.75,50,4500
20240123,14:46:25,425.35,1000,4650
20240123,14:47:07,425.35,100,4650
20240123,14:48:08,425.35,50,4650
20240123,14:48:25,429.9,250,4650
20240123,14:49:23,429.9,50,5900
20240123,14:54:23,428.2,50,5650
20240123,14:56:46,420.45,250,5700
20240123,14:57:10,419.0,250,5700
