date,time,tick_price,volume,open_interest
20231215,13:33:34,2080.0,50,50
20231219,13:43:09,2210.0,1,50
20231219,13:43:09,2210.0,50,50
20231220,10:14:45,2280.0,1,100
20231220,10:14:45,2280.0,50,100
20231221,12:54:42,1990.0,1,150
20231221,12:54:42,1990.0,50,150
20231222,12:35:38,2025.0,1,200
20231222,12:35:38,2025.0,50,200
20231222,12:38:02,2020.0,5000,200
20231222,12:39:38,2020.0,1000,5150
20231222,12:44:44,2038.25,100,6150
20231222,15:25:03,2114.0,100,6250
20231226,12:44:45,2150.0,1,6150
20231226,12:44:45,2150.0,50,6150
20231227,12:17:55,2260.0,1,6100
20231227,12:17:55,2260.0,50,6100
20231227,14:03:03,2265.0,100,6050
20231228,09:22:37,2440.0,1,6150
20231228,09:22:37,2440.0,100,6150
20231228,09:24:28,2440.0,100,6250
20231228,09:38:52,2420.0,50,6350
20231228,09:42:55,2420.0,100,6400
20231228,10:27:10,2390.0,100,6500
20231228,11:07:58,2390.0,50,6600
20231228,15:12:22,2445.0,50,6650
20231229,13:36:21,2370.0,1,6650
20231229,13:36:21,2370.0,600,6650
20231229,13:36:21,2370.0,5400,6700
20231229,13:49:45,2378.65,100,700
20231229,15:04:31,2390.25,50,700
20231229,15:04:44,2416.3,50,800
20231229,15:04:45,2417.0,100,800
20231229,15:04:46,2417.0,50,800
20231229,15:04:47,2416.75,50,800
20231229,15:20:33,2371.6,100,950
20240103,15:19:35,2100.0,1,850
20240103,15:19:35,2100.0,150,850
20240104,09:26:18,2200.0,1,1000
20240104,09:26:18,2200.0,50,1000
20240104,09:42:54,2210.0,100,1000
20240104,09:46:49,2210.0,100,900
20240104,09:52:36,2210.0,50,800
20240104,11:07:03,2195.0,100,800
20240104,11:08:51,2245.0,150,650
20240104,12:28:39,2260.0,150,500
20240104,12:35:12,2260.0,50,350
20240104,14:33:21,2240.0,150,300
20240104,15:13:30,2255.0,50,300
