date,time,tick_price,volume,open_interest
20240208,14:58:31,353.5,200,200
20240209,09:53:41,359.3,1,200
20240209,09:53:41,359.3,200,200
20240214,11:32:36,360.0,1,400
20240214,11:32:36,360.0,50,400
20240214,12:49:04,330.0,300,450
20240214,13:48:59,330.0,300,450
20240221,11:29:11,161.0,1,150
20240221,11:29:11,161.0,50,150
20240227,09:19:42,119.25,1,200
20240227,09:19:42,119.25,50,200
20240229,14:45:42,199.3,1,250
20240229,14:45:42,199.5,100,250
20240229,14:45:52,199.9,100,250
20240229,14:46:02,201.05,50,250
