date,time,tick_price,volume,open_interest
20240104,10:18:36,28.35,750,1700
20240104,10:19:05,29.05,300,1700
20240104,10:19:24,29.05,650,1700
20240104,11:41:06,28.6,50,1700
20240104,11:41:14,28.6,200,1700
20240104,11:42:06,28.6,150,1950
20240104,11:42:57,28.7,50,1950
20240104,11:43:05,28.7,50,1950
20240104,11:43:31,28.75,250,1950
20240104,11:44:05,28.8,50,1950
20240104,11:45:24,28.9,50,2500
20240104,12:23:13,27.6,50,2550
20240104,15:06:57,26.15,50,2600
20240104,15:07:08,25.95,50,2600
20240108,13:19:15,26.0,1,2700
20240108,13:19:15,26.0,50,2700
20240108,13:21:02,25.3,50,2700
20240108,14:41:29,24.65,50,2750
20240108,15:00:18,24.65,50,2750
20240109,14:30:59,25.0,1,2750
20240109,14:30:59,25.0,50,2750
20240117,10:00:44,12.1,1,2700
20240117,10:00:44,12.1,250,2700
20240117,10:31:48,12.5,50,2450
20240117,10:33:00,12.55,50,2450
20240117,10:35:31,12.95,50,2450
20240117,10:42:48,13.55,50,2450
20240117,10:45:02,13.95,100,2450
20240117,10:51:17,13.95,250,2450
20240117,10:56:29,13.85,50,2200
20240117,11:16:11,14.2,50,2200
20240117,11:21:54,14.2,50,2200
20240117,11:26:15,14.45,50,2200
20240117,11:41:44,16.0,50,2250
20240117,11:42:40,16.55,50,2250
20240117,11:43:05,16.55,50,2250
20240117,11:47:03,8.9,100,2200
20240117,11:47:22,17.0,100,2200
20240118,12:08:09,21.05,1,2200
20240118,12:08:09,20.85,600,2200
20240118,12:09:03,20.25,400,2200
20240118,12:34:03,20.25,200,1850
20240118,13:05:23,20.25,50,1850
20240118,13:18:11,24.55,50,1900
20240118,13:24:51,22.2,50,1950
20240118,13:30:03,24.2,50,1950
20240118,13:32:31,24.25,300,2000
20240118,13:41:21,23.8,50,2300
20240118,13:44:44,23.8,50,2350
20240118,13:58:47,21.95,150,2350
20240118,14:00:46,22.25,600,2350
20240118,14:00:56,22.35,250,2350
20240118,14:10:35,23.3,250,2450
20240118,14:13:52,21.3,50,2700
20240118,14:18:06,20.15,950,2750
20240118,14:18:55,20.15,50,3450
20240118,14:26:26,21.1,50,3450
20240118,14:34:01,22.15,100,3450
20240118,14:44:08,16.95,400,3550
20240118,15:04:46,16.95,150,3950
20240118,15:06:48,16.4,150,4100
20240118,15:07:21,15.9,150,4100
20240118,15:07:53,15.7,150,4100
20240118,15:08:44,14.95,250,4100
20240118,15:11:43,14.95,100,4800
20240118,15:14:30,11.85,300,4900
20240118,15:15:23,11.85,450,4900
20240118,15:22:13,13.75,100,5600
20240118,15:23:32,14.0,100,5600
20240118,15:25:43,14.55,300,5600
20240118,15:26:37,15.0,300,5600
20240118,15:27:51,15.4,100,5600
20240118,15:28:52,16.2,300,5600
20240118,15:29:25,15.8,200,5600
20240119,09:15:03,13.65,1,6100
20240119,09:15:03,13.65,50,6100
20240119,09:15:08,13.2,100,6100
20240119,09:16:04,12.0,200,6100
20240119,09:20:46,12.0,50,5900
20240119,09:26:22,10.95,100,5900
20240119,09:27:17,10.95,800,6000
20240119,09:27:47,10.95,200,6000
20240119,09:27:59,10.85,900,6000
20240119,09:28:20,10.85,250,6000
20240119,09:28:31,10.8,500,6000
20240119,09:28:52,10.8,400,6000
20240119,09:29:14,10.9,550,6000
20240119,09:29:37,10.8,250,8850
20240119,09:29:48,10.85,50,8850
20240119,09:33:11,10.7,50,9150
20240119,09:35:49,10.7,200,9100
20240119,09:36:01,10.65,50,9100
20240119,09:36:13,10.65,50,9100
20240119,09:36:37,10.45,100,9100
20240119,09:38:00,10.45,50,9100
20240119,09:38:11,10.7,100,9100
20240119,09:38:35,10.65,50,8900
20240119,09:38:46,10.65,50,8900
20240119,09:39:09,10.85,700,8900
20240119,09:39:44,11.15,150,8900
20240119,09:40:43,10.6,50,8900
20240119,09:41:06,10.55,150,8900
20240119,09:41:54,11.05,300,9000
