date,time,tick_price,volume,open_interest
20240209,10:06:03,368.3,50,250
20240209,10:06:12,405.6,50,250
20240209,12:36:19,405.6,250,250
20240209,13:34:09,382.6,50,250
20240209,14:43:05,358.95,50,250
20240209,14:43:25,357.35,50,250
20240209,14:44:43,332.2,100,350
20240209,14:45:50,332.2,50,350
20240209,14:46:21,330.0,50,350
20240212,09:19:30,330.0,1,250
20240212,09:19:30,330.0,50,250
20240212,13:03:02,330.0,250,300
20240212,14:12:02,372.2,50,300
20240212,14:17:37,372.2,50,250
20240213,15:13:46,349.15,1,300
20240213,15:13:46,349.15,200,300
20240214,09:16:05,368.0,1,500
20240214,09:16:05,368.0,100,500
20240214,09:17:15,380.0,100,500
20240214,09:19:12,380.2,100,500
20240214,09:26:43,409.15,50,550
20240214,09:42:09,443.5,250,550
20240214,09:42:19,443.5,400,550
20240214,09:42:27,443.5,350,550
20240214,09:42:45,443.85,200,550
20240214,15:06:49,443.85,50,1650
20240214,15:11:51,286.95,50,1700
20240214,15:12:41,286.95,950,1700
20240214,15:12:50,294.8,500,1700
20240214,15:13:00,295.75,250,1700
20240214,15:13:21,298.05,250,1700
20240214,15:14:32,295.0,150,3550
20240214,15:19:26,291.2,150,3550
20240215,09:18:03,278.15,1,3550
20240215,09:18:03,278.15,50,3550
20240215,09:18:48,260.2,50,3450
20240215,09:18:58,260.2,50,3450
20240215,09:19:45,274.9,50,3450
20240215,09:19:56,276.1,250,3450
20240215,09:20:07,276.5,200,3450
20240215,09:23:15,286.15,100,3950
20240215,09:29:35,291.4,100,4050
20240215,09:30:28,291.4,100,4050
20240215,09:48:30,286.25,100,4250
20240215,09:48:53,287.05,200,4150
20240215,09:55:34,305.7,50,4350
20240215,10:00:08,305.7,50,4300
20240215,10:14:11,296.2,1500,4250
20240215,10:14:21,292.85,500,4250
20240215,10:17:26,291.65,300,6250
20240215,10:24:42,279.15,550,6550
20240215,10:26:49,287.4,50,6550
20240215,10:30:47,284.95,50,6600
20240215,10:31:06,279.0,100,6550
20240215,10:42:59,280.6,50,6500
20240215,10:43:17,280.3,50,6500
20240215,10:54:39,281.4,50,6400
20240215,10:55:29,282.5,50,6350
20240215,10:56:46,293.95,50,6350
20240215,10:57:16,293.9,100,6350
20240215,10:58:19,294.3,200,6150
20240215,11:00:41,285.35,50,6150
20240215,11:04:57,287.85,200,5900
20240215,11:05:24,288.1,300,5900
20240215,11:06:08,288.8,100,5900
20240215,11:10:38,277.7,50,5500
20240215,11:18:14,277.7,500,5500
20240215,11:49:16,279.0,200,5550
20240215,11:51:07,281.4,50,5550
20240215,11:51:15,280.8,50,5550
20240215,11:52:44,280.15,50,5600
20240215,11:53:04,278.4,250,5600
20240215,11:53:37,280.0,1000,5600
20240215,11:55:31,275.05,50,5600
20240215,11:56:39,275.0,200,5600
20240215,12:08:52,281.0,50,5350
20240215,12:21:59,283.0,50,5300
20240215,12:33:31,285.5,250,5350
20240215,12:43:56,285.0,100,5450
20240215,12:50:01,276.25,50,5450
20240215,12:56:04,277.2,200,5350
20240215,13:23:55,270.0,100,5250
20240215,13:28:59,270.0,100,5250
20240215,13:39:39,252.55,150,5200
20240215,13:48:37,249.5,50,5150
20240215,13:52:56,248.1,50,5150
20240215,14:00:46,248.1,150,5150
20240215,14:22:52,248.1,250,5300
20240215,14:23:28,258.75,50,5300
20240215,14:24:26,258.0,150,5300
20240215,14:39:32,255.0,50,5550
20240215,15:01:06,250.0,1000,5550
20240215,15:28:09,240.0,100,6500
20240216,09:17:07,230.0,1,6500
20240216,09:17:07,230.0,100,6500
20240216,09:21:36,222.45,300,6600
20240216,09:21:43,221.95,1200,6600
20240216,09:28:16,230.0,100,6600
20240216,09:33:07,220.65,100,7250
20240216,10:03:54,218.0,1500,7150
20240216,10:11:16,218.0,50,8200
20240216,11:50:01,218.0,50,8250
20240216,12:09:05,212.55,50,8300
20240216,12:54:36,212.55,150,8250
20240216,12:55:37,210.0,50,8250
20240216,14:30:55,210.0,500,8250
20240216,14:42:19,200.0,100,8250
20240216,14:52:20,200.0,50,8300
20240216,14:59:54,206.35,300,8350
20240219,09:45:17,216.9,1,8350
20240219,09:45:17,216.9,50,8350
20240219,09:50:52,216.9,100,8350
20240219,10:14:35,214.0,50,8250
20240219,11:24:32,193.35,50,8300
20240219,11:25:18,188.95,50,8350
20240219,12:37:42,175.0,1500,8350
20240219,12:47:19,175.0,1500,6850
20240219,12:47:44,175.0,1500,6850
20240219,12:48:22,175.0,50,6850
20240219,13:04:08,178.65,50,4600
20240219,13:04:14,178.5,50,4600
20240219,13:05:05,177.05,50,4650
20240219,13:05:18,177.85,100,4650
20240219,13:06:42,177.2,100,4650
20240219,13:06:49,178.1,50,4650
20240219,13:07:09,177.75,50,4650
20240219,13:07:16,176.05,50,4650
20240219,13:28:21,178.35,100,4650
20240219,14:04:57,176.55,50,4650
20240219,14:06:21,172.95,100,4650
20240219,14:15:09,172.95,50,4700
20240219,14:16:04,173.3,50,4700
20240219,14:18:26,173.35,50,4700
20240219,14:20:13,172.2,50,4700
20240219,14:20:20,172.2,400,4700
20240219,14:20:27,172.05,400,4700
20240219,14:21:37,168.35,1500,4700
20240219,14:23:13,168.35,100,4200
20240219,15:25:08,180.75,100,4200
20240220,11:59:03,185.0,1,4100
20240220,11:59:03,185.0,50,4100
20240220,13:48:45,180.0,150,4100
20240221,14:21:15,168.35,1,4100
20240221,14:21:15,168.35,50,4100
20240221,14:23:04,175.7,50,4100
20240221,14:29:02,183.6,50,4100
20240221,14:58:19,205.5,50,4100
20240222,09:30:05,205.4,1,4050
20240222,09:30:05,205.4,50,4050
20240222,09:34:32,205.4,50,4050
20240222,09:40:11,195.6,50,4000
20240222,09:54:21,195.6,150,3950
20240222,09:55:54,195.6,50,3950
20240222,09:58:09,195.6,50,3950
20240222,09:59:29,198.95,150,3950
20240222,10:00:43,211.55,150,3950
20240222,10:22:56,230.0,150,3750
20240222,10:23:06,232.0,50,3750
20240222,10:23:55,232.0,50,3750
20240222,10:24:34,232.2,100,3750
20240222,10:27:15,232.2,1000,3700
20240222,10:39:35,232.2,50,3700
20240222,11:08:35,216.65,50,3700
20240222,11:12:15,216.65,50,3750
20240222,11:16:17,216.65,50,3800
20240222,11:33:23,230.35,1000,3850
20240222,11:33:54,221.0,50,3850
