date,time,tick_price,volume,open_interest
20240104,12:47:02,1948.0,50,50
20240104,12:49:28,1945.0,50,50
20240104,15:01:39,1891.6,100,100
20240104,15:07:00,1891.6,50,200
20240104,15:07:10,1948.0,50,200
20240104,15:08:23,1943.0,100,200
20240104,15:09:07,1935.0,50,200
20240104,15:09:13,1935.0,50,200
20240104,15:09:25,1935.0,100,450
20240104,15:09:44,1935.0,50,450
20240105,09:51:21,1998.0,1,450
20240105,09:51:21,1998.0,450,450
20240105,10:10:34,1998.0,50,650
20240105,11:53:32,1968.35,50,500
20240109,15:00:04,1783.75,1,550
20240109,15:00:04,1783.75,1800,550
20240109,15:00:07,1823.15,1800,550
20240109,15:00:20,1783.75,1800,3850
20240109,15:00:31,1808.35,1250,3850
20240109,15:00:33,1808.35,650,3850
20240109,15:02:24,2021.9,7200,3850
20240109,15:02:44,1820.0,400,3850
20240109,15:28:00,1825.55,100,3850
20240111,14:40:16,1893.0,1,3900
20240111,14:40:16,1893.0,50,3900
20240111,14:41:29,1893.0,50,3900
20240111,14:50:53,1911.15,100,3800
20240111,15:01:13,1911.15,150,3800
20240111,15:01:18,1886.4,450,3800
20240111,15:08:28,1885.6,600,3800
20240111,15:10:01,1885.6,600,3200
