date,time,tick_price,volume,open_interest
20240223,10:24:25,45.0,400,400
20240223,13:03:31,43.0,150,400
20240226,12:59:16,30.0,1,500
20240226,12:59:16,30.0,50,500
20240226,15:26:01,30.0,50,500
20240226,15:26:43,25.0,100,500
20240227,09:15:58,20.0,1,500
20240227,09:15:58,20.0,100,500
20240227,12:43:48,23.5,100,400
20240227,12:47:34,23.95,50,400
20240227,12:48:10,24.0,200,400
20240227,15:26:01,25.75,50,400
20240228,09:56:36,25.75,1,400
20240228,09:56:36,25.75,200,400
20240228,13:12:14,18.0,50,600
20240229,12:01:48,18.0,1,600
20240229,12:01:48,18.0,50,600
20240229,14:22:03,11.65,50,650
20240229,14:27:52,11.65,50,700
20240229,14:28:16,12.95,50,700
20240229,14:34:21,12.8,50,750
20240229,14:46:17,20.0,50,750
20240229,15:16:49,20.0,50,800
20240229,15:29:59,19.85,50,850
