date,time,tick_price,volume,open_interest
20240120,13:00:15,46.6,450,450
20240120,13:52:26,44.1,50,450
20240120,14:43:48,43.7,50,450
20240120,14:45:31,42.6,50,450
20240120,14:45:42,42.6,50,500
20240120,14:47:41,42.5,50,500
20240120,15:29:36,42.5,50,600
20240123,09:20:33,46.4,50,650
20240123,09:25:03,48.8,150,650
20240123,09:39:09,44.15,50,750
20240123,09:47:59,44.1,100,750
20240123,12:45:39,39.75,100,700
20240123,12:47:41,36.95,50,700
20240129,10:27:15,38.25,1,700
20240129,10:27:15,38.25,50,700
20240129,10:27:46,37.6,100,700
20240129,10:30:44,37.35,50,850
20240129,10:32:14,36.0,400,850
20240129,10:32:22,35.85,650,850
20240129,10:42:24,36.1,50,1900
20240129,10:45:02,36.0,50,1850
20240129,11:14:02,37.6,50,1900
20240129,11:24:00,35.55,50,1900
20240129,11:24:09,35.55,50,1900
20240129,12:00:07,38.1,50,2000
20240129,12:01:43,38.2,300,2000
20240129,12:03:32,37.8,50,2150
20240129,12:03:41,37.75,50,2150
20240129,12:03:58,37.5,50,2150
20240129,12:04:06,37.5,250,2150
20240129,12:04:15,37.5,150,2150
20240129,12:04:24,37.5,150,2150
20240129,12:04:32,37.6,200,2150
20240129,12:08:48,37.05,50,3050
20240129,12:40:59,38.95,1250,3000
20240129,12:53:27,39.35,50,4250
20240129,12:56:21,39.35,50,4250
20240129,13:04:14,41.35,50,4250
20240129,13:30:10,41.35,50,4200
20240129,13:36:53,41.45,100,4250
20240129,14:14:06,43.35,50,4250
20240129,14:17:38,43.35,50,4250
20240129,14:42:03,45.7,50,4300
20240129,14:58:53,45.7,50,4300
20240129,15:08:03,44.4,50,4300
20240130,09:36:40,45.0,1,4300
20240130,09:36:40,44.95,150,4300
20240130,09:38:15,47.0,200,4300
20240130,09:38:26,47.0,200,4300
20240130,09:38:36,47.0,300,3800
20240130,09:44:18,51.1,50,3500
20240130,09:45:11,51.75,50,3450
20240130,09:45:35,51.75,50,3450
20240130,09:46:29,50.95,50,3450
