date,time,tick_price,volume,open_interest
20231030,14:16:52,104.75,50,50
20231031,11:04:52,105.0,1,50
20231031,11:04:52,105.0,150,50
20231031,11:12:23,110.0,100,200
20231031,11:12:29,110.0,50,200
20231031,11:12:34,110.0,200,200
20231031,11:12:40,110.0,150,200
20231031,11:41:45,111.0,50,700
20231031,11:42:19,112.0,50,750
20231031,15:05:32,112.0,100,800
20231101,10:08:59,112.0,1,900
20231101,10:08:59,112.0,100,900
20231101,10:09:52,114.0,100,900
20231101,10:32:53,114.0,50,1100
20231101,10:35:21,112.0,50,1100
20231101,10:35:33,113.0,150,1100
20231101,11:11:36,113.9,50,1350
20231101,12:11:39,109.9,50,1400
20231101,12:40:40,109.9,100,1450
20231101,12:52:14,113.25,50,1550
20231101,12:52:36,113.9,50,1550
20231101,13:13:14,115.0,100,1650
20231101,13:13:21,118.0,200,1650
20231101,13:14:18,118.0,50,1650
20231101,13:15:32,118.0,100,1950
20231101,13:16:54,119.0,50,1950
20231101,14:31:23,119.0,50,2100
20231101,15:02:03,114.65,50,2150
20231101,15:02:09,114.9,50,2150
20231101,15:02:34,115.0,100,2150
20231101,15:18:44,120.95,50,2350
20231102,09:24:37,100.75,1,2350
20231102,09:24:37,100.75,100,2350
20231102,09:52:03,100.75,200,2350
20231102,10:21:03,96.0,50,2350
20231102,10:24:21,96.0,50,2400
20231102,10:51:42,97.0,100,2450
20231102,10:51:48,97.0,200,2450
20231102,11:14:54,95.0,100,2750
20231102,11:23:02,95.0,50,2850
20231102,11:23:53,95.9,50,2900
20231102,11:34:24,95.0,50,2950
20231102,11:35:16,95.9,100,2950
20231102,11:42:57,96.0,100,3100
20231102,11:45:42,96.0,100,3200
20231102,11:46:36,96.0,300,3200
20231102,11:48:55,96.9,50,3600
20231102,11:49:39,97.0,50,3600
20231102,11:51:10,98.35,100,3700
20231102,11:52:59,99.0,100,3700
20231102,12:01:34,97.0,100,3800
20231102,12:04:38,98.9,50,3900
20231102,12:36:39,96.0,50,3950
20231102,12:51:20,94.95,50,4000
20231102,13:22:16,88.2,50,4050
20231102,13:22:20,88.2,200,4050
20231102,13:27:16,91.9,50,4100
20231102,13:28:40,93.0,50,4100
20231102,13:30:27,93.0,50,4200
20231102,13:34:13,92.0,50,4250
20231102,13:38:34,92.0,50,4300
20231102,13:53:19,89.0,50,4350
20231102,14:34:39,88.9,50,4400
20231102,14:34:49,89.0,50,4400
20231102,14:49:44,89.0,50,4500
20231102,15:14:45,88.45,50,4550
20231102,15:16:35,83.85,100,4500
20231102,15:29:09,77.9,50,4600
20231103,11:16:44,73.0,1,4600
20231103,11:16:44,73.0,750,4600
20231103,11:16:49,73.0,300,4600
20231103,11:20:22,73.45,50,5650
20231103,11:20:28,73.45,50,5650
20231103,11:20:33,73.45,50,5650
20231103,11:20:49,73.45,50,5800
20231103,11:20:59,73.25,50,5800
20231103,11:22:19,73.0,100,5800
20231103,11:23:14,73.25,150,5800
20231103,11:24:23,73.0,150,6150
20231103,11:24:29,73.0,50,6150
20231103,11:24:34,73.0,200,6150
20231103,11:29:59,73.1,650,6550
20231103,11:30:28,73.25,400,6550
20231103,11:34:00,72.45,100,7600
20231103,11:35:43,72.0,100,7600
20231103,11:36:03,72.25,50,7800
20231103,11:36:26,72.25,50,7800
20231103,11:42:39,72.1,50,7900
20231103,11:43:13,72.25,50,7900
20231103,11:52:21,72.2,100,8000
20231103,11:52:37,72.45,50,8000
20231103,11:53:48,79.3,100,8150
20231103,12:10:45,79.3,50,8100
20231103,12:32:31,72.35,50,8150
20231103,12:34:02,72.0,50,8200
20231103,13:53:38,71.45,50,8250
20231103,14:13:45,71.45,100,8300
20231103,14:16:39,70.0,50,8300
20231103,14:25:29,70.0,100,8400
20231103,14:35:57,70.0,50,8500
20231103,14:40:51,72.0,200,8550
20231103,14:40:58,72.0,200,8550
20231103,14:41:05,72.0,100,8550
20231103,14:42:36,72.0,100,9050
20231103,14:45:48,73.0,200,9150
20231103,14:45:56,73.45,150,9150
20231103,14:46:03,73.7,150,9150
20231103,14:46:10,74.0,150,9150
20231103,14:48:17,73.0,400,9800
20231103,14:48:23,73.0,400,9800
20231103,14:48:42,73.0,200,9800
20231103,14:48:48,73.25,50,9800
20231103,14:50:33,73.45,800,9800
20231103,14:51:49,74.0,200,11650
20231103,14:52:06,73.25,250,11650
20231103,14:52:11,73.25,500,11650
20231103,14:52:17,73.0,550,11650
20231103,14:52:22,74.0,200,11650
20231103,14:52:28,73.0,100,11650
20231103,14:52:34,73.25,100,11650
20231103,14:52:40,74.0,150,11650
20231103,14:52:47,75.0,150,11650
20231103,14:52:54,75.0,50,11650
20231103,14:53:01,74.25,50,11650
20231103,14:53:07,74.25,50,11650
20231103,14:53:14,74.25,100,11650
20231103,15:22:02,69.35,50,14100
20231103,15:25:00,69.35,50,14100
20231103,15:28:51,72.65,50,14100
20231106,11:04:43,62.0,1,14150
20231106,11:04:43,62.0,100,14150
20231106,11:06:03,62.5,100,14250
20231106,11:09:35,62.5,50,14350
20231106,12:31:08,58.15,50,14400
20231106,14:04:56,57.7,100,14350
20231106,14:06:27,57.7,50,14300
20231106,14:11:06,58.3,50,14250
20231106,14:26:37,58.3,50,14250
20231106,14:34:35,56.05,250,14200
20231106,15:10:45,52.9,50,14150
20231107,10:04:06,57.0,1,14200
20231107,10:04:06,57.0,100,14200
20231107,10:04:15,57.0,300,14200
20231107,10:05:10,58.0,50,14200
20231107,10:05:37,58.0,250,14200
20231107,10:06:03,57.55,300,14600
20231107,10:06:48,57.75,200,14600
20231107,10:12:01,56.95,500,14600
20231107,10:13:09,57.0,550,14600
20231107,10:13:17,57.0,200,14600
20231107,10:23:04,56.15,100,14900
20231107,11:40:16,55.9,150,14900
20231107,11:45:17,55.9,100,15050
20231107,11:47:40,57.0,200,15050
