date,time,tick_price,volume,open_interest
20231103,10:57:37,196.0,50,50
20231115,09:29:08,252.95,1,50
20231115,09:29:08,252.95,50,50
20231115,09:29:27,251.0,50,50
20231115,13:22:58,250.0,50,150
20231115,13:23:16,249.4,200,150
20231115,13:29:42,249.4,150,400
20231115,13:51:41,247.0,150,550
20231115,14:49:39,247.0,50,700
20231116,09:17:12,233.0,1,700
20231116,09:17:12,233.0,50,700
20231116,10:01:57,221.5,150,700
20231116,10:12:34,254.95,100,800
20231116,10:50:19,254.95,100,750
20231116,12:46:37,290.15,50,750
20231116,15:06:08,305.0,50,750
20231116,15:11:04,305.0,50,700
20231117,09:39:40,310.85,1,700
20231117,09:39:40,310.85,50,700
20231117,12:10:47,300.0,50,700
20231120,09:46:00,259.8,1,700
20231120,09:46:00,259.8,50,700
20231120,10:18:27,262.35,50,650
20231121,13:28:23,287.75,1,650
20231121,13:28:23,287.75,50,650
20231121,15:14:40,287.75,300,700
20231122,11:08:18,325.55,1,1000
20231122,11:08:18,325.55,50,1000
20231122,15:11:05,317.8,50,1000
20231123,12:29:16,317.8,1,950
20231123,12:29:16,317.8,50,950
20231123,15:27:12,312.95,50,950
20231128,14:26:25,307.85,1,950
20231128,14:26:25,307.85,50,950
20231128,15:13:54,307.0,100,950
20231129,11:11:59,382.85,1,950
20231129,11:11:59,382.85,50,950
20231129,13:11:30,428.9,50,1000
20231129,13:42:53,428.9,50,1000
20231130,09:17:03,428.0,1,900
20231130,09:17:03,428.0,50,900
20231130,09:53:55,428.0,250,900
20231130,13:09:30,447.7,50,950
20231130,13:11:30,447.7,50,950
20231130,14:38:32,442.45,50,1000
20231130,14:58:49,476.45,50,1000
20231130,15:00:05,476.45,50,1000
20231130,15:13:41,559.05,50,1000
20231130,15:21:45,559.05,50,1000
20231130,15:25:50,490.0,300,1050
20231130,15:26:16,490.7,50,1050
20231130,15:27:47,487.65,50,1050
20231130,15:29:44,484.8,50,750
20231201,09:15:19,493.95,1,800
20231201,09:15:19,493.95,100,800
20231201,09:17:05,516.9,50,800
20231201,09:18:08,524.0,50,850
20231201,09:20:49,545.2,50,900
20231201,09:22:48,545.2,50,900
20231201,09:28:28,527.75,50,900
20231201,09:50:47,544.7,50,850
