date,time,tick_price,volume,open_interest
20240228,10:52:20,29.2,150,150
20240228,11:21:22,29.0,500,150
20240228,11:21:30,29.25,50,150
20240228,11:21:38,29.25,250,150
20240228,13:21:08,30.75,100,950
20240228,15:25:36,32.3,100,1050
20240228,15:28:33,33.95,200,1150
20240229,09:30:55,35.1,1,1350
20240229,09:30:55,35.1,100,1350
20240229,09:33:06,36.9,150,1450
20240229,10:38:41,36.9,50,1600
20240229,12:45:29,30.0,150,1650
20240229,12:49:29,24.85,50,1800
20240229,12:51:31,23.0,100,1850
20240229,12:55:41,21.0,150,1950
20240229,13:17:43,21.0,100,1800
20240229,14:59:30,21.0,150,1800
20240229,15:28:20,22.1,100,1950
20240229,15:28:37,22.05,100,1950
