date,time,tick_price,volume,open_interest
20240213,14:52:09,51.3,50,50
20240213,14:53:09,71.85,50,50
20240215,14:37:16,30.35,1,50
20240215,14:37:16,30.35,50,50
20240215,14:39:59,44.9,50,100
20240215,14:52:19,47.2,50,100
20240222,15:00:22,17.35,1,100
20240222,15:00:22,17.35,50,100
20240222,15:00:32,17.65,100,100
20240222,15:00:41,17.65,50,100
20240222,15:00:50,17.75,50,100
20240222,15:12:34,30.0,50,350
20240222,15:20:50,30.0,50,400
20240223,09:58:54,15.0,1,400
20240223,09:58:54,15.0,1100,400
20240223,09:59:35,15.0,500,400
20240223,10:01:44,15.0,250,2000
20240223,10:03:07,15.0,50,2000
20240223,10:12:45,14.75,250,2300
20240223,10:14:09,14.6,250,2550
20240223,10:14:37,14.6,250,2550
20240223,10:23:39,14.3,500,3050
20240223,10:24:52,14.3,50,3050
20240223,10:26:26,14.85,50,3600
20240223,10:35:29,14.85,250,3650
20240223,10:36:50,15.1,250,3650
20240223,10:42:16,15.1,150,3900
20240223,10:45:27,13.5,50,3900
20240223,10:45:42,13.5,350,3900
20240223,10:49:02,14.25,850,4300
20240223,10:52:21,14.15,250,5150
20240223,10:59:38,13.95,100,5400
20240223,11:54:14,9.3,100,5500
20240223,11:55:18,9.3,50,5600
20240223,11:56:49,13.5,50,5600
20240223,12:35:32,13.25,50,5600
20240223,13:08:30,13.25,50,5650
20240223,13:37:42,13.5,50,5700
20240223,14:10:33,13.95,50,5750
20240223,14:20:02,15.45,50,5800
20240223,14:31:52,15.45,50,5850
20240223,14:39:26,10.2,200,5850
20240223,14:41:09,12.9,50,5850
20240223,14:42:47,12.9,200,5850
20240223,15:10:45,22.6,50,5950
20240223,15:25:56,22.6,50,5950
20240226,09:39:10,14.1,1,5950
20240226,09:39:10,14.1,50,5950
20240226,10:07:53,14.15,50,5950
20240226,10:32:41,14.5,50,5950
20240226,10:33:44,14.9,50,5950
20240226,11:12:14,14.9,50,6050
20240226,11:56:19,17.0,300,6050
20240226,11:56:26,17.0,250,6050
20240226,11:59:03,17.3,500,6100
20240226,12:14:06,17.3,100,6600
20240226,12:14:51,17.3,850,6600
20240226,12:18:55,18.0,50,6300
20240226,12:25:34,18.0,450,6300
20240226,12:28:14,16.35,1050,6350
20240226,12:31:27,16.9,50,6800
20240226,12:34:31,16.8,250,6850
20240226,12:34:37,16.8,250,6850
20240226,12:37:07,17.5,1000,6850
20240226,12:46:24,17.45,400,6350
20240226,13:18:54,24.9,200,6750
20240226,13:22:28,24.9,50,6950
20240226,13:22:57,14.25,50,6950
20240226,13:23:38,14.9,50,6950
20240226,13:32:01,14.8,250,6900
20240226,13:32:09,14.8,250,6900
20240226,13:32:37,14.8,250,6900
20240226,13:35:06,14.6,200,6900
20240226,13:47:39,14.4,100,6900
20240226,13:47:53,14.25,300,6900
20240226,14:14:40,14.0,150,6850
20240226,14:26:20,13.0,250,7000
20240226,14:29:34,13.0,500,7250
20240226,14:35:34,14.25,250,7250
20240226,14:43:31,14.25,200,7500
20240226,14:45:02,14.25,250,7700
20240226,14:45:28,14.25,250,7700
20240226,15:02:10,14.05,50,8200
20240226,15:08:43,14.5,200,8200
20240226,15:12:13,14.5,150,8300
20240226,15:19:56,14.5,200,8450
20240226,15:20:18,14.8,50,8450
20240226,15:20:46,14.2,250,8450
20240226,15:29:30,13.3,50,8400
20240227,09:19:44,14.95,1,8400
20240227,09:19:44,14.95,100,8400
20240227,09:19:53,15.0,300,8400
20240227,09:22:49,15.0,100,8800
20240227,09:33:10,10.55,100,8800
20240227,10:00:47,14.5,50,8800
20240227,10:06:40,14.5,50,8850
20240227,10:07:22,12.2,50,8900
20240227,10:09:50,14.45,50,8900
20240227,10:13:43,14.45,50,8950
20240227,10:22:23,12.25,50,9000
20240227,10:40:50,14.5,50,8950
20240227,10:49:22,14.5,50,9000
20240227,10:56:27,13.0,50,9050
20240227,11:02:41,13.0,50,9050
20240227,11:30:44,13.0,300,9100
20240227,12:11:40,13.0,100,9150
20240227,13:22:51,12.0,150,9250
20240227,13:30:26,13.0,50,9250
20240227,13:32:35,13.0,50,9300
20240227,13:42:31,14.0,50,9300
20240227,13:44:16,10.7,50,9400
20240227,14:32:14,12.0,50,9350
20240227,14:36:47,10.8,50,9400
20240227,14:42:19,11.9,50,9400
20240227,14:48:59,10.8,50,9400
20240227,14:50:44,11.9,50,9400
20240227,14:54:23,14.0,100,9400
20240227,15:01:43,11.0,100,9500
20240227,15:06:08,10.75,50,9500
20240227,15:10:06,11.0,100,9450
20240227,15:10:13,11.0,100,9450
20240227,15:10:28,11.0,100,9450
20240227,15:16:15,11.5,200,9750
20240227,15:17:12,13.75,50,9550
20240227,15:19:53,10.75,50,9550
20240227,15:29:07,10.75,500,9550
20240228,09:37:57,14.0,1,9600
20240228,09:37:57,14.0,50,9600
20240228,09:41:31,13.7,50,9650
20240228,09:43:48,13.7,50,9700
20240228,09:44:23,13.5,200,9700
20240228,09:51:41,13.35,450,9950
20240228,10:02:29,10.35,100,10400
20240228,10:14:11,10.35,2000,10400
20240228,10:28:21,10.4,500,10400
20240228,10:28:52,12.8,500,10400
20240228,10:33:42,11.25,600,10900
20240228,10:36:39,11.2,50,11500
20240228,10:36:54,11.2,50,11500
20240228,10:38:11,10.9,50,11600
20240228,10:38:44,10.8,1100,11600
20240228,10:38:53,10.8,700,11600
20240228,10:39:16,10.6,50,11600
20240228,10:39:32,10.6,1500,11600
20240228,10:39:56,10.8,150,11600
20240228,10:40:21,10.8,200,13800
20240228,10:40:37,11.0,650,13800
20240228,10:41:01,10.8,50,13800
20240228,10:41:55,11.1,50,13800
20240228,10:42:10,10.85,100,13800
20240228,10:43:48,10.7,50,14250
20240228,10:43:56,10.55,200,14250
20240228,10:45:20,10.4,450,14250
20240228,10:45:51,10.7,500,14250
20240228,10:53:05,13.0,500,14550
20240228,10:58:13,13.75,150,14800
20240228,11:00:08,14.0,400,14950
20240228,11:00:39,15.0,50,14950
20240228,11:06:01,15.0,1000,15400
20240228,11:12:12,16.65,50,16300
20240228,11:16:34,16.65,200,16350
20240228,11:18:37,14.9,400,16350
20240228,11:18:46,14.4,100,16350
20240228,11:21:36,14.75,100,16850
20240228,11:21:46,14.9,500,16850
20240228,11:22:37,15.1,200,17450
20240228,11:24:21,14.6,200,17450
20240228,11:39:46,14.35,50,17050
20240228,11:42:44,18.8,1000,17000
20240228,11:43:07,18.8,200,17000
20240228,11:43:25,15.7,50,17000
20240228,11:45:33,17.0,50,17600
20240228,11:46:15,17.9,50,17600
20240228,11:47:23,16.2,150,17600
20240228,11:50:10,14.4,500,17450
20240228,11:56:46,14.55,50,17050
20240228,12:13:56,15.2,50,17100
20240228,12:15:49,17.0,100,17100
20240228,12:21:09,15.15,150,17100
20240228,12:22:58,15.15,50,17100
20240228,12:29:40,17.4,50,17150
20240228,12:30:54,21.4,1000,17150
20240228,12:31:59,21.4,250,17850
20240228,12:34:18,16.15,200,17850
20240228,12:43:34,13.3,1000,17600
20240228,12:44:02,15.7,150,17350
20240228,12:44:17,15.7,400,17350
20240228,13:05:19,17.05,50,17350
20240228,13:05:59,20.95,150,17350
20240228,13:07:04,20.95,50,17350
20240228,13:07:15,21.25,2000,17350
20240228,13:07:44,21.5,150,18050
20240228,13:08:04,21.5,50,18050
20240228,13:08:40,21.3,50,18050
20240228,13:10:03,21.0,150,18050
20240228,13:10:43,20.7,1800,18050
20240228,13:12:19,22.0,50,19800
20240228,13:12:26,22.0,450,19800
20240228,13:12:33,22.0,1000,19800
20240228,13:13:02,22.0,1800,19800
20240228,13:13:10,22.0,100,19800
20240228,13:13:17,22.0,450,19800
20240228,13:13:38,22.5,2300,19800
20240228,13:13:45,22.5,500,25350
20240228,13:14:01,23.2,50,25350
20240228,13:14:17,23.25,1050,25350
20240228,13:15:11,22.85,550,25350
20240228,13:15:34,22.9,1400,25350
20240228,13:15:48,22.3,550,25350
20240228,13:16:18,22.05,150,25350
20240228,13:16:25,21.85,150,25350
20240228,13:16:33,21.65,150,25350
20240228,13:17:04,21.25,150,25050
20240228,13:17:12,20.85,150,25050
20240228,13:17:29,20.0,350,25050
20240228,13:19:23,19.2,200,25050
20240228,13:19:30,19.25,100,25050
20240228,13:20:13,19.05,1100,25150
20240228,13:21:14,17.15,3000,25150
20240228,13:21:24,18.25,400,25150
20240228,13:21:32,18.2,250,25150
20240228,13:21:39,18.15,150,25150
20240228,13:21:46,18.45,250,25150
20240228,13:22:07,18.65,100,25150
20240228,13:22:50,18.3,50,27850
20240228,13:23:04,18.35,50,27850
20240228,13:24:02,18.45,600,27850
20240228,13:24:10,18.0,500,27850
20240228,13:25:15,18.0,100,27850
20240228,13:27:18,18.2,100,27000
20240228,13:28:00,18.05,200,27000
20240228,13:28:07,18.2,400,27000
20240228,13:29:00,18.4,150,27500
20240228,13:29:42,18.45,1000,27500
20240228,13:30:18,18.2,200,27500
20240228,13:31:45,17.55,150,27500
20240228,13:31:53,17.05,150,27500
20240228,13:32:01,17.0,150,27500
20240228,13:34:07,16.0,50,27500
20240228,13:34:22,16.45,50,27500
20240228,13:38:28,16.65,400,27550
20240228,13:42:20,17.6,50,27550
20240228,13:44:29,16.35,1900,27550
20240228,13:45:36,16.7,100,27550
20240228,13:46:30,16.95,100,27550
20240228,13:50:21,17.3,50,29350
20240228,13:56:09,16.85,200,29400
20240228,13:56:55,16.8,50,29400
20240228,13:57:57,17.05,50,29400
20240228,14:00:38,16.85,150,29400
20240228,14:01:50,16.4,50,29400
20240228,14:02:11,15.9,50,29400
20240228,14:02:25,16.1,100,29400
20240228,14:03:48,15.8,250,29400
20240228,14:04:08,15.9,150,29400
20240228,14:04:29,15.9,750,29400
20240228,14:04:43,16.0,50,29400
20240228,14:06:02,15.25,50,29400
20240228,14:06:17,15.45,150,29400
20240228,14:08:29,15.0,200,29400
20240228,14:08:43,15.0,1050,29400
20240228,14:09:41,14.8,350,29400
20240228,14:09:55,14.8,650,29400
20240228,14:10:02,14.9,250,29400
20240228,14:10:37,15.0,3550,29400
20240228,14:10:44,15.05,300,29400
20240228,14:11:18,15.15,600,30650
20240228,14:12:55,14.85,250,30650
20240228,14:16:23,16.05,100,30850
20240228,14:27:17,15.75,150,30750
20240228,14:27:23,15.7,250,30750
20240228,14:30:34,15.15,150,30750
20240228,14:31:30,15.4,600,30750
20240228,14:32:35,16.05,250,30750
20240228,14:33:57,17.6,1500,30750
20240228,14:34:06,17.85,400,30750
20240228,14:34:22,17.9,1050,30750
20240228,14:34:30,17.75,200,30750
20240228,14:34:39,17.6,750,30750
20240228,14:34:47,17.8,1250,30750
20240228,14:35:02,17.85,150,30650
20240228,14:35:19,17.55,700,30650
20240228,14:35:52,17.1,650,30650
20240228,14:36:16,16.95,750,30650
20240228,14:36:31,17.1,100,30650
20240228,14:36:47,17.3,100,30650
20240228,14:37:10,17.25,100,30650
20240228,14:37:19,17.1,700,30650
20240228,14:37:26,17.35,550,30650
20240228,14:37:42,17.4,550,30650
20240228,14:38:05,17.45,100,30600
20240228,14:38:13,17.95,300,30600
20240228,14:38:22,18.1,100,30600
20240228,14:38:30,18.25,850,30600
20240228,14:38:39,18.4,600,30600
20240228,14:38:48,18.3,400,30600
20240228,14:38:55,18.2,900,30600
20240228,14:39:03,18.3,300,30600
20240228,14:39:11,18.2,100,30600
20240228,14:39:36,18.2,200,30600
20240228,14:39:59,18.05,250,30600
20240228,14:40:07,17.75,50,30600
20240228,14:40:48,17.6,100,30600
20240228,14:40:56,17.65,400,30600
20240228,14:41:27,17.9,50,30800
20240228,14:41:43,18.05,50,30800
20240228,14:43:44,18.45,50,30800
20240228,14:43:52,18.7,50,30800
20240228,14:45:52,17.8,150,30900
20240228,14:46:23,17.5,150,30900
20240228,14:47:36,16.9,200,30600
20240228,14:47:45,16.55,200,30600
20240228,14:48:43,15.8,100,30600
20240228,14:49:00,15.5,900,30600
20240228,14:49:08,15.55,700,30600
20240228,14:49:16,15.6,1850,30600
20240228,14:49:40,15.5,3000,30600
20240228,14:49:47,15.75,250,30600
20240228,14:50:03,15.65,1850,36450
20240228,14:50:11,15.65,3200,36450
20240228,14:50:19,15.65,1000,36450
20240228,14:50:34,15.8,50,36450
20240228,14:50:42,15.95,600,36450
20240228,14:52:20,15.75,350,36450
20240228,14:52:36,15.7,1350,36450
20240228,14:53:08,16.35,700,40550
20240228,14:53:16,16.7,850,40550
20240228,14:53:42,16.95,450,40550
20240228,14:54:13,17.05,1200,40550
20240228,14:54:21,17.2,100,40550
20240228,14:54:51,17.05,150,40550
20240228,14:55:07,17.1,350,40550
20240228,14:55:38,17.25,100,40550
20240228,14:56:32,17.25,850,41100
20240228,14:56:47,17.45,100,41100
20240228,14:56:55,17.55,850,41100
20240228,14:57:04,17.4,100,41100
20240228,14:57:35,17.3,50,41100
20240228,14:57:43,17.35,50,41100
20240228,14:57:51,17.5,250,41100
20240228,14:58:00,17.7,150,41100
20240228,14:58:08,17.85,100,41100
20240228,14:58:33,17.7,100,41100
20240228,14:58:41,17.65,4350,41100
20240228,14:58:49,17.6,450,41100
20240228,14:58:57,17.45,350,41100
20240228,14:59:37,17.8,50,38950
20240228,14:59:45,17.85,50,38950
20240228,14:59:54,17.65,100,38950
20240228,15:00:02,17.55,400,38950
20240228,15:00:10,18.05,850,38950
20240228,15:00:19,17.9,500,38950
20240228,15:00:27,17.95,1350,38950
20240228,15:00:43,17.7,450,38950
20240228,15:00:51,17.35,500,38950
20240228,15:01:08,17.0,50,38950
20240228,15:01:16,17.15,300,38950
20240228,15:01:49,16.95,50,38950
20240228,15:01:58,16.4,150,38950
20240228,15:02:14,16.75,550,38550
20240228,15:02:23,16.8,300,38550
20240228,15:02:56,17.0,50,38550
20240228,15:03:04,16.75,150,38550
20240228,15:04:08,16.75,450,38550
20240228,15:05:04,16.7,50,39600
20240228,15:05:42,17.25,900,39600
20240228,15:05:50,17.3,200,39600
20240228,15:07:01,17.3,50,39600
20240228,15:07:31,17.1,700,39600
20240228,15:07:46,17.0,450,39600
20240228,15:08:09,17.4,100,38700
20240228,15:08:18,17.6,500,38700
20240228,15:08:28,18.2,200,38700
20240228,15:08:45,18.15,750,38700
20240228,15:10:54,19.5,50,38700
20240228,15:11:03,20.0,200,38700
20240228,15:11:13,20.4,200,38850
20240228,15:11:24,19.9,1450,38850
20240228,15:11:50,20.1,50,38850
20240228,15:11:59,20.5,550,38850
20240228,15:12:33,19.75,400,38850
20240228,15:12:42,20.0,50,38850
20240228,15:13:24,20.25,100,38850
20240228,15:15:35,20.0,250,37850
20240228,15:15:51,20.25,250,37850
20240228,15:15:59,20.5,250,37850
20240228,15:17:01,21.5,600,37850
20240228,15:17:10,21.5,650,38950
20240228,15:17:36,20.85,150,38950
20240228,15:17:56,20.45,250,38950
20240228,15:18:57,21.15,50,38950
20240228,15:21:33,20.95,50,38700
20240228,15:21:50,20.75,100,38700
20240228,15:23:46,21.4,50,38750
20240228,15:24:02,20.75,100,38750
20240228,15:24:50,20.9,50,38750
20240228,15:24:58,20.95,450,38750
20240228,15:25:15,20.9,450,38750
20240228,15:25:24,20.95,50,38750
20240228,15:25:33,21.0,250,38750
20240228,15:25:51,21.0,100,38750
20240228,15:26:15,21.0,50,38700
20240228,15:26:31,20.6,350,38700
20240228,15:27:43,21.1,50,38700
20240228,15:27:51,20.8,400,38700
20240228,15:28:39,20.7,50,38700
20240228,15:28:55,21.4,50,38700
20240228,15:29:31,20.95,50,37950
20240228,15:29:42,21.45,200,37950
20240228,15:30:00,21.45,100,37950
20240229,09:16:29,19.9,1,37950
20240229,09:16:29,19.9,50,37950
20240229,09:16:38,19.35,50,37950
20240229,09:16:47,19.35,50,37950
20240229,09:17:26,19.2,250,37950
20240229,09:17:34,19.55,500,37950
20240229,09:17:55,18.9,300,37950
20240229,09:18:49,18.75,50,37950
20240229,09:19:05,18.55,250,37950
20240229,09:19:12,18.55,1700,37950
20240229,09:19:20,18.3,750,39950
20240229,09:20:36,18.2,300,39950
20240229,09:20:53,17.95,100,39950
20240229,09:21:02,17.9,300,39950
20240229,09:21:10,17.85,100,39950
20240229,09:21:26,17.8,250,39950
20240229,09:21:49,17.8,150,39950
20240229,09:22:23,18.15,100,40350
20240229,09:22:32,18.5,750,40350
20240229,09:22:43,18.6,1850,40350
20240229,09:23:10,18.55,100,40350
20240229,09:23:19,18.5,150,40350
20240229,09:23:28,18.5,700,40350
20240229,09:23:53,18.35,550,40350
20240229,09:24:10,18.15,500,40350
20240229,09:24:18,17.9,1000,40350
20240229,09:24:35,17.85,2000,40350
20240229,09:24:43,17.5,900,40350
20240229,09:24:51,17.45,550,40350
20240229,09:25:26,16.5,350,40650
20240229,09:25:34,16.5,50,40650
20240229,09:26:59,16.0,100,40650
20240229,09:27:36,15.5,350,40650
20240229,09:28:03,15.45,250,40650
20240229,09:28:21,15.5,50,40700
20240229,09:29:29,15.55,50,40700
20240229,09:30:06,15.55,50,40700
20240229,09:30:24,15.55,50,40700
20240229,09:30:34,15.65,250,40700
20240229,09:31:10,15.55,50,40700
20240229,09:31:36,15.4,650,40550
20240229,09:32:03,15.25,650,40550
20240229,09:33:03,14.85,550,40550
20240229,09:33:31,14.1,550,40550
20240229,09:33:51,14.0,350,40550
20240229,09:34:01,14.1,100,40550
20240229,09:34:40,14.2,50,40650
20240229,09:34:49,14.3,100,40650
20240229,09:35:15,14.4,700,40650
20240229,09:35:24,14.35,700,40650
20240229,09:35:32,14.6,50,40650
20240229,09:36:05,14.4,250,40650
20240229,09:36:21,14.5,150,40650
20240229,09:38:18,14.65,50,40650
20240229,09:38:26,14.8,200,40650
20240229,09:38:36,15.0,850,40650
20240229,09:39:06,15.4,850,40650
20240229,09:40:05,15.15,150,40650
20240229,09:40:46,15.35,400,40100
20240229,09:40:54,15.4,250,40100
20240229,09:41:03,15.55,250,40100
20240229,09:41:11,15.5,250,40100
20240229,09:41:28,16.0,400,40100
20240229,09:41:49,16.0,50,40100
20240229,09:41:59,16.45,50,40100
20240229,09:42:09,16.4,350,40100
20240229,09:42:42,16.55,100,40100
20240229,09:42:59,16.5,150,40100
20240229,09:43:47,15.65,600,39850
20240229,09:44:25,15.75,300,39850
20240229,09:44:43,15.95,900,39850
20240229,09:44:52,15.9,50,39850
20240229,09:45:01,15.8,500,39850
