date,time,tick_price,volume,open_interest
20240212,09:33:37,66.45,50,50
20240212,10:02:05,66.45,50,50
20240212,10:23:01,65.0,100,50
20240212,12:04:15,65.0,50,150
20240214,10:53:01,47.35,1,200
20240214,10:53:01,47.35,50,200
20240214,13:40:45,45.0,50,250
20240214,14:21:35,45.0,50,300
20240214,14:24:43,60.0,50,350
20240214,14:25:03,60.0,250,350
20240214,14:39:41,61.0,1000,550
20240214,14:40:25,61.05,50,550
20240214,14:56:08,61.05,50,1550
20240214,15:01:10,78.0,100,1550
20240214,15:06:58,78.0,50,1450
20240215,09:37:49,70.0,1,1450
20240215,09:37:49,70.0,50,1450
20240215,09:38:56,75.25,50,1450
20240215,10:43:35,75.25,50,1400
20240215,10:55:38,85.0,50,1450
20240215,10:57:53,85.0,250,1450
20240215,10:58:03,69.75,400,1650
20240215,11:04:40,69.75,50,2050
20240215,12:32:58,80.5,100,2000
20240215,12:45:53,70.0,50,2000
20240215,13:01:08,82.0,50,2050
20240215,13:40:25,88.15,100,2000
20240215,13:42:16,88.15,50,2000
20240215,13:46:26,88.15,50,1950
20240215,13:52:10,104.4,50,1900
20240215,14:14:21,104.4,1800,1950
20240215,14:28:11,83.0,1800,3750
20240215,14:33:38,83.0,50,5550
20240215,14:43:04,83.5,50,5550
20240215,14:44:37,92.0,50,5550
20240215,14:57:15,84.05,100,5500
20240215,14:57:24,84.0,1800,5500
20240215,14:58:29,92.0,100,5500
20240215,15:03:12,83.0,1800,7400
20240215,15:03:49,82.45,50,7400
20240215,15:04:09,81.5,350,7400
20240215,15:11:41,84.0,250,8850
20240215,15:11:49,84.05,550,8850
20240215,15:12:06,84.1,150,8850
20240215,15:13:38,84.5,500,8850
20240215,15:18:52,86.85,50,9350
20240215,15:24:10,86.25,50,9350
20240215,15:28:00,87.0,100,9400
20240216,09:15:17,94.0,1,9400
20240216,09:15:17,94.0,50,9400
20240216,09:16:58,104.0,350,9350
20240216,09:18:54,103.95,50,9500
20240216,09:25:53,93.0,300,9500
20240216,09:33:07,93.0,100,9800
20240216,09:52:21,95.0,50,9800
20240216,09:52:49,95.0,50,9800
20240216,10:05:55,103.8,50,9800
20240216,10:06:41,108.6,400,10100
20240216,10:08:14,108.6,150,10100
20240216,10:08:50,104.9,100,10100
20240216,10:17:54,110.0,50,10150
20240216,10:19:00,110.0,50,10200
20240216,10:21:30,108.25,250,10200
20240216,10:29:28,108.25,150,9900
20240216,10:32:49,110.0,100,9800
20240216,10:45:56,111.75,100,9900
20240216,11:16:01,111.75,100,10000
20240216,11:30:21,113.2,50,10000
20240216,11:32:10,113.2,1000,10050
20240216,11:33:47,106.5,50,10050
20240216,11:34:07,107.0,50,10100
20240216,11:35:23,107.0,150,10100
20240216,12:19:08,105.45,50,10300
20240216,12:49:50,112.8,200,10300
20240216,12:56:41,106.15,150,10450
20240216,13:00:56,113.0,150,10550
20240216,13:16:54,110.0,100,10400
20240216,13:20:28,106.15,300,10300
20240216,13:20:55,99.3,50,10300
20240216,13:27:11,110.95,50,10650
20240216,13:46:59,109.45,100,10600
20240216,13:47:07,109.5,100,10600
20240216,14:02:01,108.25,100,10400
20240216,14:15:46,100.2,750,10500
20240216,14:16:51,102.95,200,11050
20240216,14:22:17,98.6,50,10950
20240216,14:58:58,105.7,50,10900
20240216,14:59:25,106.35,50,10900
20240216,15:25:00,98.5,50,10850
20240219,09:47:09,102.0,1,10850
20240219,09:47:09,102.0,50,10850
20240219,10:11:19,102.0,100,10900
20240219,10:15:27,106.25,50,10800
20240219,10:56:00,108.5,50,10800
20240219,12:04:29,129.0,750,10800
20240219,12:15:35,134.8,50,10800
20240219,12:19:47,134.8,50,10850
20240219,12:20:45,132.55,50,10850
20240219,12:20:52,125.4,1000,10850
20240219,12:27:44,125.4,50,11850
20240219,12:27:50,127.85,250,11850
20240219,12:36:53,127.85,50,11800
20240219,13:32:19,129.95,50,11750
20240219,14:05:12,130.55,50,11800
20240219,14:18:39,136.45,200,11750
20240219,14:43:07,136.45,200,11950
20240219,14:51:26,130.9,50,11950
20240219,15:02:12,129.1,50,11950
20240219,15:05:59,120.6,100,11950
20240220,09:58:09,106.0,1,11900
20240220,09:58:09,106.0,50,11900
20240220,10:11:44,106.0,50,11900
20240220,10:12:34,113.45,50,11900
20240220,10:20:32,113.45,100,12000
20240220,10:31:45,111.9,50,11950
20240220,13:46:20,113.15,150,12000
20240220,13:53:22,111.9,50,12000
20240220,14:08:29,110.0,200,12000
20240220,14:26:21,115.05,50,12050
20240220,14:26:36,115.05,200,12050
20240220,14:27:07,114.5,300,12050
20240220,14:55:16,119.65,50,12250
20240220,15:11:14,121.45,50,12300
20240220,15:14:38,125.0,100,12250
20240220,15:16:01,129.1,250,12250
20240220,15:18:17,129.1,350,12250
20240220,15:21:54,129.1,100,12700
20240220,15:26:42,127.05,50,12800
20240220,15:28:56,125.05,50,12800
20240220,15:29:12,130.05,50,12800
20240220,15:29:34,130.05,350,12800
20240220,15:29:44,129.95,50,12800
20240221,09:32:11,130.25,1,12500
20240221,09:32:11,130.25,50,12500
20240221,09:32:34,124.55,500,12500
20240221,09:32:42,124.55,400,12500
20240221,09:32:56,126.05,200,12500
20240221,09:33:03,126.5,200,12500
20240221,09:40:23,130.9,50,12550
20240221,09:49:05,132.5,50,12550
20240221,09:50:20,136.65,50,12550
20240221,10:12:41,136.65,50,12550
20240221,10:17:15,125.85,50,12550
20240221,10:20:16,123.6,50,12550
20240221,10:49:00,115.2,50,12600
20240221,10:54:50,115.2,100,12650
20240221,10:55:10,120.05,50,12650
20240221,11:32:14,122.05,100,12750
20240221,11:55:03,127.95,50,12800
20240221,11:55:17,128.0,50,12800
20240221,12:30:30,121.9,200,12700
20240221,12:43:59,122.0,50,12900
20240221,13:09:59,122.2,50,12950
20240221,13:10:12,121.8,400,12950
20240221,13:10:19,122.15,700,12950
20240221,13:10:25,122.15,150,12950
20240221,13:50:20,110.85,50,12950
20240221,13:57:01,110.85,50,12900
20240221,14:03:02,100.0,50,12950
20240221,14:08:03,100.0,200,13000
20240221,14:13:06,100.0,50,13200
20240221,14:21:41,105.05,50,13200
20240221,14:30:30,90.0,100,13300
20240221,14:32:46,90.0,50,13300
20240221,14:34:20,90.0,50,13300
20240221,14:40:03,83.0,50,13350
20240221,14:42:41,83.0,50,13400
20240221,14:44:03,81.6,50,13450
20240221,14:46:11,80.95,50,13450
20240221,14:47:35,80.95,250,13550
20240221,14:51:39,85.0,50,13800
20240221,15:02:53,82.2,400,13750
20240221,15:03:16,81.1,100,13750
20240221,15:03:24,79.75,100,13750
20240221,15:04:22,79.75,50,13750
20240221,15:04:30,81.65,150,13750
20240221,15:06:59,85.95,250,13950
20240221,15:13:40,89.0,150,13800
20240221,15:13:56,89.5,100,13800
20240221,15:14:04,90.0,50,13800
20240221,15:14:30,89.95,100,13800
20240221,15:14:38,89.95,400,13800
20240221,15:17:35,84.0,50,13800
20240221,15:18:53,84.1,50,13900
20240221,15:19:29,83.15,50,13900
20240221,15:20:28,83.15,100,13900
20240221,15:21:21,83.45,400,13900
20240221,15:21:46,83.15,50,13900
20240221,15:24:20,78.85,50,13900
20240221,15:25:02,78.85,200,13900
20240222,09:15:09,86.65,1,13950
20240222,09:15:09,86.65,100,13950
20240222,09:15:20,77.95,50,13950
20240222,09:16:01,77.95,150,14050
20240222,09:17:11,83.1,50,14050
20240222,09:18:55,85.0,50,14000
20240222,09:21:42,85.0,150,14000
20240222,09:29:33,80.3,250,14000
20240222,09:32:16,78.95,50,14000
20240222,09:33:16,77.3,100,14000
20240222,09:34:25,77.0,300,14050
20240222,09:34:46,76.4,50,14050
20240222,09:36:35,76.0,50,14050
20240222,09:37:47,76.0,50,14250
20240222,09:38:37,76.85,50,14250
20240222,09:42:17,84.0,100,14250
20240222,09:53:12,76.5,100,14350
20240222,09:59:08,75.0,300,14450
20240222,10:00:08,70.0,250,14450
20240222,10:02:39,68.85,50,14550
20240222,10:08:06,68.85,50,14550
20240222,10:09:13,73.25,50,14550
20240222,10:09:51,69.85,100,14550
20240222,10:11:24,69.6,100,14550
20240222,10:13:14,69.8,100,14550
20240222,10:14:10,72.3,50,14550
20240222,10:14:51,70.05,50,14550
20240222,10:15:05,69.6,50,14550
20240222,10:30:24,70.3,50,14700
20240222,10:33:47,70.3,50,14700
20240222,10:45:45,66.95,200,14750
20240222,10:55:00,66.95,50,14750
20240222,11:04:25,64.0,50,14800
20240222,11:10:03,64.0,250,14850
20240222,11:20:56,64.0,100,14650
20240222,11:35:20,65.7,100,14650
20240222,11:36:51,65.6,50,14650
20240222,11:37:14,66.55,50,14650
