date,time,tick_price,volume,open_interest
20240201,14:29:04,3.05,50,50
20240201,14:32:56,3.05,50,50
20240201,14:45:18,3.05,50,100
20240201,14:45:27,3.05,50,100
20240201,14:47:30,3.05,100,100
20240201,14:47:38,3.05,100,100
20240201,14:48:20,3.05,50,400
20240201,15:21:26,2.4,100,450
20240201,15:25:37,2.4,200,550
20240201,15:27:15,2.45,100,550
20240201,15:29:06,2.4,200,850
20240202,09:15:18,2.9,1,1050
20240202,09:15:18,2.9,300,1050
20240202,09:23:03,3.15,250,1050
20240202,09:29:13,3.15,50,1300
20240202,09:30:47,2.8,50,1350
20240202,09:30:58,2.8,100,1350
20240202,09:31:49,2.8,150,1350
20240202,09:33:01,2.75,50,1650
20240202,09:35:47,2.75,50,1650
20240202,09:37:00,2.8,100,1650
20240202,09:37:42,2.8,50,1650
20240202,09:39:02,2.8,50,1850
20240202,09:39:12,2.8,50,1850
20240202,09:42:45,2.8,100,1950
20240202,09:43:54,2.8,150,1950
20240202,09:45:41,2.8,50,2100
20240202,09:50:59,2.75,50,2150
20240202,09:51:18,2.8,150,2150
20240202,09:53:04,2.6,50,2150
20240202,09:53:14,2.55,50,2150
20240202,09:54:03,2.55,50,2300
20240202,09:55:54,2.55,450,2300
20240202,09:56:55,2.6,50,2800
20240202,09:57:45,2.6,150,2800
20240202,09:59:02,2.75,1050,2800
20240202,09:59:12,2.75,50,2800
20240202,09:59:31,2.6,1000,4050
20240202,10:01:19,2.6,50,4050
20240202,10:02:01,2.6,50,4050
20240202,10:02:12,2.6,50,4050
20240202,10:03:23,2.6,350,5200
20240202,10:03:43,2.6,50,5200
20240202,10:05:24,2.55,50,5600
20240202,10:10:12,2.6,100,5600
20240202,10:11:11,2.6,50,5600
20240202,10:16:57,2.6,50,5750
20240202,10:18:16,2.6,50,5800
20240202,10:24:32,2.6,300,5850
20240202,10:28:56,2.6,150,6150
20240202,10:31:19,2.55,50,6300
20240202,10:32:56,2.6,750,6300
20240202,10:39:59,2.6,300,7050
20240202,10:40:33,2.6,50,7050
20240202,10:43:29,2.6,100,7400
20240202,10:47:27,2.6,50,7400
20240202,10:48:25,2.6,100,7450
20240202,10:53:39,2.75,50,7450
20240202,10:55:54,2.65,50,7450
20240202,11:12:32,2.7,600,7550
20240202,11:13:52,2.7,100,7550
20240202,11:14:03,2.75,50,7550
20240202,11:15:05,2.45,600,8150
20240202,11:18:11,2.45,50,7900
20240202,11:19:53,2.6,100,7900
20240202,11:21:20,2.6,250,7850
20240202,11:24:44,2.65,50,7850
20240202,11:25:16,2.65,100,7850
20240202,11:27:55,2.7,50,7850
20240202,11:28:05,2.65,150,7850
20240202,11:31:11,2.7,50,7850
20240202,11:34:33,2.7,50,7850
20240202,11:35:32,2.65,50,7850
20240202,11:35:44,2.65,50,7850
20240202,11:37:04,2.7,150,7850
