date,time,tick_price,volume,open_interest
20231221,14:22:19,1500.6,50,50
20231222,14:38:55,1378.25,1,50
20231222,14:38:55,1378.25,50,50
20231226,10:23:59,1374.8,1,100
20231226,10:23:59,1374.8,50,100
20231226,10:26:43,1304.85,50,100
20231227,10:39:47,1210.0,1,150
20231227,10:39:47,1210.0,250,150
20231227,10:43:44,1220.0,200,400
20231227,10:43:52,1220.0,50,400
20231227,11:07:33,1220.0,400,650
20231227,11:08:27,1207.0,100,650
20231227,11:30:18,1210.0,500,1100
20231227,11:32:17,1210.45,700,1100
20231227,11:32:35,1210.5,100,1100
20231227,11:33:25,1210.0,450,2100
20231227,11:33:34,1210.0,50,2100
20231227,11:34:30,1210.0,500,2100
20231227,11:35:45,1198.2,100,2100
20231227,11:36:55,1198.2,150,3150
20231227,11:43:07,1196.65,100,3250
20231227,11:51:33,1196.65,50,3250
20231227,11:52:32,1202.85,50,3250
20231227,11:54:18,1202.85,50,3350
20231227,11:55:18,1202.85,50,3350
20231227,12:05:23,1185.8,50,3450
20231227,12:41:06,1185.8,50,3500
20231227,13:28:06,1239.75,100,3550
20231227,13:29:46,1241.65,100,3550
20231227,14:00:31,1241.65,50,3400
20231227,14:04:47,1202.2,50,3400
20231227,14:09:32,1207.55,50,3450
20231227,14:15:57,1218.0,50,3500
20231227,14:16:06,1218.0,50,3500
20231227,14:20:33,1202.45,50,3600
20231227,14:22:10,1212.0,50,3650
20231227,14:33:53,1213.55,50,3700
20231227,14:41:45,1182.0,50,3650
20231227,14:42:11,1180.05,50,3650
20231227,15:02:31,1135.0,200,3750
20231227,15:12:03,1108.0,50,3950
20231228,09:37:50,1099.2,1,3950
20231228,09:37:50,1099.2,50,3950
20231228,09:50:24,1068.55,100,3950
20231228,09:52:54,1064.2,100,3900
20231228,10:10:11,1105.1,200,3800
20231228,10:10:33,1105.1,150,3800
20231228,10:14:42,1110.25,150,3750
20231228,11:01:09,1110.25,50,3600
20231228,11:22:13,1059.35,50,3550
20231228,12:02:33,1051.0,150,3600
20231228,12:09:27,1049.95,50,3600
20231228,14:06:30,1045.15,100,3650
20231228,14:07:02,1038.85,100,3750
20231228,14:38:35,1038.85,100,3750
20231228,14:38:44,1058.35,100,3750
20231228,14:38:53,1060.65,100,3750
20231228,14:39:10,1056.85,150,3750
20231228,14:39:35,1058.85,200,3750
20231228,14:39:52,1058.0,50,3750
20231228,14:46:43,1059.85,50,3750
20231228,14:48:17,1064.5,50,3750
20231228,14:48:47,1069.25,50,3750
20231228,14:49:39,1065.85,50,3850
20231228,14:52:24,1063.45,50,3850
20231228,14:53:22,1063.45,50,3850
20231228,14:53:48,1064.8,50,3850
20231228,14:54:22,1065.25,50,3850
20231228,14:58:58,1042.0,200,4000
20231228,14:59:32,1048.6,50,4000
20231228,14:59:58,1045.85,150,4000
20231228,15:12:24,1038.55,50,4000
20231228,15:12:33,1038.55,50,4200
20231228,15:12:42,1038.65,150,4200
20231228,15:12:51,1038.65,100,4200
20231228,15:13:17,1039.8,50,4550
20231228,15:14:01,1044.15,200,4550
20231228,15:14:11,1044.1,150,4550
20231228,15:14:23,1038.25,50,4550
20231228,15:14:32,1038.25,250,4550
20231228,15:25:25,1037.0,50,4800
20231229,09:16:39,1100.0,1,4850
20231229,09:16:39,1100.0,50,4850
20231229,10:00:52,1089.9,50,4850
20231229,10:01:14,1089.9,50,4850
20231229,10:01:58,1086.35,50,4850
20231229,10:07:46,1086.35,100,4850
20231229,10:09:59,1111.75,50,4800
20231229,10:16:18,1139.7,50,4800
20231229,11:27:03,1139.7,150,4800
20231229,11:52:05,1070.0,50,4850
20231229,12:20:19,1047.1,50,4850
20231229,12:51:57,1047.1,500,4900
20231229,12:52:20,1088.95,700,4900
20231229,12:52:27,1091.25,450,4900
20231229,12:52:35,1088.95,200,4900
20231229,12:53:30,1095.8,500,4900
20231229,12:53:38,1090.6,500,4900
20231229,12:54:01,1085.25,1100,5050
20231229,12:54:38,1080.25,200,5050
20231229,12:56:17,1085.0,500,5050
20231229,13:35:29,1079.95,150,5250
20231229,13:35:37,1083.65,100,5250
20231229,14:24:48,1129.0,50,5300
20231229,15:21:33,1093.85,100,5300
20240101,09:20:18,1146.0,1,5200
20240101,09:20:18,1146.0,50,5200
20240101,10:49:34,1091.0,50,5200
20240101,14:13:26,1003.0,50,5250
20240101,14:42:05,995.05,50,5300
20240101,15:10:07,995.05,50,5350
20240101,15:24:13,1122.0,50,5300
20240102,09:56:14,1143.0,1,5300
20240102,09:56:14,1143.0,50,5300
20240105,09:17:11,1131.7,1,5300
20240105,09:17:11,1131.75,150,5300
20240105,15:22:42,1169.15,100,5450
20240110,14:59:06,1255.15,1,5450
20240110,14:59:06,1255.15,100,5450
20240111,14:28:11,1268.65,1,5450
20240111,14:28:11,1268.65,600,5450
20240111,14:32:50,1267.9,600,6050
20240119,09:17:00,1308.8,1,5450
20240119,09:17:00,1308.8,50,5450
20240119,09:28:48,1264.75,50,5500
20240120,10:45:08,1272.95,1,5450
20240120,10:45:08,1272.95,50,5450
20240120,11:57:23,1248.4,50,5500
20240120,14:45:53,1248.4,50,5500
20240123,09:49:00,1205.0,50,5500
20240123,10:00:58,1232.95,50,5550
20240124,14:33:30,1560.45,1,5550
20240124,14:33:30,1560.45,50,5550
20240124,14:39:09,1515.45,50,5600
20240124,14:44:40,1475.0,250,5600
20240125,11:20:54,1650.0,1,5600
20240125,11:20:54,1650.0,100,5600
20240125,11:40:10,1586.9,50,5500
20240125,12:48:15,1586.9,400,5500
20240125,14:00:42,1670.0,100,5400
20240125,14:01:12,1675.0,100,5400
