date,time,tick_price,volume,open_interest
20231214,10:25:26,608.15,50,50
20231214,14:41:30,557.15,50,50
20231214,14:53:50,550.0,50,100
20231215,09:15:09,496.5,1,100
20231215,09:15:09,497.0,1000,100
20231215,09:15:46,505.1,100,100
20231215,09:16:06,505.1,1400,100
20231215,09:16:16,494.85,100,100
20231215,09:17:03,496.45,50,100
20231215,09:17:52,501.2,50,2750
20231215,09:18:23,498.55,100,2750
20231215,09:18:54,498.0,300,2750
20231215,09:19:03,497.5,350,2750
20231215,09:19:28,499.5,500,2750
20231215,09:20:27,496.55,50,2750
20231215,09:22:19,496.55,50,3000
20231215,09:22:52,498.05,150,3000
20231215,09:24:41,507.9,100,3200
20231215,09:24:50,507.9,100,3200
20231215,09:51:17,513.7,100,3100
20231215,10:17:20,513.7,50,3200
20231215,10:17:29,488.55,200,3200
20231215,10:18:39,488.55,50,3050
20231215,10:22:19,486.15,50,3050
20231215,10:31:10,486.15,50,3050
20231215,10:31:52,491.55,50,3050
20231215,10:49:55,511.7,100,2950
20231215,10:55:33,523.05,100,2950
20231215,13:47:19,523.05,50,2950
20231215,14:49:26,461.45,100,3000
20231215,14:54:23,443.7,200,3000
20231215,14:54:41,442.75,650,3000
20231215,14:54:50,441.05,100,3000
20231215,14:55:26,439.1,150,3000
20231215,14:57:14,439.1,100,3000
20231215,14:57:44,440.8,100,3750
20231215,15:01:42,425.1,550,3850
20231215,15:01:54,424.9,50,3850
20231215,15:02:44,424.9,100,3850
20231215,15:03:17,424.1,600,3850
20231215,15:11:08,424.1,50,3850
20231215,15:20:22,412.45,250,5050
20231215,15:21:47,412.45,150,5200
20231215,15:21:58,422.75,550,5200
20231215,15:22:38,418.75,50,5200
20231215,15:22:57,422.4,50,5200
20231215,15:23:07,419.9,50,5200
20231215,15:23:16,420.95,50,5200
20231215,15:25:08,421.55,150,5700
20231218,09:15:15,460.5,1,5800
20231218,09:15:15,460.5,300,5800
20231218,09:16:33,452.95,100,5800
20231218,09:19:54,452.95,50,6100
20231218,09:21:43,467.05,100,6150
20231218,09:21:53,467.05,550,6150
20231218,09:22:03,466.55,500,6150
20231218,09:23:37,447.6,600,5000
20231218,09:24:19,442.25,100,5000
20231218,09:25:04,442.25,100,5000
20231218,09:26:45,437.65,150,5700
20231218,09:27:35,437.65,50,5700
20231218,09:30:29,441.55,50,5650
20231218,09:38:28,463.0,500,5650
20231218,09:41:37,453.95,50,6150
20231218,10:02:04,452.0,100,6200
20231218,10:11:59,448.25,100,6300
20231218,10:33:03,446.4,200,6400
20231218,10:41:35,457.25,50,6400
20231218,11:11:46,447.0,50,6450
20231218,11:16:56,448.25,100,6450
20231218,11:19:46,445.5,100,6350
20231218,11:20:02,445.95,50,6350
20231218,11:21:49,447.35,150,6350
20231218,11:30:30,450.15,500,6350
20231218,11:46:38,450.65,500,5850
20231218,11:48:46,452.25,100,5350
20231218,12:35:48,469.85,200,5350
20231218,12:43:21,473.55,200,5450
20231218,12:46:12,473.55,150,5350
20231218,14:31:54,460.5,50,5200
20231218,14:38:35,461.5,150,5200
20231218,14:39:56,465.05,50,5050
20231218,14:48:46,475.5,500,5000
20231218,14:53:58,475.5,50,5400
20231218,14:55:33,472.15,100,5400
20231218,14:55:58,472.3,400,5400
20231218,14:57:37,467.85,400,5000
20231218,14:59:03,468.9,150,5000
20231218,14:59:56,472.0,400,5000
20231218,15:08:54,471.2,150,4050
20231218,15:09:38,469.95,100,3950
20231218,15:10:04,467.5,150,3950
20231218,15:20:16,477.5,50,4000
20231219,09:16:06,464.55,1,3950
20231219,09:16:06,464.55,100,3950
20231219,09:16:16,460.5,50,3950
20231219,09:20:45,460.5,250,3950
20231219,09:38:09,469.45,100,3950
20231219,09:46:03,490.55,400,4050
20231219,10:05:08,496.9,50,4450
20231219,12:52:31,496.9,100,4500
20231219,14:10:28,420.6,100,4400
20231219,14:18:06,420.6,50,4300
20231219,14:18:15,421.5,450,4300
20231219,14:20:40,424.7,50,4600
20231219,14:41:00,420.9,400,4550
20231219,15:00:46,451.05,50,4950
20231219,15:00:57,446.4,50,4950
20231219,15:01:17,447.3,50,4950
20231219,15:01:27,445.95,50,4950
20231219,15:01:37,443.1,50,4950
20231219,15:04:20,441.4,50,5200
20231219,15:05:30,440.9,50,5200
20231219,15:05:40,440.25,500,5200
20231219,15:13:20,439.9,50,5800
20231219,15:13:29,439.9,50,5800
20231219,15:21:16,447.45,50,5900
20231219,15:22:11,445.7,150,5950
20231220,09:17:23,395.25,1,6100
20231220,09:17:23,395.25,50,6100
20231220,09:33:00,385.45,100,6150
20231220,09:41:08,384.5,100,6250
20231220,09:41:44,381.2,100,6250
20231220,09:42:10,381.2,100,6250
20231220,09:43:07,382.35,100,6250
20231220,09:43:15,383.55,650,6250
20231220,09:43:41,383.9,800,6250
20231220,09:43:49,384.15,500,6250
20231220,09:45:50,382.9,250,8250
20231220,09:46:07,382.75,250,8250
20231220,09:46:15,383.35,50,8250
20231220,09:57:10,386.35,100,8800
20231220,10:01:14,383.65,50,8900
20231220,10:01:30,385.0,50,8900
20231220,10:02:58,389.95,50,9000
20231220,10:11:05,389.95,150,9050
20231220,10:19:23,380.85,300,9200
20231220,10:32:26,382.55,150,9500
20231220,10:33:13,381.65,500,9650
20231220,10:41:19,379.95,50,10150
20231220,10:46:14,368.45,150,10200
20231220,10:49:30,368.45,50,10150
20231220,10:55:01,371.45,100,10100
20231220,11:04:59,366.25,50,10200
20231220,11:05:07,366.25,50,10200
20231220,11:05:46,367.25,50,10200
20231220,11:05:53,367.35,50,10200
20231220,11:11:43,367.2,100,10400
20231220,11:11:51,367.2,300,10400
20231220,11:14:17,366.5,350,10400
20231220,11:36:11,389.15,200,10650
20231220,11:42:42,391.0,100,10800
20231220,11:56:04,404.05,950,10900
20231220,11:56:21,402.15,50,10900
20231220,12:03:31,399.45,100,10650
20231220,12:16:04,402.6,50,10650
20231220,12:20:22,414.45,100,10600
20231220,12:29:12,414.45,100,10700
20231220,12:29:28,408.75,200,10700
20231220,12:31:00,409.7,100,11000
20231220,12:31:44,412.85,100,11000
20231220,12:33:32,407.65,100,11200
20231220,12:33:57,408.0,100,11200
20231220,12:34:29,404.95,50,11200
20231220,13:09:54,419.5,150,11450
20231220,13:10:58,421.0,250,11450
20231220,13:17:15,429.5,100,11450
20231220,13:25:02,443.5,200,11450
20231220,13:25:23,443.5,400,11450
20231220,13:25:43,440.0,750,11450
20231220,13:26:33,447.0,50,11450
20231220,13:27:46,458.8,100,11950
20231220,13:28:51,463.45,50,11950
20231220,13:29:01,463.45,150,11950
20231220,13:29:20,455.0,150,11950
20231220,13:29:39,454.5,250,11950
20231220,13:30:18,459.3,150,11950
20231220,13:30:39,459.0,250,12350
20231220,13:31:09,469.25,50,12350
20231220,13:31:31,469.25,150,12350
20231220,13:33:01,482.0,600,12350
20231220,13:33:20,482.0,100,12200
20231220,13:34:12,480.8,50,12200
20231220,13:35:01,492.05,50,12200
20231220,13:36:08,499.0,200,12200
20231220,13:36:56,510.0,50,12150
20231220,13:37:07,511.95,50,12150
20231220,13:37:26,512.05,300,12150
20231220,13:37:35,509.8,300,12150
20231220,13:37:43,504.65,300,12150
20231220,13:38:02,493.15,300,12150
20231220,13:38:20,492.0,300,12150
20231220,13:38:39,484.15,300,12150
20231220,13:38:48,486.0,400,12150
20231220,13:38:57,481.3,100,12150
20231220,13:39:06,482.95,50,12150
20231220,13:39:24,475.55,100,10750
20231220,13:39:35,468.65,900,10750
20231220,13:39:46,467.95,300,10750
20231220,13:39:57,464.5,1100,10750
20231220,13:40:17,464.4,250,10750
20231220,13:40:27,459.45,50,10750
20231220,13:40:46,474.0,50,10750
20231220,13:40:55,476.9,50,10750
20231220,13:42:50,478.05,450,10500
20231220,13:43:46,471.05,50,10500
20231220,13:48:44,482.95,50,10450
20231220,13:50:27,489.0,200,10450
20231220,13:50:37,494.5,100,10450
20231220,13:51:36,510.0,50,10400
20231220,13:51:45,511.0,100,10400
20231220,13:53:41,500.0,250,10400
20231220,13:54:07,501.35,50,10400
20231220,13:55:06,487.95,50,10300
20231220,13:57:12,494.5,150,10300
20231220,13:57:31,490.25,250,10350
20231220,14:00:43,500.2,50,10100
20231220,14:00:52,497.05,50,10100
20231220,14:02:31,510.0,200,10100
20231220,14:02:51,513.55,50,10100
20231220,14:03:10,515.0,100,10100
20231220,14:05:03,537.95,50,9950
20231220,14:05:24,544.0,350,9950
20231220,14:05:54,544.0,50,9950
20231220,14:06:03,539.0,350,9950
20231220,14:06:12,540.0,350,9950
20231220,14:07:10,545.0,100,9900
20231220,14:16:57,545.0,100,9900
20231220,14:17:08,526.0,150,9900
20231220,14:19:54,537.65,100,9900
20231220,14:21:56,521.45,100,9900
20231220,14:31:33,543.8,50,9900
20231220,14:35:18,554.95,450,9900
20231220,14:35:28,555.85,300,9900
20231220,14:37:45,564.15,50,10400
20231220,14:47:38,564.15,200,10400
20231220,14:48:52,590.2,100,10400
20231220,14:58:32,590.2,500,10500
20231220,14:58:42,576.8,100,10500
20231220,15:01:47,596.15,50,10900
