date,time,tick_price,volume,open_interest
20231211,09:43:19,282.95,100,100
20231212,13:00:18,250.0,1,100
20231212,13:00:18,250.0,50,100
20231213,11:33:06,186.95,1,150
20231213,11:33:06,186.95,50,150
20231213,11:34:51,185.55,50,150
20231213,13:29:07,185.55,50,150
20231213,15:20:34,225.0,50,200
20231214,09:16:49,315.55,1,250
20231214,09:16:49,315.55,100,250
20231214,09:18:47,315.55,50,250
20231214,09:19:05,331.3,250,250
20231214,09:21:39,331.3,100,450
20231214,09:33:53,330.0,50,450
20231214,09:36:31,330.1,250,400
20231214,09:41:20,330.65,100,300
20231214,10:02:28,360.65,50,300
20231214,10:06:35,360.65,300,300
20231214,10:12:42,357.0,50,600
20231214,10:16:36,347.2,50,600
20231214,10:18:29,350.1,50,650
20231214,10:42:09,340.0,150,700
20231214,11:16:57,348.5,50,850
20231214,11:50:57,348.5,50,900
20231214,12:19:35,348.2,50,950
20231214,12:21:33,341.35,50,950
20231214,13:06:27,370.6,500,900
20231214,13:07:29,370.6,400,900
20231214,13:07:38,364.65,50,900
20231214,13:28:08,394.6,50,1400
20231214,13:29:38,394.6,150,1400
20231214,13:33:56,392.0,50,1500
20231214,13:36:27,397.6,50,1450
20231214,13:37:12,397.6,50,1450
20231214,13:45:37,402.0,100,1450
20231214,13:49:12,402.0,50,1550
20231214,15:18:22,409.1,100,1500
20231214,15:22:19,409.1,50,1550
20231215,09:39:26,424.25,1,1500
20231215,09:39:26,424.25,50,1500
20231215,09:40:10,410.65,50,1500
20231215,09:48:13,410.65,100,1550
20231215,10:00:01,443.85,50,1550
20231215,10:07:29,466.05,50,1500
20231215,13:11:33,475.0,50,1550
20231215,13:38:50,476.0,50,1550
20231215,13:43:27,488.35,50,1550
20231215,13:45:37,488.35,100,1500
20231215,13:58:33,494.95,50,1500
20231215,13:58:43,498.1,50,1500
20231215,14:03:31,501.0,50,1500
20231215,14:06:38,501.0,50,1500
20231215,14:22:23,487.3,50,1500
20231215,14:39:29,493.25,50,1500
20231215,14:50:03,504.75,50,1550
20231215,14:52:07,528.7,50,1600
20231215,14:53:29,537.0,50,1600
20231215,14:55:39,548.3,50,1650
20231215,14:55:49,551.5,50,1650
20231215,14:57:08,551.5,100,1650
20231215,14:57:28,548.65,50,1850
20231215,15:01:48,580.6,50,1900
20231215,15:01:59,580.6,50,1900
20231215,15:02:10,579.9,50,1900
20231215,15:02:19,579.9,50,1900
20231215,15:02:38,580.6,50,1900
20231215,15:03:10,585.0,100,1900
20231215,15:03:22,583.2,50,2200
20231215,15:03:34,587.65,400,2200
20231218,09:16:28,525.9,1,2150
20231218,09:16:28,525.9,100,2150
20231218,10:33:51,580.25,50,2150
20231218,10:44:50,580.25,500,2200
20231218,10:45:17,550.55,150,2200
20231218,10:45:35,550.25,250,2200
20231218,13:08:19,535.7,50,2150
20231219,11:55:25,558.65,1,2150
20231219,11:55:25,558.65,50,2150
20231220,15:05:45,393.9,1,2150
20231220,15:05:45,393.9,50,2150
20231220,15:08:13,383.95,50,2150
20231220,15:18:39,372.6,150,2150
20231220,15:22:17,352.3,100,2250
20231220,15:24:32,352.3,50,2250
20231220,15:27:00,340.8,50,2250
20231220,15:28:09,340.8,50,2250
20231221,09:18:07,306.45,1,2250
20231221,09:18:07,306.5,150,2250
20231221,09:20:27,306.5,50,2250
20231221,09:39:56,306.5,50,2350
20231221,09:51:19,324.35,100,2400
20231221,09:51:58,324.35,50,2400
20231221,09:58:41,324.35,50,2450
20231221,10:01:14,323.95,150,2450
20231221,10:10:57,347.05,50,2550
20231221,10:11:27,354.05,50,2550
20231221,10:11:48,357.75,50,2550
20231221,10:13:19,362.85,50,2650
20231221,10:14:22,362.85,150,2650
20231221,10:18:14,362.5,50,2700
20231221,10:18:33,361.0,50,2700
20231221,10:21:55,360.9,300,2700
20231221,10:24:18,359.2,50,2950
20231221,10:31:51,303.55,100,3000
20231221,10:32:12,303.55,50,3000
20231221,10:39:13,337.0,100,3000
20231221,10:42:41,353.9,100,3100
20231221,10:44:21,367.25,100,3100
