date,time,tick_price,volume,open_interest
20240118,09:51:34,23.0,100,100
20240118,10:07:44,32.55,100,100
20240118,10:55:30,32.55,400,100
20240118,12:12:23,32.55,50,400
20240118,13:04:21,25.1,50,400
20240118,14:41:56,25.0,300,450
20240118,14:42:19,25.0,200,450
20240118,14:44:21,23.95,300,600
20240118,15:18:35,25.2,50,350
20240118,15:24:10,22.65,500,350
20240119,09:15:05,23.8,1,800
20240119,09:15:05,23.8,50,800
20240119,10:22:26,14.0,150,850
20240119,11:15:56,14.0,250,950
20240119,11:16:36,20.5,50,950
20240119,11:27:58,21.0,100,1200
20240119,11:29:58,15.4,100,1300
20240119,14:15:18,19.5,100,1300
20240123,09:38:57,4.5,1000,1250
20240123,09:39:18,9.5,650,1250
20240123,09:39:31,9.65,100,1250
20240123,11:41:25,20.75,100,1700
20240123,11:42:31,9.65,100,1600
20240123,11:46:43,22.0,50,1650
20240123,11:47:47,21.6,50,1650
20240123,11:48:05,21.65,200,1650
20240123,11:53:45,20.75,50,1750
20240123,11:54:02,20.85,1550,1800
20240123,11:54:08,21.25,200,1800
20240123,11:56:46,22.6,1450,1800
20240123,11:56:50,21.5,1000,1800
20240123,11:57:04,22.6,1000,4600
20240123,11:57:26,23.05,1000,4600
20240123,11:58:04,23.4,700,4600
20240123,11:59:59,22.65,400,4600
20240123,12:00:14,22.6,250,7550
20240123,12:04:46,24.2,1800,7350
20240123,12:05:14,24.55,2100,7350
20240123,12:05:32,24.2,550,7350
20240123,12:09:38,27.6,1000,3850
20240123,12:11:39,26.35,50,3850
20240123,12:15:45,24.25,450,4400
20240123,12:15:53,24.2,100,4400
20240123,12:21:21,25.15,100,4900
20240123,12:21:33,25.4,50,4900
20240123,12:22:09,19.45,200,4900
20240123,12:30:30,20.35,50,4800
20240123,12:31:54,25.0,500,4800
20240123,12:36:18,23.75,50,5350
20240123,12:45:46,25.6,800,5350
20240123,12:46:00,26.3,1300,5350
20240123,12:46:10,26.35,350,5350
20240123,12:55:32,27.0,100,6200
20240123,12:56:44,27.0,50,6200
20240123,12:59:35,30.35,100,6200
20240123,13:15:33,28.05,250,6300
20240123,13:16:17,28.05,250,6300
20240123,13:16:45,28.05,250,6300
20240123,13:17:21,28.5,350,6300
20240123,13:19:22,27.65,200,6650
20240123,13:19:38,27.55,250,6650
20240123,13:20:07,27.4,250,6650
20240123,13:26:33,29.65,150,6550
20240123,13:28:19,29.0,50,6700
20240123,13:28:51,28.7,600,6700
20240123,13:29:30,28.85,150,6700
20240123,13:31:23,28.5,400,6900
20240123,13:31:38,28.45,50,6900
20240123,13:31:52,28.95,150,6900
20240123,13:32:01,28.45,50,6900
20240123,13:34:31,28.95,50,7500
20240123,13:37:08,28.1,100,7550
20240123,13:37:42,28.25,50,7550
20240123,13:39:04,28.65,150,7550
20240123,13:40:01,28.65,150,7750
20240123,13:40:30,28.5,200,7750
20240123,13:46:12,28.15,500,8100
20240123,13:49:07,26.0,250,8600
20240123,13:49:37,28.15,50,8600
20240123,13:50:38,29.0,2600,8600
20240123,13:50:51,29.0,3850,8600
20240123,13:50:57,29.0,850,8600
20240123,13:51:11,30.0,3700,8600
20240123,13:51:37,30.0,1800,15950
20240123,13:51:49,30.25,500,15950
20240123,13:53:00,30.05,150,15950
20240123,13:53:11,30.0,1050,15950
20240123,13:53:15,30.0,1150,15950
20240123,13:53:35,29.85,200,15950
20240123,13:53:49,29.55,50,15950
20240123,13:53:59,29.75,400,15950
20240123,13:54:12,29.0,3600,15950
20240123,13:54:18,29.1,1800,15950
20240123,13:54:30,29.1,3600,17300
20240123,13:54:43,29.0,2450,17300
20240123,13:54:49,28.95,900,17300
20240123,13:55:01,28.95,200,17300
20240123,13:55:15,29.25,550,17300
20240123,13:55:16,29.0,1800,17300
20240123,13:55:55,29.25,100,17300
20240123,13:56:09,29.4,300,17300
20240123,13:56:34,29.75,100,17300
20240123,14:01:24,29.85,200,8950
20240123,14:03:00,29.75,50,8950
20240123,14:05:11,29.05,100,9050
20240123,14:05:17,28.85,100,9050
20240123,14:07:00,28.05,100,8950
20240123,14:07:44,28.5,250,8950
20240123,14:12:38,29.7,500,8950
20240123,14:12:57,29.7,100,8950
20240123,14:14:58,29.15,1000,8950
20240123,14:15:04,29.85,100,8950
20240123,14:16:06,30.4,200,9100
20240123,14:16:12,30.5,50,9100
20240123,14:18:04,30.2,50,9100
20240123,14:18:28,30.4,150,9050
20240123,14:19:29,31.25,50,9050
20240123,14:19:35,30.7,150,9050
20240123,14:20:48,31.5,150,9050
20240123,14:20:54,31.7,200,9050
20240123,14:21:52,33.0,200,9100
20240123,14:22:12,33.15,100,9100
20240123,14:22:20,33.05,300,9100
20240123,14:22:35,34.55,150,9100
20240123,14:22:47,35.3,500,9100
20240123,14:23:06,33.85,100,9100
20240123,14:23:09,33.8,250,9100
20240123,14:23:27,33.0,650,9100
20240123,14:23:32,33.25,100,9100
20240123,14:24:09,33.25,100,9100
20240123,14:25:03,34.0,100,9100
20240123,14:25:25,34.65,150,9450
20240123,14:26:20,35.15,50,9450
20240123,14:26:31,35.3,150,9450
20240123,14:29:28,37.25,150,9500
20240123,14:29:38,37.35,200,9500
20240123,14:30:40,35.9,50,9750
20240123,14:30:50,35.05,350,9750
20240123,14:31:07,35.0,50,9750
20240123,14:32:11,33.35,50,9750
20240123,14:32:21,33.65,50,9750
20240123,14:34:22,34.65,50,9750
20240123,14:35:18,34.95,150,9750
20240123,14:35:22,35.0,50,9750
20240123,14:37:15,36.5,50,9800
20240123,14:37:38,36.3,50,9800
20240123,14:37:52,35.75,50,9800
20240123,14:38:17,35.0,50,9800
20240123,14:39:05,36.25,100,9800
20240123,14:40:32,34.35,50,9850
20240123,14:42:01,34.8,50,9850
20240123,14:43:51,36.45,150,9900
20240123,14:44:04,36.5,50,9900
20240123,14:47:24,36.85,100,9850
20240123,14:48:56,34.8,100,9900
20240123,14:49:31,34.6,250,9900
20240123,14:50:05,34.45,50,9900
20240123,14:52:01,32.55,500,9650
20240123,14:54:00,34.7,50,9650
20240123,14:55:49,34.6,50,9200
20240123,14:57:01,37.3,100,9200
20240123,14:57:22,37.1,50,9200
20240123,14:57:29,37.05,200,9250
