date,time,tick_price,volume,open_interest
20240104,09:44:36,863.95,1,50
20240104,09:44:36,863.95,50,50
20240104,09:45:04,854.15,50,50
20240104,09:45:24,851.6,50,50
20240104,09:55:07,831.25,50,200
20240104,09:55:26,831.25,100,200
20240104,10:49:33,803.0,150,50
20240104,13:01:35,780.0,50,200
20240104,14:28:08,780.0,50,250
20240108,10:33:07,760.0,1,250
20240108,10:33:07,760.0,150,250
20240108,10:38:45,754.3,50,100
20240108,10:51:53,754.3,50,150
20240108,11:02:28,827.95,50,100
20240108,11:06:40,854.35,50,150
20240108,12:59:57,895.85,100,150
20240108,13:00:17,897.55,50,150
20240108,13:00:54,897.55,50,150
20240108,15:08:43,920.15,50,250
20240109,09:38:05,820.0,1,250
20240109,09:38:05,820.0,200,250
20240109,09:50:24,829.95,100,250
20240109,09:53:35,860.9,100,350
20240109,09:54:45,860.9,50,350
20240109,09:55:11,840.9,50,350
20240109,09:55:20,843.45,50,350
20240109,09:56:03,831.45,50,350
20240109,09:58:48,834.8,50,450
20240109,09:58:56,830.2,50,450
20240109,10:04:12,834.2,100,550
20240109,10:04:18,832.45,50,550
20240109,10:06:22,823.3,50,700
20240109,10:19:08,799.15,50,750
20240109,10:41:29,771.65,1000,800
20240109,10:56:00,770.0,100,1600
20240109,11:05:26,770.0,300,1700
20240109,11:28:16,772.9,50,1700
20240109,11:46:56,748.0,50,1750
20240109,12:14:58,748.0,500,1750
20240109,13:02:48,755.0,1000,1750
20240109,13:05:05,751.3,100,2550
20240109,13:57:33,785.0,250,2650
20240109,13:57:57,785.0,300,2650
20240109,13:58:16,785.0,450,2650
20240109,13:59:52,780.95,100,2650
20240109,14:08:39,805.95,50,2750
20240109,14:21:41,853.55,100,2750
20240109,14:23:51,843.1,100,2750
20240109,14:27:08,858.95,50,2750
20240109,14:27:47,883.85,350,2750
20240109,14:28:36,886.1,50,2750
20240109,14:30:17,886.1,50,2650
20240109,14:40:00,870.0,100,2650
20240109,15:00:39,918.0,50,2750
20240109,15:01:54,918.0,100,2750
20240109,15:07:10,919.65,100,2750
20240109,15:07:53,919.65,100,2750
20240109,15:08:37,900.05,50,2750
20240109,15:08:55,908.3,100,2750
20240109,15:09:30,902.9,50,2950
20240109,15:11:40,927.05,300,2950
20240109,15:16:34,930.0,100,2800
20240109,15:20:55,935.0,100,2800
20240109,15:27:50,935.0,50,2800
20240110,09:35:17,950.0,1,2850
20240110,09:35:17,950.0,50,2850
20240110,09:37:26,968.95,50,2850
20240110,09:49:22,968.95,100,2850
20240110,09:49:34,924.85,250,2850
20240110,09:49:44,922.2,400,2850
20240110,09:49:50,922.2,100,2850
20240110,09:50:00,923.7,100,2850
20240110,09:50:02,934.65,100,2850
20240110,09:50:23,939.5,200,2850
20240110,09:50:59,938.25,100,3600
20240110,09:53:01,934.4,50,3600
20240110,09:55:26,940.9,100,3650
20240110,09:57:41,927.6,50,3600
20240110,10:09:26,952.65,50,3650
20240110,10:12:58,958.0,250,3600
20240110,10:13:18,957.3,50,3600
20240110,10:42:31,947.65,50,3600
20240110,10:44:16,935.9,50,3900
20240110,12:09:28,960.5,50,3850
20240110,12:46:35,1007.75,600,3850
20240110,12:47:28,1007.75,250,3850
20240110,12:47:40,968.3,700,3850
20240110,12:48:11,939.95,150,4200
20240110,12:48:28,954.2,50,4200
20240110,12:48:36,957.2,100,4200
20240110,12:48:50,960.25,50,4200
20240110,12:48:55,970.2,150,4200
20240110,12:49:20,987.5,300,4200
20240110,12:51:30,986.7,50,4350
20240110,12:53:12,975.5,100,4350
20240110,12:53:20,981.05,100,4350
20240110,12:53:25,981.2,50,4350
20240110,12:53:41,982.55,50,4350
20240110,12:54:02,981.85,700,4550
20240110,12:55:18,981.55,300,4550
20240110,12:55:28,976.6,150,4550
20240110,12:56:16,980.3,50,4550
20240110,12:57:01,984.75,50,4550
20240110,13:01:19,982.1,150,4200
20240110,13:03:58,976.7,50,4300
20240110,13:34:53,985.0,50,4250
20240110,14:03:43,946.0,250,4250
20240110,14:32:12,940.0,100,4500
20240110,14:32:43,935.0,100,4500
20240110,14:34:05,922.0,100,4700
20240110,14:34:45,918.35,100,4700
20240110,14:35:19,916.0,100,4700
20240110,14:58:36,844.5,100,4800
20240110,14:59:19,837.6,100,4800
20240110,14:59:30,836.35,100,4800
20240110,14:59:37,836.35,50,4800
20240110,15:03:46,810.55,150,4900
20240110,15:05:53,804.75,500,4900
20240110,15:08:29,804.75,50,5400
20240110,15:11:38,836.0,1000,5450
20240110,15:15:07,830.25,50,6450
20240110,15:16:16,820.0,450,6450
20240110,15:16:18,820.0,50,6450
20240110,15:21:46,812.05,100,6700
20240110,15:22:44,812.55,50,6700
20240110,15:23:00,815.45,100,6700
20240110,15:23:35,815.0,500,6700
20240110,15:24:01,812.05,100,6700
20240110,15:24:49,812.0,100,7350
20240110,15:28:00,807.25,100,7350
20240111,09:16:09,786.0,1,7300
20240111,09:16:09,786.05,500,7300
20240111,09:16:45,770.95,50,7300
20240111,09:19:02,769.5,100,7350
20240111,09:19:24,766.7,50,7350
20240111,09:19:37,766.7,150,7350
20240111,09:21:03,770.1,50,7550
20240111,09:38:46,790.65,100,7550
20240111,09:40:29,794.0,150,7550
20240111,09:41:34,794.0,50,7650
20240111,09:55:19,810.1,500,7650
20240111,10:21:55,820.55,50,8150
20240111,10:29:23,820.55,50,8200
20240111,10:32:30,835.0,50,8250
20240111,10:32:32,835.0,450,8250
20240111,10:50:40,835.0,50,8250
20240111,10:54:50,840.05,100,8250
20240111,10:55:01,850.0,350,8250
20240111,11:01:29,850.0,50,8550
20240111,11:02:58,832.2,150,8600
20240111,11:03:01,831.85,150,8600
20240111,11:03:06,830.0,100,8600
20240111,11:05:02,837.3,250,8600
20240111,11:07:41,834.9,250,9100
20240111,11:08:42,837.0,50,9100
20240111,11:12:01,835.4,150,9100
