date,time,tick_price,volume,open_interest
20231204,09:26:04,260.45,50,50
20231204,09:29:42,244.0,400,50
20231204,09:29:58,244.0,500,50
20231204,09:31:30,241.2,500,50
20231204,09:31:47,240.35,50,50
20231204,09:34:08,240.0,50,1450
20231204,09:37:30,238.35,50,1500
20231204,09:38:32,238.35,50,1550
20231204,09:40:43,240.9,300,1550
20231204,09:42:43,246.3,50,1900
20231204,09:45:25,246.45,200,1900
20231204,09:49:31,247.4,550,2100
20231204,09:49:40,246.6,50,2100
20231204,09:50:05,246.45,500,2100
20231204,09:50:30,242.8,500,3200
20231204,10:02:04,242.8,50,3700
20231204,10:06:44,250.85,50,3700
20231204,10:09:33,247.3,150,3700
20231204,10:15:24,249.0,50,3850
20231204,10:23:02,249.0,50,3850
20231204,10:31:44,245.0,100,3850
20231204,10:51:29,230.85,150,3850
20231204,10:57:02,230.85,100,3950
20231204,10:59:20,238.85,100,3950
20231204,10:59:47,238.65,200,3950
20231204,11:23:47,236.6,50,3950
20231204,12:22:45,227.5,50,3950
20231204,13:18:58,218.85,50,3950
20231204,13:20:52,214.4,50,3950
20231204,13:24:33,214.4,100,4000
20231204,13:45:52,216.0,50,4000
20231204,13:50:44,220.1,100,4000
20231204,13:53:25,218.1,50,3900
20231204,14:03:56,211.0,50,3900
20231204,14:30:41,201.0,100,3900
20231204,14:36:03,201.0,50,3900
20231204,14:40:07,203.95,200,3900
20231204,14:40:24,202.7,100,3900
20231204,14:47:01,205.25,600,3900
20231204,14:47:09,205.8,50,3900
20231204,14:53:41,205.6,50,3900
20231204,14:59:52,200.3,100,3900
20231204,15:00:02,197.55,300,3900
20231204,15:00:32,197.55,100,4000
20231204,15:01:23,199.75,100,4000
20231204,15:02:13,198.2,100,4000
20231204,15:03:42,203.3,100,3900
20231204,15:04:02,209.2,100,3900
20231204,15:04:12,208.35,50,3900
20231204,15:04:22,212.05,150,3900
20231204,15:04:32,210.55,100,3900
20231204,15:04:42,210.85,50,3900
20231204,15:05:01,206.25,100,3900
20231204,15:05:11,206.85,100,3900
20231204,15:05:21,208.95,50,3900
20231204,15:06:09,205.15,100,3900
20231204,15:10:06,210.1,1850,3600
20231204,15:11:12,210.05,50,3600
20231204,15:15:34,206.9,50,4000
20231204,15:16:23,206.85,50,4000
20231204,15:17:30,206.9,50,4000
20231204,15:18:56,206.9,50,3950
20231204,15:19:35,206.9,50,3950
20231204,15:20:13,207.75,100,3950
20231204,15:21:00,207.75,50,3950
20231204,15:21:29,208.0,50,3900
20231204,15:21:49,214.55,100,3900
20231204,15:21:58,206.1,50,3900
20231204,15:28:32,211.85,50,3900
20231205,09:18:33,206.65,1,3900
20231205,09:18:33,206.65,50,3900
20231205,09:19:44,205.55,50,3900
20231205,09:20:46,205.55,50,3950
20231205,09:21:50,209.2,50,3950
20231205,09:22:20,199.85,100,3950
20231205,09:22:41,199.85,50,3950
20231205,09:32:56,195.0,100,4100
20231205,10:06:42,181.0,50,4150
20231205,10:07:46,177.45,100,4150
20231205,10:08:17,177.45,50,4150
20231205,10:17:39,178.7,50,4300
20231205,10:23:48,178.7,100,4300
20231205,10:35:31,178.7,100,4300
20231205,10:42:26,179.0,50,4300
20231205,10:42:58,179.0,300,4300
