date,time,tick_price,volume,open_interest
20240110,12:10:10,2400.0,50,100
20240110,14:16:54,2430.0,50,100
20240117,09:55:58,2645.0,1,100
20240117,09:55:58,2645.0,50,100
20240117,09:56:33,2645.0,50,100
20240118,10:08:12,2200.0,1,200
20240118,10:08:12,2200.0,50,200
20240119,12:08:47,2429.3,1,250
20240119,12:08:47,2425.0,300,250
20240119,12:18:42,2430.75,200,550
20240119,12:19:45,2430.75,50,550
20240120,14:21:53,2480.0,1,800
20240120,14:21:53,2480.0,50,800
20240123,12:43:15,2250.1,50,850
20240123,12:52:19,2250.0,50,900
20240123,13:50:51,2175.0,50,950
20240123,13:56:44,2146.85,50,1000
20240123,13:58:46,2149.2,50,1050
20240123,13:59:22,2150.0,50,1050
20240123,14:11:28,2145.0,300,1150
20240123,14:34:29,2056.3,50,1450
20240123,14:34:47,2066.35,50,1450
20240123,14:40:55,2066.35,200,1550
20240123,14:41:53,2070.5,50,1550
20240123,15:29:59,2071.6,1,1800
20240124,09:40:07,2120.0,1,1800
20240124,09:40:07,2120.0,150,1800
20240124,09:54:54,2174.0,50,1950
20240124,09:57:24,2252.55,50,2000
20240124,13:31:16,2252.55,50,2050
20240124,13:31:44,2149.7,50,2050
20240124,13:32:14,2143.55,50,2050
20240124,13:32:51,2150.0,50,2050
20240124,13:33:38,2140.0,50,2250
20240124,13:34:35,2140.0,50,2250
20240124,13:35:54,2145.0,50,2250
20240124,13:37:00,2145.0,50,2400
20240124,13:37:32,2145.0,50,2400
20240124,13:45:57,2155.0,50,2500
20240124,13:47:02,2153.75,50,2500
20240124,13:52:46,2150.0,50,2600
20240124,13:54:56,2151.35,50,2650
20240124,14:00:15,2160.0,50,2700
20240124,14:03:27,2180.0,350,2750
20240124,14:09:48,2186.3,50,3100
20240124,14:23:55,2229.0,50,3150
20240125,09:20:14,2250.0,1,3200
20240125,09:20:14,2250.0,50,3200
20240125,09:41:47,2240.0,50,3200
20240125,09:46:49,2200.0,50,3300
20240125,09:54:20,2195.0,50,3350
20240125,09:59:22,2195.0,50,3350
20240125,10:00:42,2196.8,50,3400
20240125,10:34:59,2145.0,50,3450
20240125,10:37:28,2145.0,150,3500
