date,time,tick_price,volume,open_interest
20240209,09:46:36,3.05,400,6150
20240209,09:46:44,3.05,200,6150
20240209,09:48:35,2.95,2200,6150
20240209,09:48:44,3.0,2250,6150
20240209,09:48:52,3.0,1100,6150
20240209,09:58:16,3.0,500,6150
20240209,10:16:43,2.95,50,6650
20240209,10:17:27,3.0,500,6650
20240209,10:26:15,2.95,50,7150
20240209,10:26:24,2.95,50,7150
20240209,10:26:31,2.95,100,7150
20240209,10:26:54,3.0,50,7150
20240209,10:27:01,3.05,50,7150
20240209,10:28:28,3.0,50,7150
20240209,10:28:50,3.0,150,7300
20240209,10:29:18,3.0,100,7300
20240209,10:31:15,3.05,100,7300
20240209,10:34:10,3.05,200,7550
20240209,10:36:14,3.05,250,7550
20240209,10:45:03,3.05,100,7800
20240209,10:46:02,3.05,100,7800
20240209,10:46:24,3.05,200,7800
20240209,10:58:37,3.0,250,7800
20240209,11:00:25,3.0,250,7800
20240209,11:11:51,3.0,250,8300
20240209,11:12:08,3.0,750,8300
20240209,11:12:46,3.0,150,8300
20240209,11:19:42,3.0,50,9450
20240209,11:20:59,3.0,250,9450
20240209,11:21:02,3.0,150,9450
20240209,11:24:45,3.0,300,9500
20240209,12:16:03,2.95,50,9500
20240209,12:16:07,2.95,50,9500
20240209,12:16:11,2.95,50,9500
20240209,12:19:28,2.8,1800,9500
20240209,12:59:53,2.8,50,9750
20240209,13:12:53,2.9,50,9800
20240209,13:13:26,3.4,1800,9800
20240209,13:13:56,3.4,1800,11650
20240209,13:14:01,3.35,1800,11650
20240209,13:14:21,3.4,1000,11650
20240209,13:14:58,3.4,800,11650
20240209,13:21:05,3.1,150,16950
20240209,13:22:29,3.05,150,16950
20240209,13:22:36,2.95,850,16950
20240209,13:22:39,2.9,450,16950
20240209,13:22:41,2.9,350,16950
20240209,13:22:45,2.9,50,16950
20240209,13:22:48,2.9,100,16950
20240209,13:22:53,2.85,100,16950
20240209,13:32:12,2.95,50,17100
20240209,13:33:36,2.95,50,17100
20240209,13:33:41,2.9,50,17100
20240209,13:36:09,2.9,600,17250
20240209,13:40:13,3.05,100,17300
20240209,13:40:17,3.15,50,17300
20240209,13:40:21,3.2,50,17300
20240209,13:40:26,3.15,50,17300
20240209,14:12:29,2.95,50,17300
20240209,14:15:11,2.8,50,17350
20240209,14:22:10,2.75,50,17400
20240209,14:22:29,2.75,50,17400
20240209,14:23:09,2.75,50,17400
20240209,14:23:56,2.65,200,17400
20240209,14:24:01,2.7,150,17400
20240209,14:28:29,2.7,100,17400
20240209,14:28:36,2.7,150,17400
20240209,14:28:42,2.75,250,17400
20240209,14:32:19,2.6,150,17400
20240209,14:33:19,2.6,250,17400
20240209,14:33:32,2.6,1050,17400
20240209,14:34:03,2.5,1050,17400
20240209,14:36:02,2.6,400,19300
20240209,14:38:09,2.45,450,19200
20240209,14:38:16,2.45,150,19200
20240209,14:39:10,2.45,100,19200
20240209,14:40:03,2.4,500,19200
20240209,14:40:12,2.5,250,19200
20240209,14:41:14,2.35,1950,19850
20240209,14:41:23,2.35,150,19850
20240209,14:42:46,2.35,350,19850
20240209,14:43:01,2.25,550,19850
20240209,14:43:22,2.35,250,19850
20240209,14:50:26,2.35,150,19850
20240209,14:53:27,2.35,100,19400
20240209,15:04:34,2.3,150,19300
20240209,15:08:35,2.3,600,19400
20240209,15:23:50,2.15,500,19950
20240209,15:23:59,2.15,950,19950
20240209,15:24:05,2.25,2950,19950
20240209,15:24:11,2.25,4900,19950
20240209,15:24:22,2.25,1450,19950
20240209,15:26:16,2.2,150,19950
20240209,15:27:21,2.25,550,27650
20240209,15:29:23,2.15,500,27650
20240209,15:29:54,2.1,200,27650
20240209,15:30:02,2.15,500,27650
20240212,09:15:26,2.35,1,27650
20240212,09:15:26,2.3,400,27650
20240212,09:15:34,2.3,150,28050
20240212,09:18:46,2.3,500,28200
20240212,09:19:45,2.25,50,28200
20240212,09:21:30,2.25,800,28800
