date,time,tick_price,volume,open_interest
20240111,13:39:45,2020.0,50,150
20240111,13:40:49,2020.0,50,150
20240111,13:41:20,2022.0,50,150
20240111,13:42:31,2023.0,50,150
20240111,13:43:11,2023.0,50,150
20240111,13:44:05,2023.0,150,150
20240111,13:44:56,2024.0,50,150
20240111,13:47:30,2024.0,50,150
20240111,13:49:00,2016.0,50,500
20240111,13:49:58,2016.0,50,500
20240111,13:51:28,2018.0,50,600
20240111,13:52:47,2018.0,50,600
20240111,14:02:20,2022.0,50,700
20240111,14:02:34,2022.0,100,700
20240111,14:02:55,2024.0,50,700
20240111,14:04:34,2018.0,50,900
20240111,14:05:35,2019.0,50,900
20240111,14:06:10,2018.0,50,1000
20240111,14:06:57,2018.0,50,1000
20240111,14:42:32,1975.0,50,1100
20240111,14:49:37,1975.0,250,1150
20240111,14:50:26,1983.05,200,1150
20240111,15:04:19,2010.0,50,1600
20240111,15:13:38,2005.0,50,1650
20240115,09:15:30,2678.65,1,1700
20240115,09:15:30,2678.65,50,1700
20240115,09:20:15,2424.35,50,1750
20240115,09:20:32,2343.25,50,1750
20240115,09:21:59,2343.25,50,1750
20240115,09:22:49,2430.0,50,1750
20240115,09:54:02,2380.0,50,1600
20240115,09:58:48,2388.7,50,1550
20240115,10:12:14,2388.0,50,1550
20240115,15:19:29,2460.0,50,1500
20240117,14:04:06,2008.1,1,1500
20240117,14:04:06,2008.1,200,1500
20240118,09:33:38,1760.0,1,1550
20240118,09:33:38,1760.0,50,1550
20240118,09:38:00,1730.0,50,1550
20240118,12:38:04,1730.0,100,1550
20240118,12:40:57,1820.7,100,1550
20240118,13:42:15,1785.0,50,1550
20240118,13:55:03,1808.0,750,1550
20240118,14:15:55,1833.0,50,1250
20240118,15:07:07,1833.0,250,1200
20240118,15:11:52,1810.0,50,1200
