date,time,tick_price,volume,open_interest
20231201,10:55:59,262.45,500,500
20231201,11:00:26,257.65,550,500
20231201,12:15:02,257.65,500,1050
20231201,13:04:11,255.0,50,1550
20231201,13:21:04,255.0,50,1550
20231201,13:26:11,257.85,50,1550
20231201,13:26:18,257.85,100,1550
20231201,13:26:39,258.35,50,1550
20231201,13:30:33,257.0,50,1750
20231201,13:58:00,252.0,200,1800
20231201,13:58:21,252.0,250,1800
20231201,13:58:47,252.0,200,1800
20231201,14:25:48,249.0,650,2450
20231201,14:41:56,249.0,50,2450
20231201,14:42:04,252.9,50,2450
20231201,15:26:25,259.15,50,2550
20231204,09:16:19,150.0,1,2550
20231204,09:16:19,150.0,50,2550
20231204,09:18:15,143.55,450,2550
20231204,09:20:06,143.55,100,2550
20231204,09:21:22,155.45,50,2100
20231204,09:22:44,155.45,50,2100
20231204,09:26:04,145.5,50,2150
20231204,09:28:03,136.9,350,2150
20231204,09:29:09,136.9,150,2150
20231204,09:29:34,138.8,50,1900
20231204,09:32:37,137.1,50,1950
20231204,09:34:08,136.6,50,1950
20231204,09:36:25,134.0,250,2050
20231204,09:37:30,134.7,200,2050
20231204,09:40:05,135.0,50,2000
20231204,09:41:30,137.35,350,1950
20231204,09:42:18,139.55,200,1950
20231204,09:44:11,136.5,50,1950
20231204,09:52:03,138.0,50,1650
20231204,09:55:21,138.2,50,1650
20231204,09:57:37,138.2,100,1600
20231204,10:01:30,137.4,350,1600
20231204,10:18:57,141.2,50,1450
20231204,10:23:02,141.0,50,1500
20231204,10:50:27,137.45,50,1550
20231204,11:01:37,136.7,50,1550
20231204,11:04:07,135.65,50,1550
20231204,11:19:32,130.0,50,1600
20231204,11:23:54,130.0,500,1650
20231204,11:31:45,131.15,50,2100
20231204,11:46:29,129.2,50,2100
20231204,11:59:52,128.15,50,2150
20231204,12:02:11,128.15,200,2150
20231204,12:04:42,128.1,100,2150
20231204,12:05:37,128.15,650,2150
20231204,12:08:06,128.15,150,2900
20231204,12:09:26,128.4,100,2900
20231204,12:15:00,126.3,100,3000
20231204,12:18:45,126.3,200,3100
20231204,12:20:15,126.3,1600,3100
20231204,12:27:32,126.3,200,4400
20231204,12:30:50,125.85,100,4400
20231204,12:38:45,125.85,50,4300
20231204,12:44:37,125.85,50,4300
20231204,13:09:01,125.85,650,4300
20231204,13:11:06,126.9,50,4300
20231204,13:16:24,125.0,50,4300
20231204,13:16:33,124.65,350,4300
20231204,13:17:18,123.65,100,4300
20231204,13:19:15,123.65,50,3850
20231204,13:26:59,124.45,50,3850
20231204,13:27:17,123.15,50,3850
20231204,13:33:20,123.15,150,3850
20231204,13:38:51,125.75,50,3800
20231204,13:40:53,125.85,100,3800
20231204,13:46:52,125.9,50,3800
20231204,14:02:50,122.0,100,3750
20231204,14:14:42,118.5,50,3750
20231204,14:25:25,116.7,50,3750
20231204,14:29:17,116.7,150,3700
20231204,14:29:53,116.7,3000,3700
20231204,14:30:41,115.0,50,3300
20231204,14:31:47,115.0,50,3300
20231204,14:43:29,117.65,50,3350
20231204,15:04:01,117.9,1250,3400
20231204,15:11:12,120.05,50,3350
20231204,15:12:08,120.7,50,3350
20231204,15:15:44,116.4,50,3400
20231204,15:16:04,118.85,50,3400
20231204,15:21:39,118.85,50,3400
20231204,15:23:05,118.85,200,3400
20231204,15:25:57,117.8,100,3600
20231205,09:17:26,112.0,1,3600
20231205,09:17:26,112.0,100,3600
20231205,09:18:53,114.35,100,3700
20231205,09:19:13,120.75,50,3700
20231205,09:21:39,120.75,50,3800
20231205,09:22:10,116.1,50,3800
20231205,09:26:20,113.6,100,3900
20231205,09:48:01,105.0,50,3900
20231205,09:50:18,105.0,400,3900
20231205,09:54:09,100.05,50,3950
20231205,10:12:50,100.05,50,4000
20231205,10:16:44,103.65,200,4000
20231205,10:29:16,103.0,50,3850
20231205,10:32:01,101.45,50,3900
20231205,10:32:43,101.0,50,3900
20231205,10:36:34,105.0,50,3850
20231205,10:38:22,103.0,100,3850
20231205,10:45:47,103.0,600,3850
20231205,10:48:47,103.0,1800,3900
20231205,10:54:41,102.45,50,3850
20231205,10:57:35,101.9,100,3850
20231205,10:58:57,100.05,50,3850
20231205,10:59:08,101.2,50,3850
20231205,10:59:18,100.65,200,3850
20231205,11:01:04,98.55,150,3950
20231205,11:04:55,98.55,1000,3800
20231205,11:05:16,100.9,100,3800
20231205,11:06:27,100.85,50,4750
20231205,11:06:48,100.7,50,4750
20231205,11:07:09,100.55,100,4750
20231205,11:07:19,100.5,100,4750
20231205,11:08:01,100.0,250,4750
20231205,11:09:25,100.9,1200,4700
20231205,11:14:17,102.65,50,4750
20231205,11:20:09,108.0,450,4750
20231205,11:27:14,106.0,200,4300
20231205,11:28:06,106.0,250,4300
20231205,11:33:48,111.35,50,4500
20231205,11:39:43,111.1,50,4450
20231205,12:09:36,110.15,100,4500
