date,time,tick_price,volume,open_interest
20240124,09:18:35,1474.0,50,50
20240124,09:35:38,1380.0,50,50
20240124,15:07:48,1159.55,50,100
20240129,10:54:59,1017.0,1,100
20240129,10:54:59,1017.0,50,100
20240129,13:03:10,950.0,150,50
20240129,14:29:02,945.5,200,200
20240129,14:43:08,924.9,50,400
20240129,15:28:48,900.0,50,450
20240130,11:07:19,1000.0,1,450
20240130,11:07:19,1000.0,150,450
20240130,11:59:38,931.85,50,400
20240130,12:04:16,931.85,50,450
20240130,13:29:20,978.7,50,450
20240130,13:53:23,999.65,50,450
20240130,14:07:39,1032.9,50,450
20240130,14:18:00,1033.2,50,500
20240130,15:27:43,1149.15,50,450
20240131,09:24:38,1166.35,1,500
20240131,09:24:38,1166.35,50,500
20240131,09:39:00,1120.0,50,500
20240131,12:08:10,947.1,50,500
20240131,13:32:34,947.1,100,450
20240131,13:42:33,1007.25,50,550
20240131,14:00:57,995.0,100,550
20240131,14:09:30,1010.8,50,550
20240131,14:21:13,990.0,100,550
20240131,14:30:07,1009.25,50,550
20240131,14:34:54,989.2,50,550
20240131,14:38:49,992.85,50,600
20240131,14:40:03,986.0,50,550
20240131,14:40:34,975.85,50,550
20240131,15:05:12,956.65,50,550
20240131,15:28:29,983.15,100,450
20240201,09:15:39,981.05,1,450
20240201,09:15:39,981.05,50,450
20240201,09:15:42,970.9,50,450
20240201,09:15:48,965.15,50,450
20240201,09:15:56,965.15,50,450
20240201,09:22:40,974.55,50,500
20240201,10:08:19,923.2,50,500
20240201,10:55:03,912.55,50,500
20240201,10:55:20,911.5,50,500
20240201,11:03:23,896.5,50,450
20240201,11:05:36,896.5,50,450
20240201,11:14:00,933.2,50,450
20240201,11:16:48,978.0,250,500
20240201,11:16:49,994.55,250,500
20240201,11:17:08,1024.05,100,500
20240201,11:17:14,1051.35,50,500
20240201,11:17:15,1057.25,250,500
20240201,11:17:29,1057.25,50,500
20240201,11:17:55,1009.5,300,800
20240201,12:03:59,1038.9,600,550
20240201,12:07:59,947.9,100,1050
20240201,12:08:22,955.2,100,1050
20240201,12:14:56,956.9,50,1100
20240201,12:16:23,958.85,50,1100
20240201,12:43:11,965.55,50,1100
20240201,12:43:19,972.9,50,1100
20240201,13:28:42,1015.75,100,1100
20240201,13:32:44,1010.0,50,1200
20240201,15:03:13,998.65,50,1150
20240201,15:05:38,999.8,50,1150
20240201,15:05:43,999.5,150,1150
20240201,15:06:06,997.7,100,1150
20240201,15:06:16,998.9,100,1150
20240201,15:06:20,1000.7,50,1150
20240201,15:06:22,1000.15,100,1150
20240201,15:07:39,1002.1,50,1150
20240201,15:07:40,1001.15,50,1150
20240201,15:10:31,997.15,50,1050
20240201,15:11:01,997.6,50,1050
20240201,15:11:02,997.6,50,1050
20240201,15:11:51,998.5,100,1050
20240201,15:14:14,1003.75,50,1000
20240201,15:14:55,1005.4,50,1000
20240201,15:15:05,1004.1,100,1000
20240201,15:15:06,1002.95,300,1000
20240201,15:15:11,1004.15,50,1000
20240201,15:16:17,1006.05,50,1100
20240201,15:16:58,1003.95,100,1100
20240201,15:17:18,1001.85,100,1100
20240201,15:18:52,1002.55,50,1100
20240201,15:28:03,1001.25,50,1100
