date,time,tick_price,volume,open_interest
20231228,11:55:18,2160.0,50,50
20240102,13:50:02,1990.0,1,50
20240102,13:50:02,1990.0,100,50
20240103,10:04:02,1910.0,1,150
20240103,10:04:02,1910.0,50,150
20240104,10:14:15,1950.0,1,200
20240104,10:14:15,1950.0,200,200
20240104,10:19:54,1970.0,50,400
20240104,10:20:47,1970.0,50,450
20240104,10:22:04,1972.0,50,450
20240104,10:23:41,1972.0,50,550
20240104,10:24:24,1957.1,50,550
20240104,10:30:36,1970.0,200,650
20240104,10:30:50,1961.25,50,650
20240104,10:31:04,1962.15,50,650
20240104,10:31:17,1962.15,50,650
20240104,10:35:01,1970.0,200,1000
20240104,10:38:47,1970.0,200,1200
20240104,10:49:13,1965.0,200,1400
20240104,10:54:44,1960.0,200,1600
20240104,12:45:56,1987.25,100,1800
20240104,12:46:10,1987.3,100,1800
20240104,12:46:42,1987.85,100,1800
20240104,13:03:39,1990.0,50,2100
20240104,13:04:46,1990.0,50,2100
20240104,13:05:19,1990.0,50,2100
20240104,13:05:32,1992.0,50,2100
20240104,13:05:58,1992.0,50,2300
20240104,13:06:46,1994.0,50,2300
20240104,13:06:57,1995.0,50,2300
20240104,14:01:38,1995.0,100,2450
20240104,14:09:02,1976.3,100,2550
20240104,14:09:32,1976.55,100,2650
20240104,14:11:17,1982.9,100,2650
20240104,14:12:27,1985.05,100,2850
20240104,14:14:49,1985.0,50,2850
20240104,15:01:11,1977.25,150,3000
20240104,15:05:09,1985.0,50,3150
20240108,10:37:00,2032.65,1,3200
20240108,10:37:00,2032.65,100,3200
20240108,10:41:46,2010.8,50,3300
20240108,10:43:01,2010.8,50,3300
20240108,15:18:11,1820.0,50,3200
20240109,13:02:13,2020.0,1,3200
20240109,13:02:13,2020.0,100,3200
20240111,09:38:31,1990.0,1,3050
20240111,09:38:31,1990.0,50,3050
20240111,09:39:02,1987.0,50,3050
20240111,09:40:13,1990.05,100,3050
20240111,09:40:13,1987.0,100,3050
20240111,12:42:28,1963.8,50,2900
20240111,13:24:29,1963.25,400,2850
20240111,13:29:00,1959.45,100,2550
20240111,13:31:40,1955.0,400,2550
20240111,13:34:02,1952.7,100,2200
20240111,13:41:27,1952.7,100,2150
20240111,13:42:50,1956.0,100,2150
20240111,13:45:45,1955.0,400,2050
20240111,13:45:53,1954.8,50,2050
20240111,14:00:20,1960.0,50,1600
20240111,14:19:42,1904.45,50,1600
20240111,14:22:04,1904.45,50,1550
20240111,14:26:16,1928.8,50,1550
20240111,14:26:34,1925.0,50,1550
20240111,14:26:48,1927.5,50,1550
20240111,14:33:17,1946.0,50,1500
20240111,14:33:22,1945.0,100,1500
20240111,14:34:51,1945.0,100,1500
20240111,14:35:49,1945.0,150,1500
20240111,14:40:06,1946.85,100,1350
20240111,14:41:11,1946.65,100,1350
20240111,14:41:32,1947.4,50,1350
20240111,14:41:50,1949.15,50,1350
20240111,14:48:00,1949.85,150,1350
20240111,15:11:15,1947.0,50,1350
