date,time,tick_price,volume,open_interest
20231221,12:39:05,990.0,50,50
20231222,10:14:31,1080.0,1,50
20231222,10:14:31,1080.0,50,50
20231222,10:29:48,1100.0,50,100
20231222,11:11:53,1135.0,50,150
20231222,14:01:06,1135.0,50,200
20231226,10:50:48,1180.0,1,250
20231226,10:50:48,1180.0,50,250
20231226,12:09:37,1180.0,50,300
20240104,11:36:55,1220.0,1,300
20240104,11:36:55,1220.0,700,300
20240104,11:37:03,1220.1,1800,350
20240104,11:50:49,1236.0,200,2850
20240104,12:35:04,1240.0,400,3050
20240104,12:49:50,1245.0,200,3450
20240104,12:57:53,1247.0,1000,3650
20240104,14:28:48,1247.0,50,4650
20240104,14:39:48,1220.0,50,4700
20240104,15:15:01,1242.05,250,4750
20240104,15:21:25,1245.35,250,5000
20240105,09:42:58,1317.1,1,5250
20240105,09:42:58,1317.1,50,5250
20240105,09:43:02,1311.4,50,5250
20240105,09:43:05,1308.2,50,5250
20240105,10:24:56,1290.0,150,5200
20240105,13:43:31,1223.95,50,5350
20240105,14:35:44,1200.0,50,5350
20240105,14:44:36,1200.0,50,5300
20240105,14:45:49,1232.0,50,5250
20240105,15:09:14,1300.0,50,5200
20240105,15:10:19,1300.0,50,5200
20240105,15:11:55,1297.0,50,5200
20240105,15:13:32,1285.0,50,5100
20240110,11:44:25,1120.4,1,5100
20240110,11:44:25,1120.4,50,5100
20240110,14:43:29,1140.0,50,5100
20240111,09:35:42,1251.0,1,5100
20240111,09:35:42,1251.0,200,5100
20240111,09:48:33,1230.0,2500,4850
20240111,09:55:01,1213.05,400,2350
20240111,10:37:16,1213.05,1000,2350
20240111,11:57:47,1205.0,50,2300
20240111,12:03:44,1201.7,200,2300
20240111,12:24:34,1207.0,400,2100
20240111,12:28:04,1209.25,100,1750
20240111,13:44:53,1206.85,150,1650
20240111,14:14:24,1142.85,300,1500
20240111,15:18:23,1142.85,250,1500
20240111,15:19:38,1200.1,250,1500
20240111,15:24:40,1196.2,50,1300
