date,time,tick_price,volume,open_interest
20240214,11:17:41,823.2,50,50
20240214,13:30:11,908.0,50,50
20240214,13:30:16,909.0,50,50
20240214,13:39:42,909.0,1500,150
20240214,13:44:32,895.4,1500,1650
20240214,14:32:30,996.0,1500,3150
20240215,09:32:06,1090.0,1,4650
20240215,09:32:06,1090.0,50,4650
20240215,09:38:17,1081.95,100,4700
20240215,10:03:54,1035.2,50,4800
20240215,10:07:17,1035.2,100,4850
20240215,10:52:28,1100.55,100,4950
20240215,10:56:31,1100.55,50,4950
20240215,11:11:25,1100.0,500,4950
20240215,12:34:00,1073.9,650,4950
20240215,12:34:03,1072.3,200,5450
20240215,12:34:05,1065.8,400,6300
20240215,12:34:07,1070.6,550,6300
20240215,12:34:08,1069.55,50,6300
20240215,12:34:10,1069.55,50,6300
20240215,12:34:12,1074.2,150,6300
20240215,12:34:13,1076.0,450,6300
20240215,12:34:15,1074.2,100,6300
20240215,12:34:17,1074.2,50,6300
20240215,12:43:54,1085.0,50,8100
20240215,13:02:19,1092.2,100,8150
20240215,13:02:21,1095.2,100,8150
20240215,13:02:32,1097.8,50,8150
20240215,13:02:34,1098.5,50,8150
20240215,13:02:37,1098.15,150,8150
20240215,13:03:16,1100.15,50,8150
20240215,13:04:09,1104.55,100,8650
20240215,13:05:47,1105.8,100,8650
20240215,13:06:04,1106.6,100,8650
20240215,13:06:29,1106.6,100,8650
20240215,13:06:30,1107.2,50,8650
20240215,13:06:47,1107.2,100,8650
20240215,13:06:50,1103.5,50,8650
20240215,13:06:52,1103.5,50,8650
20240215,13:07:15,1104.95,50,9300
20240215,13:07:25,1105.85,50,9300
20240215,13:08:05,1105.3,50,9300
20240215,13:08:19,1102.95,50,9300
20240215,13:08:20,1102.55,50,9300
20240215,13:08:22,1102.55,50,9300
20240215,13:08:29,1104.1,100,9300
20240215,13:08:45,1102.45,50,9300
20240215,13:10:17,1100.6,50,9750
20240215,13:10:22,1100.05,50,9750
20240215,13:10:23,1100.55,100,9750
20240215,13:10:42,1106.15,100,9750
20240215,13:11:03,1110.9,50,9750
20240215,13:12:13,1111.3,150,9750
20240215,13:15:01,1111.3,150,10100
20240215,13:15:03,1111.95,150,10100
20240215,13:15:04,1111.95,100,10100
20240215,13:15:48,1111.95,50,10100
20240215,13:15:49,1110.0,100,10100
20240215,13:15:53,1111.25,50,10100
20240215,13:16:03,1108.65,100,10100
20240215,13:16:04,1108.65,100,10100
20240215,13:16:11,1107.15,50,10100
20240215,13:16:13,1107.15,150,10900
20240215,13:19:07,1102.65,50,10900
20240215,13:19:16,1102.05,50,11150
20240215,13:19:22,1099.8,50,11150
20240215,13:19:24,1100.6,50,11150
20240215,13:19:36,1098.8,150,11150
20240215,13:19:37,1098.8,50,11150
20240215,13:19:41,1099.8,50,11150
20240215,13:19:42,1099.6,50,11150
20240215,13:21:35,1113.15,50,11150
20240215,13:21:39,1113.15,100,11150
20240215,13:21:52,1110.75,100,11150
20240215,13:22:04,1109.9,200,11150
20240215,13:22:27,1110.65,50,12050
20240215,13:22:39,1113.4,200,12050
20240215,13:22:54,1116.85,200,12050
20240215,13:22:55,1117.5,350,12050
20240215,13:22:57,1117.5,250,12050
20240215,13:23:02,1114.4,200,12050
20240215,13:24:05,1118.4,100,12050
20240215,13:39:00,1151.0,50,13300
20240215,13:45:48,1185.0,50,13350
20240215,13:51:23,1193.0,50,13400
20240215,13:52:54,1200.0,50,13450
20240215,13:57:12,1200.0,150,13500
20240215,14:01:52,1182.2,50,13600
20240215,14:02:07,1186.3,50,13600
20240215,14:05:32,1185.0,50,13700
20240215,14:10:38,1195.0,50,13750
20240215,14:13:28,1180.0,1200,13800
20240215,14:17:49,1170.1,50,13800
20240215,14:18:57,1165.0,50,13800
20240215,14:20:06,1163.3,50,13900
20240215,14:20:57,1165.75,50,13900
20240215,14:21:34,1162.9,50,13900
20240215,14:22:09,1162.2,50,13900
20240215,14:22:32,1163.85,50,14100
20240215,14:23:02,1162.25,50,14100
20240215,14:23:30,1161.7,50,14100
20240215,14:23:57,1169.6,50,14100
20240215,14:24:35,1149.35,50,14100
20240215,14:25:01,1143.85,50,14100
20240215,14:26:12,1146.0,50,14400
20240215,14:26:17,1150.0,50,14400
20240215,14:28:52,1155.0,50,14500
20240215,15:06:01,1166.0,200,14550
20240215,15:06:28,1160.3,100,14550
20240215,15:08:00,1165.0,50,14850
20240215,15:09:41,1163.0,250,14850
20240215,15:10:03,1165.0,50,14850
20240215,15:16:40,1179.65,50,15200
20240215,15:19:51,1184.05,50,15250
20240215,15:24:30,1191.95,50,15300
20240215,15:27:25,1191.9,100,15350
20240219,09:15:27,1277.3,1,15350
20240219,09:15:27,1277.25,350,15350
20240219,09:16:08,1285.3,50,15350
20240219,09:16:09,1286.35,100,15350
20240219,09:16:14,1281.2,50,15350
20240219,09:18:30,1287.3,100,15350
20240219,09:21:51,1287.3,100,15350
20240219,14:06:19,1274.1,50,15350
20240219,14:06:22,1394.0,150,15350
20240219,14:10:48,1380.0,50,15350
20240219,15:20:13,1327.1,50,15300
20240220,10:34:10,1327.1,1,15300
20240220,10:34:10,1327.1,50,15300
20240220,12:01:22,1347.0,100,15300
20240220,12:01:35,1347.0,150,15300
20240220,12:15:46,1374.7,50,15300
20240220,13:12:56,1374.7,50,15250
20240220,13:29:34,1359.75,50,15250
20240220,13:35:43,1358.75,50,15250
20240221,14:37:14,1250.0,1,15250
20240221,14:37:14,1250.0,1500,15250
20240221,14:45:58,1190.0,50,14150
20240221,14:46:01,1190.0,150,14150
20240221,14:46:12,1190.6,150,14150
20240221,14:56:37,1170.0,50,13800
20240221,15:00:51,1170.0,1350,13750
20240221,15:00:54,1200.0,150,13750
20240221,15:04:52,1200.0,50,12250
20240221,15:05:55,1220.3,50,12250
20240221,15:05:56,1218.95,100,12250
20240221,15:05:57,1217.85,100,12250
20240221,15:05:58,1216.25,100,12250
20240221,15:06:37,1225.0,1500,12250
20240221,15:08:52,1234.6,100,12250
20240221,15:20:44,1234.65,100,11900
20240221,15:21:25,1232.75,100,11900
20240222,09:33:31,1195.0,1,11900
20240222,09:33:31,1195.0,500,11900
20240222,09:53:04,1221.0,50,11750
20240222,09:59:03,1221.0,50,11750
20240222,10:01:06,1110.0,50,11750
20240222,10:02:38,1105.0,50,11750
20240222,10:04:59,1105.0,50,11750
20240222,10:15:52,1099.4,50,11750
20240222,10:16:25,1087.55,50,11750
20240222,10:16:55,1087.55,50,11750
20240222,10:17:14,1092.3,50,11750
20240222,10:17:32,1094.55,50,11750
20240222,10:17:52,1095.65,50,11750
20240222,10:18:26,1098.55,50,11750
20240222,10:18:52,1101.05,50,11750
20240222,10:19:20,1097.1,50,11400
20240222,10:19:45,1096.75,50,11400
20240222,10:22:56,1075.0,50,11300
20240222,10:27:09,1075.0,50,11300
20240222,10:34:16,1090.35,50,11250
20240222,10:36:52,1103.4,100,11250
20240222,10:36:53,1105.5,100,11250
20240222,10:37:04,1103.2,100,11100
20240222,10:37:09,1102.5,50,11100
20240222,10:37:10,1103.4,50,11100
20240222,10:37:13,1100.1,200,11100
20240222,10:40:03,1108.95,500,10800
20240222,10:40:05,1104.75,200,10800
20240222,10:40:06,1104.0,200,10800
20240222,10:40:16,1108.05,200,10800
20240222,10:41:55,1102.45,200,10800
20240222,10:47:02,1104.05,200,10800
20240222,10:48:03,1104.1,400,10300
20240222,10:48:20,1098.75,900,10300
20240222,10:55:02,1088.6,200,10150
20240222,10:55:05,1086.85,800,10150
20240222,10:56:44,1069.7,400,10150
20240222,10:57:04,1061.2,1750,10150
20240222,10:57:06,1060.85,200,10150
20240222,10:57:08,1050.0,50,10150
20240222,10:57:10,1050.0,200,10150
20240222,10:57:13,1054.05,500,10150
20240222,10:58:32,1071.9,350,9300
20240222,11:03:20,1070.75,150,9300
20240222,11:10:37,1109.0,50,9300
20240222,11:24:13,1090.15,50,9450
20240222,11:24:31,1090.7,50,9450
20240222,11:59:34,1145.0,200,9400
20240222,12:14:24,1151.0,200,9400
20240222,12:30:21,1130.0,50,9400
20240222,13:20:08,1141.0,50,9400
20240222,13:54:32,1249.0,200,9400
20240222,14:03:32,1295.0,100,9400
20240222,14:06:11,1295.0,100,9400
20240222,14:18:42,1261.0,50,9400
20240222,14:29:56,1282.0,50,9400
20240222,14:48:31,1335.0,1200,9400
20240222,15:02:19,1398.45,50,8200
20240222,15:28:01,1421.45,100,8200
