date,time,tick_price,volume,open_interest
20240123,13:21:18,582.05,50,100
20240124,09:15:36,488.75,1,100
20240124,09:15:36,488.75,50,100
20240124,09:19:57,439.0,100,150
20240124,09:20:36,439.0,50,150
20240124,09:21:49,477.2,100,300
20240124,09:22:15,495.65,100,300
20240124,09:41:17,519.3,100,350
20240124,09:43:34,519.3,50,350
20240124,10:04:53,553.7,50,350
20240124,10:07:22,588.8,50,300
20240124,10:12:23,588.8,50,350
20240124,10:12:44,554.25,350,350
20240124,10:13:03,554.0,250,350
20240124,10:28:35,590.65,100,900
20240124,10:30:56,599.7,50,900
20240124,11:43:36,599.7,50,900
20240124,11:45:08,517.25,50,900
20240124,11:49:48,518.35,50,900
20240124,11:51:43,518.55,50,950
20240124,11:59:20,518.0,50,900
20240124,13:06:08,535.2,50,900
20240124,13:08:34,535.2,150,950
20240124,13:09:53,529.7,50,1050
20240124,13:10:12,532.2,50,1050
20240124,13:11:11,535.2,50,1050
20240124,13:19:27,549.5,50,900
20240124,13:19:37,548.3,50,900
20240124,13:19:48,552.45,50,900
20240124,13:19:58,550.95,50,900
20240124,13:20:09,547.75,50,900
20240124,13:43:34,520.85,50,950
20240124,14:03:40,552.0,50,950
20240124,14:09:42,541.15,50,950
20240124,14:18:27,556.45,50,950
20240125,11:43:54,540.3,1,900
20240125,11:43:54,540.3,50,900
20240125,11:44:05,540.35,400,900
20240125,11:49:50,510.3,450,850
20240125,12:42:15,494.85,50,1000
20240125,13:45:28,494.75,50,1050
20240125,13:52:53,493.6,50,1100
20240125,13:53:02,493.6,50,1100
20240125,13:53:12,494.25,50,1100
20240125,13:53:22,492.7,50,1100
20240125,13:53:31,490.65,50,1100
20240125,15:09:34,490.65,50,1300
20240125,15:13:55,512.6,100,1350
20240129,09:23:24,645.0,1,1350
20240129,09:23:24,630.3,100,1350
20240129,09:52:23,677.6,50,1300
20240129,11:31:06,753.05,100,1300
20240129,12:29:14,762.0,50,1300
20240129,12:42:09,762.0,50,1250
20240129,12:43:29,755.0,50,1250
20240129,13:12:14,770.0,50,1300
20240129,14:13:43,781.9,50,1350
20240129,14:15:48,809.2,50,1350
20240130,13:00:36,735.55,1,1300
20240130,13:00:36,735.55,50,1300
20240201,12:41:57,730.0,1,1350
20240201,12:41:57,730.0,50,1350
20240201,13:00:57,735.0,150,1400
20240201,15:12:46,735.0,200,1550
20240202,14:10:48,900.0,1,1550
20240202,14:10:48,900.0,50,1550
20240202,15:29:30,831.95,50,1500
20240205,09:15:37,812.0,1,1550
20240205,09:15:37,811.95,150,1550
20240205,10:20:27,798.0,50,1550
20240205,10:20:37,798.0,50,1550
20240205,10:21:38,797.95,150,1550
20240205,10:22:08,804.0,50,1550
20240205,10:22:49,809.0,50,1550
20240205,10:23:47,802.45,250,1550
20240205,10:23:49,802.45,150,1550
20240205,10:24:11,814.0,50,1550
20240205,10:35:35,823.1,50,1150
20240205,10:36:25,823.1,200,1150
20240205,10:55:22,853.35,50,1200
20240205,10:56:32,860.0,150,1150
