date,time,tick_price,volume,open_interest
20240201,11:44:29,181.0,50,50
20240201,13:39:42,181.0,100,50
20240201,13:46:03,190.1,50,150
20240202,09:17:29,195.45,1,150
20240202,09:17:29,195.45,50,150
20240202,09:17:52,196.95,50,150
20240202,10:54:30,254.05,100,250
20240202,10:54:38,254.55,200,250
20240202,12:00:25,314.95,50,550
20240202,12:09:40,314.95,50,550
20240202,12:49:12,294.75,50,550
20240205,09:27:03,255.25,1,550
20240205,09:27:03,249.95,550,550
20240205,09:55:14,270.85,50,1000
20240205,14:38:41,270.85,50,1000
20240205,14:38:54,228.2,300,1000
20240205,14:39:07,226.45,150,1000
20240205,14:40:07,226.45,250,1000
20240205,14:44:43,220.55,250,1700
20240205,14:46:11,212.9,250,1700
20240205,14:56:56,211.0,400,1700
20240205,15:00:03,211.0,100,1700
20240205,15:06:10,211.0,50,1700
20240205,15:22:57,220.15,50,1750
20240205,15:28:01,218.05,50,1750
20240206,14:58:04,262.55,1,1650
20240206,14:58:04,262.55,50,1650
20240206,15:01:58,266.3,50,1650
20240208,11:03:07,238.25,1,1650
20240208,11:03:07,238.25,50,1650
20240208,14:43:30,214.0,100,1650
20240208,14:44:02,214.0,1000,1650
20240208,14:45:02,225.0,300,1900
20240208,14:47:31,230.0,300,1900
20240208,14:58:09,225.0,200,1850
20240208,15:03:49,224.55,100,1850
20240213,13:56:20,154.5,1,1600
20240213,13:56:20,154.5,50,1600
20240213,15:20:59,194.55,50,1650
20240214,15:16:15,194.0,1,1600
20240214,15:16:15,194.0,50,1600
20240219,14:51:10,285.7,1,1650
20240219,14:51:10,285.7,50,1650
20240219,15:26:29,269.0,50,1650
20240220,09:31:04,269.0,1,1650
20240220,09:31:04,269.0,200,1650
20240220,09:38:53,270.0,200,1850
20240220,09:42:31,275.0,150,2050
20240220,09:45:20,275.0,250,2200
20240220,09:45:46,275.0,200,2200
20240220,15:14:28,299.05,100,2650
20240220,15:17:30,299.05,100,2650
20240220,15:20:56,280.1,100,2650
20240220,15:24:04,286.0,100,2550
20240221,15:13:37,286.0,1,2650
20240221,15:13:37,286.0,50,2650
20240222,15:02:34,255.75,1,2600
20240222,15:02:34,255.75,50,2600
20240222,15:10:51,255.8,200,2650
20240222,15:12:12,265.15,400,2750
20240222,15:12:32,272.85,400,2750
20240222,15:12:48,273.55,200,2750
20240222,15:13:44,273.55,400,2750
20240222,15:14:08,273.55,150,4150
20240222,15:14:17,273.55,200,4150
20240222,15:15:00,273.55,400,4150
20240222,15:15:50,273.55,400,4150
20240222,15:17:02,275.65,400,5300
20240222,15:17:20,275.75,400,5300
20240222,15:17:44,275.75,400,5300
20240222,15:18:08,275.75,200,5300
20240222,15:18:31,275.75,200,5300
20240222,15:19:02,276.05,250,5300
20240222,15:19:26,277.0,100,5300
20240222,15:20:15,277.05,100,7250
20240222,15:20:36,279.0,50,7250
20240226,10:05:47,256.1,1,7400
20240226,10:05:47,256.1,50,7400
20240226,10:10:02,256.0,400,7400
20240226,10:12:33,250.0,500,7400
20240226,10:15:15,250.0,1000,6500
20240226,10:15:57,249.9,1500,6500
20240226,10:16:18,247.45,1000,5500
20240226,10:19:46,247.45,500,4500
20240226,10:20:14,247.75,500,4500
20240226,10:26:16,246.9,100,3600
20240226,10:28:29,246.9,50,3600
20240226,10:37:51,246.9,100,3600
20240226,11:06:36,243.0,50,3600
20240226,11:15:44,243.0,50,3600
20240226,11:21:03,241.1,100,3600
20240226,11:22:04,241.1,100,3600
20240226,11:39:17,237.25,200,3500
20240226,11:43:25,237.25,200,3550
20240226,11:45:50,241.0,100,3550
20240226,11:46:15,242.0,100,3550
20240226,12:23:25,232.0,50,3550
20240226,12:25:23,232.0,100,3550
20240226,12:59:34,240.0,100,3600
20240226,13:09:15,242.0,100,3600
20240226,13:11:13,245.0,200,3600
20240226,13:12:24,247.0,200,3600
20240226,13:16:56,250.0,50,3600
20240226,13:17:04,250.0,150,3600
20240226,13:31:16,243.25,150,3600
20240226,13:47:35,245.0,200,3600
20240226,13:49:37,248.25,100,3600
20240226,13:56:17,246.0,50,3600
20240226,14:08:16,250.0,200,3600
20240226,14:18:46,244.25,50,3600
20240226,14:22:47,249.95,50,3600
20240226,14:23:29,250.0,200,3600
20240226,14:23:59,252.0,50,3600
20240226,14:24:07,252.0,100,3600
20240226,14:27:57,248.15,100,3600
20240226,14:35:41,245.25,100,3600
20240226,14:44:35,245.25,250,3600
20240226,14:47:10,245.25,250,3950
20240226,14:50:06,234.45,150,3850
20240226,14:53:45,232.1,200,3900
20240226,14:54:35,234.95,200,3900
20240226,14:57:39,234.05,150,4050
20240226,15:01:52,237.0,300,4100
20240226,15:02:48,240.0,300,4100
20240226,15:14:40,240.0,350,4700
20240226,15:16:28,235.2,100,4700
20240226,15:20:46,235.2,300,4600
20240226,15:21:00,235.2,300,4600
20240226,15:21:37,233.85,300,4600
20240226,15:21:59,233.85,300,4600
20240226,15:22:14,234.1,300,4600
20240226,15:22:50,238.15,1400,6050
20240226,15:23:32,234.7,150,6050
20240226,15:27:08,235.5,100,6200
20240227,10:15:03,225.2,1,6300
20240227,10:15:03,225.2,100,6300
20240227,10:16:29,225.0,50,6200
20240227,10:19:02,225.0,50,6200
20240227,10:34:10,241.0,200,6250
20240227,11:32:41,213.5,50,6400
20240227,11:40:25,243.95,50,6400
20240227,12:08:00,239.15,150,6400
20240227,12:09:10,230.85,150,6400
20240227,12:09:55,228.0,150,6400
20240227,12:15:16,230.0,150,6100
20240227,12:20:36,227.05,100,6050
20240227,12:20:42,227.1,50,6050
20240227,12:21:14,229.6,100,6050
20240227,12:28:18,234.25,200,6050
20240227,12:34:07,234.2,350,6050
20240227,12:37:25,235.65,200,6050
20240227,12:49:00,235.6,200,6050
20240227,12:49:17,239.45,200,6050
20240227,12:49:54,241.5,100,6250
20240227,12:50:55,246.15,150,6250
20240227,12:51:02,247.25,50,6250
20240227,12:51:28,247.25,150,6250
20240227,12:51:36,243.25,150,6250
20240227,12:52:03,243.65,150,6250
20240227,12:52:24,245.4,150,6250
20240227,12:52:51,245.4,150,6300
20240227,12:53:08,244.75,100,6300
20240227,12:53:40,243.75,150,6300
20240227,12:54:27,247.75,50,6300
20240227,13:06:57,249.7,200,6650
20240227,13:07:18,249.7,200,6650
20240227,13:14:15,249.7,800,6300
20240227,13:36:43,251.85,1000,5500
20240227,13:38:01,251.85,1000,4950
20240227,13:45:03,240.75,50,4400
20240227,14:32:56,235.25,150,4400
20240227,14:33:46,240.0,150,4400
20240227,14:35:28,245.0,150,4550
20240227,14:36:11,245.0,50,4550
20240227,14:36:54,244.65,100,4550
20240227,15:01:13,250.45,100,4550
20240227,15:01:22,250.5,50,4550
20240227,15:04:59,258.25,50,4550
20240227,15:07:16,258.25,100,4600
20240227,15:07:24,254.0,100,4600
20240227,15:07:40,251.8,100,4600
20240227,15:07:48,249.6,500,4600
20240227,15:09:51,251.0,500,4900
20240227,15:10:35,251.0,300,4900
20240227,15:11:17,251.0,50,5700
20240227,15:11:25,251.0,100,5700
20240227,15:11:54,251.0,50,5700
20240227,15:12:09,251.0,50,5700
20240227,15:22:30,243.8,100,5950
20240228,09:53:45,243.8,1,5850
20240228,09:53:45,243.8,50,5850
20240228,10:28:51,250.0,200,5850
20240228,10:42:17,250.0,200,5850
20240228,10:55:26,250.0,200,5850
20240228,10:55:26,228.5,200,5850
20240228,11:00:26,205.15,150,6000
20240228,11:00:48,205.15,50,6000
20240228,11:01:06,206.95,200,6000
20240228,11:01:15,212.0,500,6000
20240228,11:03:34,210.2,50,5800
20240228,11:03:42,215.0,500,5800
20240228,11:04:07,213.65,500,5800
20240228,11:04:32,210.05,100,4900
20240228,11:05:43,210.05,500,4900
20240228,11:06:09,209.45,100,4900
20240228,11:06:52,212.0,100,4900
20240228,11:08:09,214.0,500,4300
20240228,11:08:34,214.0,500,4300
20240228,11:08:42,212.0,150,4300
20240228,11:08:51,212.0,600,4300
20240228,11:10:59,216.8,100,3400
20240228,11:14:19,217.9,100,3400
20240228,11:18:05,222.3,100,3400
20240228,11:21:19,217.0,100,3400
20240228,11:30:05,213.6,150,3400
20240228,11:32:15,215.0,100,3250
20240228,11:33:22,216.0,100,3250
20240228,11:34:06,217.2,150,3250
20240228,11:35:15,213.15,100,3250
20240228,12:05:40,204.45,100,3150
20240228,12:23:34,204.45,50,3150
20240228,12:32:30,205.05,50,3150
20240228,12:37:34,201.2,50,3150
20240228,12:55:06,201.2,200,3150
20240228,12:56:16,200.5,100,3100
20240228,12:58:42,198.4,150,3100
20240228,13:07:24,190.85,100,3200
20240228,13:07:43,189.95,400,3200
20240228,13:09:30,188.0,200,3450
20240228,13:09:46,188.0,1250,3450
20240228,13:10:49,188.0,250,3850
20240228,13:12:03,191.85,100,3850
20240228,13:12:33,191.6,200,3850
20240228,13:32:48,199.0,250,3900
20240228,13:39:03,196.8,50,3900
20240228,13:45:23,199.3,100,3950
20240228,13:47:35,197.0,100,3950
20240228,14:00:44,204.7,100,4050
20240228,14:01:14,204.65,50,4050
20240228,14:09:34,204.65,150,4050
20240228,14:15:51,199.85,100,4200
20240228,14:16:52,195.85,200,4200
20240228,14:17:24,198.0,200,4450
20240228,14:18:08,200.0,200,4450
20240228,14:19:10,198.55,100,4450
20240228,14:28:56,200.0,200,4750
20240228,14:41:43,187.85,200,4750
20240228,14:42:06,187.85,200,4750
20240228,14:42:52,187.95,200,4750
20240228,14:46:15,187.75,200,5200
20240228,14:46:31,187.65,200,5200
20240228,14:47:03,187.65,100,5200
20240228,14:48:59,193.45,150,5500
20240228,14:57:34,189.0,200,5500
20240228,14:57:59,186.95,200,5500
20240228,15:00:10,186.95,50,5900
20240228,15:00:50,189.0,200,5900
20240228,15:01:07,189.0,200,5900
20240228,15:01:40,190.0,200,5900
20240228,15:03:19,190.1,500,6500
20240228,15:04:07,188.6,200,6500
20240228,15:04:48,188.0,100,6500
20240228,15:07:54,188.35,200,7100
20240228,15:08:09,186.85,200,7300
20240228,15:08:17,185.7,200,7300
20240228,15:08:35,184.6,100,7300
20240228,15:10:17,180.65,150,7300
20240228,15:10:36,180.45,200,7300
20240228,15:11:22,179.5,500,7600
20240228,15:11:32,177.5,200,7600
20240228,15:11:41,177.5,200,7600
20240228,15:13:06,176.8,100,7600
20240228,15:14:30,176.8,50,8100
20240228,15:15:50,178.05,250,8100
20240228,15:16:42,174.85,200,8100
20240228,15:17:00,174.85,250,8100
20240228,15:17:09,175.15,200,8750
20240228,15:17:27,176.1,200,8750
20240228,15:18:20,176.2,50,8750
20240228,15:18:37,174.75,100,8750
20240228,15:18:55,174.2,200,8750
20240228,15:19:05,174.2,150,8750
20240228,15:19:15,174.0,150,8750
20240228,15:19:33,173.65,400,8750
20240228,15:21:40,173.65,100,9600
20240228,15:26:22,172.95,1250,9700
20240228,15:27:09,172.9,500,9700
20240228,15:27:26,172.7,100,9700
20240228,15:27:50,172.7,1050,9700
20240228,15:28:22,172.9,50,9700
20240229,10:20:23,173.0,1,8200
20240229,10:20:23,173.0,1750,8200
20240229,10:26:39,172.65,50,6450
20240229,10:30:50,167.0,100,6400
20240229,10:31:53,167.0,500,6300
20240229,10:32:54,167.0,500,6300
20240229,10:33:02,173.2,500,6300
20240229,10:34:13,173.2,100,6300
20240229,10:35:22,163.0,450,5150
20240229,10:40:52,163.0,1500,5150
20240229,10:41:01,163.05,100,5150
20240229,10:41:09,163.0,50,5150
20240229,10:44:05,167.0,200,4500
20240229,11:00:17,164.65,100,4650
20240229,11:09:16,172.95,100,4650
20240229,11:14:39,173.95,50,4750
20240229,11:27:30,177.65,50,4750
20240229,11:27:39,177.65,400,4750
20240229,11:28:30,170.65,100,4750
20240229,12:12:23,173.9,100,5100
20240229,12:23:07,175.0,100,5100
20240229,12:25:56,179.0,100,5100
20240229,12:28:38,179.0,100,5100
20240229,12:29:32,170.9,400,5100
20240229,12:29:57,172.9,200,5100
20240229,12:30:36,173.0,200,5100
20240229,13:19:29,180.0,50,4300
20240229,13:20:14,181.0,50,4300
20240229,13:21:18,181.0,50,4300
20240229,13:35:25,183.85,100,4300
20240229,13:59:31,184.5,1800,4200
20240229,13:59:55,184.55,1750,4200
20240229,14:06:27,184.55,200,7000
20240229,14:32:08,172.9,1000,7200
20240229,14:32:38,172.6,100,8200
20240229,14:35:48,169.8,100,8200
20240229,14:41:35,174.15,100,8200
20240229,14:42:32,174.25,50,8200
20240229,14:46:03,181.1,100,8200
20240229,14:46:50,180.3,100,8200
20240229,14:54:33,180.0,100,8200
20240229,14:57:35,175.7,100,8300
20240229,14:59:36,175.15,100,8300
20240229,15:00:32,176.5,100,8300
20240229,15:10:17,176.45,100,8300
20240229,15:10:42,176.5,200,8300
20240229,15:17:55,188.35,50,8300
20240229,15:21:11,190.8,200,8300
20240229,15:21:29,191.0,200,8300
20240229,15:21:46,191.2,500,8300
20240229,15:22:03,190.25,300,8300
20240229,15:22:55,189.0,500,8300
20240229,15:23:03,189.0,500,8300
20240229,15:23:36,188.65,500,8850
20240229,15:23:52,188.25,500,8850
20240229,15:24:15,188.25,500,8850
20240229,15:25:02,188.25,500,8850
20240229,15:25:18,188.3,500,8850
20240229,15:25:51,189.35,500,8850
20240229,15:26:00,189.0,500,8850
20240229,15:26:09,190.6,100,8850
