date,time,tick_price,volume,open_interest
20240226,11:31:31,1415.0,100,100
20240226,12:01:19,1395.0,100,100
20240226,12:15:13,1390.0,100,200
20240226,12:20:49,1385.0,100,300
20240226,12:23:16,1385.0,100,400
20240226,13:33:21,1385.0,50,500
20240226,13:33:34,1425.0,50,500
20240226,14:49:30,1425.0,50,600
20240226,15:00:39,1415.0,50,600
20240226,15:01:30,1415.0,50,600
20240226,15:11:57,1425.0,50,700
20240226,15:15:00,1425.0,50,650
20240226,15:15:05,1421.0,50,650
20240226,15:16:04,1421.0,50,650
20240226,15:20:05,1415.0,50,800
20240226,15:23:53,1411.0,50,850
20240226,15:23:58,1411.0,50,850
20240226,15:24:10,1411.0,50,850
20240227,09:22:47,1400.0,1,1000
20240227,09:22:47,1400.0,500,1000
20240227,09:24:28,1411.0,250,1000
20240227,09:24:53,1411.0,250,1000
20240227,09:26:59,1415.0,250,2000
20240227,09:27:53,1417.0,250,2000
20240227,09:36:33,1417.0,50,2500
20240227,09:37:25,1411.0,50,2550
20240227,09:38:23,1409.0,50,2550
20240227,09:38:46,1409.0,50,2550
20240227,09:39:04,1411.0,50,2550
20240227,09:40:57,1425.0,50,2750
20240227,09:50:10,1425.0,550,2800
20240227,10:47:26,1401.0,250,3350
20240227,10:51:03,1405.0,250,3600
20240227,11:04:07,1425.0,250,3850
20240227,11:07:29,1415.0,100,4100
20240227,11:07:42,1415.0,150,4100
20240228,11:51:42,1300.0,1,4350
20240228,11:51:42,1300.0,100,4350
20240228,11:54:25,1300.0,100,4450
20240228,11:54:43,1300.0,50,4450
20240228,11:54:55,1300.0,50,4450
20240228,11:55:25,1300.0,50,4650
20240228,11:56:00,1300.0,50,4650
20240228,11:56:23,1300.0,50,4650
20240228,11:57:05,1300.0,50,4650
20240228,11:57:45,1300.0,50,4650
20240228,12:09:43,1290.0,100,4900
20240228,12:10:14,1285.0,50,4900
20240228,12:10:57,1285.0,50,5050
20240228,12:16:59,1285.0,50,5100
20240228,12:17:17,1305.0,50,5100
20240228,12:28:25,1300.0,50,5200
20240228,13:08:30,1194.35,800,5200
20240228,13:09:12,1185.85,300,5250
20240228,13:09:33,1185.85,400,5250
20240228,13:18:07,1242.5,1500,6750
20240228,15:17:13,1180.0,50,6400
20240228,15:17:48,1180.0,50,6400
20240228,15:24:58,1178.2,1500,6500
20240229,09:23:10,1175.0,1,7150
20240229,09:23:10,1175.0,50,7150
20240229,09:23:54,1190.0,50,7150
20240229,09:24:31,1195.0,50,7150
20240229,09:24:54,1200.0,50,7150
20240229,09:25:25,1212.0,50,7350
20240229,09:26:48,1225.0,50,7350
20240229,09:30:14,1225.0,50,7450
20240229,09:30:33,1215.0,50,7450
20240229,09:31:47,1216.05,50,7550
20240229,09:32:19,1230.0,50,7550
20240229,09:34:20,1250.0,50,7650
20240229,09:36:27,1250.0,50,7650
20240229,09:36:34,1236.0,50,7650
20240229,09:36:56,1240.0,50,7650
20240229,10:03:32,1275.0,50,7850
20240229,10:11:38,1275.0,1250,7900
20240229,10:14:51,1155.0,1250,9150
20240229,10:18:12,1155.0,1350,10400
20240229,10:19:34,1157.35,1000,11750
20240229,10:19:57,1155.0,50,11750
20240229,10:21:52,1169.4,1750,11750
20240229,10:22:52,1174.35,1000,14250
20240229,10:36:32,1161.1,50,15250
20240229,10:42:25,1181.0,50,15300
20240229,10:53:04,1186.45,50,15350
20240229,10:53:39,1185.35,50,15350
20240229,11:05:26,1195.0,250,15450
20240229,11:06:36,1195.0,250,15450
20240229,11:09:17,1210.0,50,15950
20240229,11:35:26,1245.0,50,16000
20240229,12:12:11,1230.0,100,16050
20240229,12:29:52,1195.2,50,16150
20240229,12:30:19,1176.7,50,16150
20240229,12:30:54,1200.7,50,16150
20240229,12:31:21,1198.95,50,16150
20240229,12:31:46,1201.1,50,16350
20240229,12:32:11,1193.9,50,16350
20240229,12:32:34,1189.9,50,16350
20240229,12:32:56,1200.0,100,16350
20240229,12:33:06,1196.65,50,16350
20240229,12:33:41,1202.45,50,16350
20240229,12:35:13,1224.1,50,16700
20240229,12:59:18,1240.9,50,16750
20240229,13:45:20,1232.0,300,16700
20240229,13:57:48,1246.0,100,17000
20240229,14:07:00,1231.0,300,17000
20240229,15:11:29,1231.0,50,17300
20240229,15:14:00,1251.05,50,17300
20240229,15:14:14,1264.1,50,17400
20240229,15:14:21,1266.65,200,17400
20240229,15:14:35,1269.1,200,17400
20240229,15:15:20,1272.45,150,17400
20240229,15:15:36,1285.0,50,17400
20240229,15:24:53,1294.75,50,18050
20240229,15:25:32,1305.25,100,18050
