date,time,tick_price,volume,open_interest
20240202,09:43:24,472.0,50,50
20240202,09:48:18,479.0,50,50
20240202,09:51:07,479.0,100,100
20240202,09:58:31,470.0,1800,200
20240202,09:59:00,470.0,400,200
20240202,09:59:39,471.35,500,2350
20240202,09:59:49,471.35,250,2350
20240202,10:04:42,457.85,350,3100
20240202,10:08:24,456.45,50,3450
20240202,10:09:03,455.6,300,3500
20240202,10:11:28,455.0,400,3800
20240202,10:23:26,455.0,50,4200
20240202,10:25:11,458.15,400,4200
20240202,10:37:17,461.8,250,4650
20240202,10:37:30,460.65,400,4650
20240202,10:58:00,452.65,50,5300
20240202,11:15:06,421.45,50,5350
20240202,11:16:51,407.15,400,5350
20240202,11:17:13,406.95,400,5350
20240202,11:21:18,401.05,50,6200
20240202,11:22:21,395.5,350,6200
20240202,11:22:36,394.2,50,6200
20240202,11:25:03,394.2,50,6200
20240202,11:25:14,397.2,250,6650
20240202,11:29:17,397.95,250,6950
20240202,11:30:01,398.2,50,6950
20240202,11:32:10,390.75,250,6950
20240202,11:32:33,390.75,700,7300
20240202,11:32:45,395.7,450,7300
20240202,11:33:20,395.7,200,7300
20240202,11:33:31,396.2,600,7300
20240202,11:34:03,398.15,100,7300
20240202,11:34:26,393.85,50,7300
20240202,11:35:48,392.0,50,7350
20240202,11:38:34,385.6,50,7300
20240202,11:39:15,381.0,50,7300
20240202,11:39:28,380.85,850,7300
20240202,11:39:40,380.4,300,7300
20240202,11:39:52,380.8,100,7300
20240202,11:41:19,383.0,900,7300
20240202,11:42:27,373.65,1500,8300
20240202,11:42:38,376.85,200,8300
20240202,11:42:50,377.8,250,8300
20240202,11:43:02,377.0,400,8300
20240202,11:43:13,381.75,50,8300
20240202,11:43:25,383.2,350,8300
20240202,11:43:36,383.0,50,8300
20240202,11:43:48,386.15,1950,8300
20240202,11:44:00,386.3,50,8300
20240202,11:44:11,383.0,450,8300
20240202,11:44:23,384.15,350,8300
20240202,11:44:34,388.7,500,8300
20240202,11:45:09,388.25,50,9700
20240202,11:45:20,387.05,300,9700
20240202,11:46:58,388.05,200,9700
20240202,11:47:22,386.3,250,9700
20240202,11:47:27,389.35,500,9700
20240202,11:50:31,391.15,50,10450
20240202,11:50:42,393.1,50,10500
20240202,11:50:44,391.8,500,10500
20240202,11:50:59,390.7,50,10500
20240202,11:51:01,390.95,100,10500
20240202,11:51:11,394.8,250,10500
20240202,11:51:21,395.35,50,10500
20240202,11:52:10,395.55,50,10500
20240202,11:52:12,395.65,50,10500
20240202,11:52:15,395.8,150,10500
20240202,11:55:51,391.3,150,11500
20240202,11:55:59,391.3,150,11500
