date,time,tick_price,volume,open_interest
20231228,09:50:02,923.0,550,550
20231228,09:51:17,922.0,300,550
20231228,09:53:56,922.0,200,550
20231228,12:25:42,926.0,200,1050
20231228,13:32:45,918.0,50,1250
20231228,14:57:13,930.0,50,1250
20240101,12:30:24,965.55,1,1300
20240101,12:30:24,965.55,100,1300
20240101,14:11:06,901.65,100,1400
20240101,14:25:24,899.8,50,1450
20240101,14:26:00,892.65,50,1450
20240101,14:28:59,892.65,50,1500
20240101,14:45:58,868.85,50,1550
20240101,14:49:20,858.15,50,1600
20240101,15:04:03,858.15,50,1600
20240101,15:09:12,910.75,50,1600
20240101,15:14:50,944.25,50,1650
20240102,09:26:53,974.75,1,1700
20240102,09:26:53,974.75,100,1700
20240102,10:43:24,1084.2,100,1800
20240102,10:44:36,1084.2,50,1800
20240102,10:46:58,1071.25,50,1850
20240102,11:38:01,1077.4,50,1900
20240102,14:20:13,1022.1,50,1950
20240102,14:54:33,1016.05,200,1950
20240102,14:57:19,1023.6,100,1950
20240102,14:59:53,1023.6,50,2150
20240102,15:00:33,1008.9,150,2200
20240102,15:00:44,1017.0,150,2200
20240103,10:04:22,1084.55,1,2350
20240103,10:04:22,1084.55,50,2350
20240103,10:45:00,1109.65,50,2400
20240103,10:53:47,1111.3,50,2400
20240103,13:18:32,1111.3,100,2450
20240103,13:30:38,1091.85,300,2450
20240103,13:33:25,1110.35,300,2650
20240103,13:45:22,1097.5,300,2950
20240103,13:51:14,1101.8,50,3250
20240103,14:20:22,1120.45,300,3250
20240103,14:41:19,1124.6,50,3550
20240103,14:41:54,1143.15,50,3550
20240104,15:00:56,993.05,1,3600
20240104,15:00:56,993.05,50,3600
20240105,09:25:08,973.95,1,3650
20240105,09:25:08,973.95,200,3650
20240105,09:30:07,975.0,100,3650
20240105,13:48:37,988.75,50,3750
20240108,11:33:24,1026.3,1,3750
20240108,11:33:24,1026.3,50,3750
20240109,14:31:43,1073.45,1,3800
20240109,14:31:43,1073.45,50,3800
20240112,09:19:27,972.0,1,3850
20240112,09:19:27,972.0,50,3850
20240112,10:30:24,881.45,100,3900
20240112,11:04:43,881.45,100,4000
20240112,11:04:51,880.2,100,4000
20240112,11:08:03,880.2,50,4100
20240112,11:40:44,878.3,50,4100
20240112,12:04:17,878.3,100,4150
20240112,12:56:29,856.5,100,4200
20240112,13:06:53,856.5,50,4250
20240112,13:31:53,839.5,100,4300
20240112,13:43:52,828.9,50,4300
20240112,13:49:57,828.9,50,4350
20240112,14:07:06,839.1,50,4400
20240112,14:40:06,795.25,200,4400
20240112,14:40:17,796.55,900,4400
20240112,14:40:26,796.25,50,4400
20240112,14:40:36,796.7,400,4400
20240112,14:40:54,797.7,50,4400
20240112,14:41:12,798.5,50,4400
20240112,14:41:32,802.3,100,4400
20240112,14:42:43,802.6,50,6150
20240112,14:49:44,819.4,150,6200
20240112,14:50:21,817.05,50,6200
20240112,14:53:29,821.8,100,6350
20240112,15:00:19,812.6,50,6450
20240112,15:06:39,841.6,50,6500
20240112,15:07:08,837.85,50,6500
20240115,09:20:43,737.9,1,6550
20240115,09:20:43,737.85,100,6550
20240115,09:23:09,735.0,350,6550
20240115,09:23:18,735.0,150,6550
20240115,09:24:01,735.0,500,7150
