date,time,tick_price,volume,open_interest
20240221,15:27:24,26.4,450,650
20240221,15:27:32,26.2,200,650
20240223,10:47:41,23.6,1,650
20240223,10:47:41,23.6,50,650
20240223,11:57:54,23.7,100,700
20240223,15:11:42,23.8,50,700
20240226,09:15:11,23.8,1,750
20240226,09:15:11,23.8,50,750
20240226,10:02:58,23.8,50,800
20240226,10:32:00,21.3,50,850
20240226,10:32:36,21.25,50,850
20240226,11:17:39,21.25,50,900
20240226,11:28:32,23.75,600,950
20240226,11:53:33,21.3,50,1450
20240226,12:39:35,21.0,50,1500
20240226,12:42:11,21.0,100,1550
20240226,13:12:35,21.0,250,1650
20240226,13:50:15,21.0,250,1650
20240226,13:53:12,20.95,150,1650
20240226,13:53:19,20.95,250,1650
20240226,13:54:22,21.0,250,1650
20240226,14:00:57,20.95,50,2000
20240226,14:01:37,21.0,350,2300
20240226,14:24:26,21.3,50,2400
20240226,15:03:23,21.0,50,2450
20240226,15:23:48,18.0,1200,2500
20240226,15:24:48,18.0,500,2500
20240226,15:24:55,17.7,50,2500
20240226,15:27:18,17.7,200,3700
20240227,10:10:54,9.05,1,3500
20240227,10:10:54,9.0,500,3500
20240227,11:11:52,15.0,500,3600
20240227,11:12:41,17.0,600,3600
20240227,11:17:40,17.05,50,4100
20240227,11:18:30,17.05,100,4100
20240227,11:19:54,17.0,550,4100
20240227,11:20:01,16.95,50,4100
20240227,11:23:44,16.8,250,4100
20240227,11:24:31,16.8,250,4600
20240227,11:29:07,17.7,50,5100
20240227,11:31:15,17.7,50,5100
20240227,12:58:44,21.05,50,5050
20240227,13:00:06,21.05,700,5050
20240227,13:12:23,15.9,50,5300
20240227,14:26:02,20.95,100,5250
20240227,14:26:24,14.45,100,5250
20240227,14:29:29,16.0,500,5250
20240227,14:30:51,15.5,500,5250
20240227,14:31:49,15.95,350,5250
20240227,14:31:56,16.0,250,6500
20240227,14:32:09,15.8,250,6500
20240227,14:33:00,15.8,250,6500
20240227,14:33:14,15.0,500,6500
20240227,14:33:28,16.2,700,6500
20240227,14:41:08,17.4,50,8150
20240227,14:46:27,17.7,1400,8100
20240227,14:50:47,16.8,200,8400
20240227,14:52:59,18.0,550,8300
20240227,14:53:15,18.5,50,8300
20240227,14:53:47,18.0,100,8300
20240227,14:54:26,17.4,200,8300
20240227,14:59:51,17.55,50,8300
20240227,15:00:45,17.5,100,8300
20240227,15:11:20,20.85,100,8300
20240227,15:14:38,17.95,50,8300
20240227,15:15:55,17.95,50,8300
20240227,15:16:03,17.65,50,8300
20240227,15:17:31,17.05,50,8350
20240227,15:21:20,16.65,50,8400
20240227,15:21:28,16.7,100,8400
20240227,15:26:01,16.85,250,8500
20240227,15:28:07,16.7,100,8500
20240227,15:29:49,16.6,100,8500
20240228,09:22:35,16.5,1,8600
20240228,09:22:35,16.5,500,8600
20240228,09:22:43,16.5,500,8600
20240228,09:22:49,16.5,500,8600
20240228,09:22:56,16.2,500,8600
20240228,09:24:39,16.2,50,8600
20240228,09:24:45,16.4,250,8600
20240228,09:24:52,16.0,2000,8600
20240228,09:32:31,15.5,250,12900
20240228,09:32:44,19.4,550,12900
20240228,09:32:51,15.5,150,12900
20240228,09:32:57,15.45,150,12900
20240228,09:43:14,15.45,100,13700
20240228,09:53:48,16.0,450,13650
20240228,09:57:37,16.0,250,13600
20240228,09:57:51,16.0,500,13600
20240228,09:57:52,16.0,250,13600
20240228,09:58:02,16.0,250,13600
20240228,09:58:04,16.0,250,13600
20240228,09:58:26,16.0,100,13600
20240228,09:59:41,16.0,250,13600
20240228,09:59:57,16.0,700,13600
20240228,10:00:06,16.0,1350,13600
20240228,10:00:15,16.0,700,13600
20240228,10:00:52,24.6,2250,13600
20240228,10:00:59,16.15,50,13600
20240228,10:01:06,16.35,400,13600
20240228,10:01:42,16.45,100,14450
20240228,10:03:48,16.9,50,14450
20240228,10:04:02,17.0,50,14450
20240228,10:14:13,18.0,350,14300
20240228,10:14:50,17.95,100,14300
20240228,10:15:13,18.0,250,14300
20240228,10:15:28,18.0,250,14300
20240228,10:15:35,18.0,250,14300
20240228,10:15:49,18.0,50,14300
20240228,10:16:11,18.0,250,14300
20240228,10:17:59,18.0,50,14350
20240228,10:18:06,18.0,50,14350
20240228,10:18:20,18.0,100,14350
20240228,10:19:23,17.95,100,14350
20240228,10:19:38,14.1,550,14350
20240228,10:19:58,14.1,200,14350
20240228,10:20:55,17.35,50,14350
20240228,10:35:56,17.35,100,14100
20240228,10:40:52,17.3,550,14100
20240228,10:41:23,17.3,50,14100
20240228,10:48:20,16.2,1200,14200
20240228,10:48:28,16.3,500,14200
20240228,10:48:35,16.35,1300,14200
20240228,10:49:31,16.6,450,17150
20240228,10:50:14,16.25,550,17150
20240228,10:50:23,16.1,250,17150
20240228,10:51:23,15.5,250,17150
20240228,10:51:33,14.75,250,17150
20240228,10:52:00,15.6,900,17150
20240228,10:52:10,15.0,500,17150
20240228,11:01:01,14.0,250,19100
20240228,11:07:23,14.0,50,19100
20240228,11:10:54,15.35,50,19100
20240228,11:11:10,14.75,550,19100
20240228,11:20:25,14.7,100,19650
20240228,11:31:32,14.65,50,19650
20240228,11:31:39,14.7,50,19650
20240228,11:39:48,14.3,50,19600
20240228,12:04:35,13.95,50,19600
20240228,12:06:21,13.95,50,19600
20240228,12:19:30,14.05,100,19650
20240228,12:20:09,14.05,50,19700
20240228,12:24:21,14.05,50,19700
20240228,12:26:39,14.0,50,19700
