date,time,tick_price,volume,open_interest
20240215,14:24:38,1.7,1,2600
20240215,14:24:38,1.75,1250,2600
20240215,14:24:49,1.8,1200,2600
20240215,14:24:49,1.55,1200,2600
20240215,14:24:59,1.6,400,2600
20240215,14:25:10,1.6,150,2600
20240215,14:25:20,1.6,500,2600
20240215,14:26:19,1.75,150,2600
20240215,14:28:10,1.8,500,2600
20240215,14:32:52,2.0,150,3250
20240215,14:33:00,1.65,1200,3250
20240215,14:34:30,1.6,50,4250
20240215,14:34:37,1.6,100,4250
20240215,14:35:29,1.7,50,4250
20240215,14:35:36,1.65,300,4250
20240215,14:35:50,1.7,200,4250
20240215,14:35:57,1.7,300,4250
20240215,14:50:36,1.8,100,4650
20240215,14:52:05,1.65,200,4650
20240215,14:52:15,1.7,50,4650
20240215,14:52:35,1.65,150,4350
20240215,14:57:29,1.65,50,4200
20240215,14:58:09,1.65,100,4200
20240215,14:59:43,1.8,400,4050
20240215,15:00:32,1.8,150,4050
20240215,15:00:39,1.75,100,4050
20240215,15:01:46,1.8,200,3950
20240215,15:01:52,1.85,100,3950
20240215,15:02:26,1.7,50,3950
20240215,15:03:01,1.8,50,3950
20240215,15:03:09,1.7,250,3950
20240215,15:03:16,1.7,300,3950
20240215,15:03:24,1.6,450,3950
20240215,15:03:40,1.6,50,3950
20240215,15:04:07,1.6,150,3950
20240215,15:07:35,1.6,100,3000
20240215,15:15:50,1.7,550,3000
20240215,15:18:01,1.7,900,3050
20240215,15:18:08,1.7,50,3050
20240215,15:18:55,1.6,50,3050
20240215,15:19:22,1.7,200,3050
20240215,15:20:02,1.75,450,3200
20240215,15:21:25,1.6,100,3200
20240215,15:21:38,1.8,350,3200
20240215,15:21:52,1.8,100,3200
20240215,15:22:28,1.65,350,3200
20240215,15:22:35,1.6,300,3650
20240215,15:25:13,1.75,50,3650
20240215,15:25:21,1.6,100,3650
20240215,15:25:38,1.6,150,3250
20240215,15:25:54,1.6,100,3250
20240215,15:26:08,1.55,200,3250
20240215,15:26:23,1.55,150,3250
20240215,15:27:42,1.7,850,3250
20240215,15:28:05,1.6,200,3250
20240215,15:29:08,1.7,250,2700
20240216,09:15:01,1.7,1,2700
20240216,09:15:01,1.7,300,2700
20240216,09:15:05,1.7,200,2700
20240216,09:15:06,1.7,50,2700
20240216,09:15:09,1.6,50,2700
20240216,09:15:16,1.55,2900,2700
20240216,09:15:40,1.45,150,6000
20240216,09:15:45,1.45,50,6000
20240216,09:16:08,1.55,1950,6000
20240216,09:16:10,1.5,250,6000
20240216,09:16:15,1.5,1250,6000
20240216,09:16:30,1.5,100,6000
20240216,09:16:33,1.5,50,6000
20240216,09:16:50,1.5,100,6000
20240216,09:17:01,1.45,350,6000
20240216,09:17:08,1.45,400,6000
20240216,09:17:23,1.05,1200,6000
20240216,09:17:36,1.05,200,6000
20240216,09:18:12,1.55,1500,6000
20240216,09:18:20,1.5,1800,6000
20240216,09:18:20,1.5,200,6000
20240216,09:19:08,1.45,100,8250
20240216,09:20:09,1.45,50,8250
20240216,09:21:04,1.45,100,8250
20240216,09:22:21,1.45,500,8300
20240216,09:22:33,1.45,50,8300
20240216,09:22:56,1.45,50,8300
20240216,09:23:01,1.5,100,8300
20240216,09:23:03,1.45,250,8300
20240216,09:23:07,1.45,50,8300
20240216,09:25:54,1.45,50,8300
20240216,09:26:31,1.4,50,9100
20240216,09:26:32,1.4,400,9100
20240216,09:26:52,1.45,50,9100
20240216,09:27:13,1.4,50,9100
20240216,09:27:18,1.4,100,9100
20240216,09:27:20,1.4,600,9100
20240216,09:28:34,1.4,150,9100
20240216,09:29:21,1.4,100,9750
20240216,09:30:29,1.5,50,9750
20240216,09:31:57,1.5,50,9850
20240216,09:32:45,1.5,500,9850
20240216,09:32:50,1.5,100,9850
20240216,09:32:53,1.45,50,9850
20240216,09:32:54,1.45,50,9850
20240216,09:32:55,1.45,50,9850
20240216,09:32:56,1.45,50,9850
20240216,09:32:57,1.45,100,9850
20240216,09:33:11,1.45,50,9850
20240216,09:33:12,1.45,250,9850
20240216,09:33:18,1.4,550,9850
20240216,09:34:22,1.45,50,9850
20240216,09:34:22,1.45,50,10800
20240216,09:34:38,1.45,1500,10800
20240216,09:35:58,1.45,100,10800
20240216,09:36:00,1.45,50,10800
20240216,09:36:02,1.45,50,10800
20240216,09:36:08,1.4,2550,10800
20240216,09:37:00,1.4,1350,10800
20240216,09:37:02,1.4,50,12550
20240216,09:37:03,1.4,100,12550
20240216,09:37:09,1.4,200,12550
20240216,09:37:11,1.4,50,12550
20240216,09:37:41,1.35,1950,12550
20240216,09:37:50,1.35,200,12550
