date,time,tick_price,volume,open_interest
20240111,09:57:29,2.35,50,1950
20240111,09:58:09,1.65,50,1950
20240111,09:58:45,1.65,1450,1950
20240111,09:58:53,1.8,500,1950
20240111,10:03:45,1.75,150,1950
20240111,10:14:04,2.05,50,2100
20240111,10:21:02,1.9,150,2100
20240111,10:21:10,1.95,300,2100
20240111,10:26:14,1.9,100,2100
20240111,10:29:37,1.9,50,2100
20240111,13:34:06,1.35,1000,2100
20240111,13:42:09,1.95,5000,3000
20240111,13:45:12,1.65,200,8000
20240111,13:45:16,1.65,200,8000
20240111,13:49:58,1.65,100,7600
20240111,14:02:41,1.55,150,7500
20240111,14:04:22,1.75,50,7500
20240111,14:14:06,1.5,350,7500
20240111,14:41:09,1.85,50,7500
20240111,14:43:38,1.45,50,7500
20240111,14:57:33,1.75,50,7500
20240111,15:03:15,1.65,150,7500
20240111,15:03:28,1.65,150,7350
20240111,15:10:19,1.8,250,7200
20240111,15:10:44,1.55,100,7200
20240111,15:13:07,1.4,500,7300
20240111,15:15:04,1.5,1900,7300
20240111,15:15:31,1.5,1250,7850
20240111,15:18:14,1.4,2000,7850
20240111,15:28:09,1.35,50,8650
20240111,15:29:09,1.4,250,8650
20240111,15:29:38,1.4,250,8650
20240111,15:30:01,1.4,250,8650
20240112,09:15:02,1.5,1,8650
20240112,09:15:02,1.5,50,8650
20240112,09:15:03,1.5,350,8650
20240112,09:15:04,1.5,50,8650
20240112,09:15:05,1.5,550,8650
20240112,09:15:06,1.5,2700,8650
20240112,09:15:07,1.5,500,8650
20240112,09:15:08,1.5,7200,8650
20240112,09:15:09,1.5,1700,8650
20240112,09:15:11,1.5,50,8650
20240112,09:15:37,1.4,100,8650
20240112,09:15:37,1.4,300,8650
20240112,09:15:40,1.3,500,8650
20240112,09:15:40,1.3,250,8650
20240112,09:15:54,1.3,100,8650
20240112,09:16:03,1.3,600,8650
20240112,09:16:04,1.35,100,8650
20240112,09:16:34,1.3,1000,8650
20240112,09:16:51,1.35,50,8650
20240112,09:16:52,1.3,200,8650
20240112,09:17:16,1.35,100,8650
20240112,09:17:50,1.3,750,22450
20240112,09:18:28,1.3,400,22450
20240112,09:19:54,1.35,50,22450
20240112,09:20:04,1.25,250,22450
20240112,09:20:48,1.25,700,21950
