date,time,tick_price,volume,open_interest
20231031,10:26:02,225.0,50,50
20231031,12:07:48,220.0,250,50
20231031,14:18:54,220.0,50,300
20231031,15:08:20,238.0,100,350
20231101,09:26:07,210.0,1,350
20231101,09:26:07,210.0,50,350
20231101,09:28:53,210.2,50,400
20231101,09:31:30,213.1,500,450
20231101,09:32:21,214.4,100,450
20231101,10:16:14,214.4,100,1050
20231101,10:44:16,210.0,50,1150
20231101,11:44:04,195.0,50,1200
20231101,12:00:12,195.0,350,1250
20231101,15:18:45,217.95,50,1400
20231102,09:30:23,239.2,1,1450
20231102,09:30:23,240.15,1000,1450
20231102,09:35:04,237.75,50,2400
20231102,09:42:14,237.75,100,2400
20231102,09:52:41,230.3,50,2400
20231102,09:54:53,230.3,50,2350
20231102,09:56:17,242.35,100,2350
20231102,09:59:07,227.95,100,2250
20231102,10:11:44,227.95,50,2150
20231102,10:11:50,229.4,50,2150
20231102,10:11:57,229.35,100,2150
20231102,10:12:04,228.0,50,2150
20231102,10:12:41,226.55,50,2150
20231102,10:12:49,226.55,50,2150
20231102,10:13:03,227.35,100,2150
20231102,10:51:36,219.25,50,2150
20231102,10:55:54,219.25,50,1850
20231102,10:56:20,218.0,50,1850
20231102,10:57:48,218.0,50,1850
20231102,10:59:17,218.0,50,1850
20231102,11:00:19,217.75,50,1850
20231102,11:01:11,217.0,50,1850
20231102,11:02:12,217.0,50,1850
20231102,11:02:37,218.6,50,1850
20231102,11:03:08,218.7,50,2000
20231102,11:04:37,218.8,50,2000
20231102,11:07:50,219.7,50,2000
20231102,11:34:33,219.1,50,1950
20231102,12:21:23,200.0,50,1950
20231102,12:24:54,200.0,100,2000
20231102,13:18:06,215.0,50,2100
20231102,13:30:22,215.0,250,2150
20231102,13:30:27,214.0,750,2150
20231102,13:58:37,225.0,50,3150
20231102,14:14:43,225.0,200,3200
20231102,14:16:39,221.15,500,3400
20231102,14:21:23,238.15,500,3900
20231102,14:38:34,227.55,50,3500
20231102,14:53:02,230.55,50,3450
20231102,15:25:06,238.0,50,3450
20231102,15:28:18,238.0,50,3450
20231103,09:48:18,237.95,1,3400
20231103,09:48:18,237.95,100,3400
20231103,09:51:50,239.35,50,3400
20231103,11:27:41,239.35,100,3400
20231103,14:00:59,239.35,50,3500
20231103,15:27:15,221.4,200,3550
20231106,09:16:04,303.05,1,3750
20231106,09:16:04,303.05,100,3750
20231106,10:10:06,307.25,50,3850
20231106,10:14:03,307.25,50,3900
20231106,10:22:07,301.4,50,3850
20231106,10:22:57,308.55,50,3850
20231106,10:25:15,308.6,50,3800
20231106,10:29:07,308.6,50,3800
20231106,10:29:44,306.0,50,3850
20231106,10:43:37,303.8,50,3900
20231106,12:05:39,295.0,50,3850
20231106,12:05:47,295.0,50,3850
20231106,12:09:11,296.2,50,3850
20231106,12:10:23,296.0,200,3850
20231106,12:13:14,300.0,50,4100
20231106,13:06:05,296.0,50,4150
20231106,13:22:46,300.0,50,4200
20231106,13:44:10,306.0,50,4250
20231106,14:13:39,306.0,200,4300
20231106,14:14:52,310.0,250,4300
20231106,14:27:41,321.65,50,4750
20231106,14:29:44,321.65,100,4750
20231106,14:30:02,320.0,200,4750
20231106,14:30:10,320.0,200,4750
20231106,14:30:27,320.0,200,5250
20231106,14:30:44,320.0,200,5250
20231106,14:31:08,320.0,200,5250
20231106,14:31:50,320.0,200,5250
20231106,14:31:58,320.0,200,5250
20231106,14:35:56,324.65,50,6250
20231106,15:21:05,324.65,200,6250
20231106,15:28:24,322.0,100,6450
20231107,09:44:46,323.7,1,6550
20231107,09:44:46,323.7,50,6550
20231107,11:40:27,310.0,100,6550
20231107,11:45:18,299.0,100,6550
20231107,12:07:57,299.0,50,6550
20231107,12:34:40,300.0,50,6600
20231107,13:17:45,301.0,50,6650
20231107,13:56:09,320.0,50,6700
20231107,14:15:51,327.95,100,6700
20231107,15:01:12,327.95,50,6800
20231107,15:28:10,314.55,50,6800
20231107,15:30:03,325.0,50,6800
20231108,09:33:27,322.5,1,6750
20231108,09:33:27,322.5,50,6750
20231108,09:45:17,329.1,50,6750
20231108,09:46:41,330.2,50,6750
20231108,09:52:37,330.2,50,6750
20231108,09:56:11,321.95,50,6750
20231108,09:58:40,331.2,50,6800
20231108,10:05:19,333.15,50,6850
