date,time,tick_price,volume,open_interest
20240221,14:23:26,290.65,50,50
20240221,15:15:33,287.35,50,50
20240222,13:53:33,258.6,1,100
20240222,13:53:33,258.6,50,100
20240222,15:29:31,208.45,50,100
20240223,13:25:26,314.95,1,50
20240223,13:25:26,314.95,50,50
20240223,13:25:34,315.5,200,100
20240223,13:25:42,315.5,250,100
20240223,13:26:00,315.5,400,100
20240223,13:37:59,311.3,50,850
20240223,15:03:44,339.5,50,850
20240223,15:10:34,308.7,50,850
20240226,14:51:57,270.85,1,800
20240226,14:51:57,270.85,300,800
20240226,14:54:59,261.25,50,1100
20240226,14:56:04,261.25,100,1100
20240226,14:56:52,262.0,50,1100
20240226,14:57:06,262.9,50,1100
20240226,14:58:03,262.9,50,1100
20240226,14:58:46,262.9,50,1100
20240226,15:16:15,275.6,50,1150
20240226,15:18:37,275.6,50,1200
20240226,15:21:40,254.25,50,1200
20240226,15:28:40,254.25,50,1200
20240227,10:48:07,257.0,1,1200
20240227,10:48:07,257.0,50,1200
20240227,14:32:23,257.0,300,1250
20240228,10:51:22,240.0,1,1250
20240228,10:51:22,240.0,50,1250
20240228,10:53:42,236.5,50,1250
20240228,10:55:56,233.3,50,1300
20240228,11:37:00,230.15,50,1300
20240228,12:58:47,195.0,50,1300
20240228,12:58:58,195.0,50,1300
20240228,13:03:06,195.0,100,1350
20240228,13:05:06,195.05,50,1400
20240228,13:22:23,195.0,50,1450
20240228,13:29:16,190.1,50,1450
20240228,14:38:33,190.0,50,1500
20240228,14:48:21,190.0,50,1550
20240228,14:48:29,195.0,150,1550
20240228,15:00:13,185.05,50,1750
20240228,15:08:21,185.0,100,1800
20240228,15:08:30,182.0,50,1800
20240228,15:23:50,182.0,50,1800
20240228,15:25:01,181.4,150,1800
20240228,15:27:05,168.7,100,1900
20240228,15:27:12,167.0,50,1900
20240229,09:16:49,170.0,1,1850
20240229,09:16:49,172.15,1,1850
20240229,09:16:49,172.0,550,1850
20240229,09:33:34,184.75,100,2400
20240229,09:34:53,189.1,50,2400
20240229,09:44:01,189.1,50,2450
20240229,09:47:55,177.2,300,2450
20240229,09:59:26,195.0,50,2750
20240229,10:04:00,199.1,50,2750
20240229,10:04:35,199.1,50,2800
20240229,10:08:34,180.0,50,2800
20240229,10:17:14,170.9,50,2800
20240229,11:28:34,170.0,150,2800
20240229,12:06:21,173.75,50,2950
20240229,12:09:39,172.0,50,3000
20240229,12:29:52,162.05,50,3050
20240229,14:20:19,157.05,100,3050
20240229,14:31:09,157.05,50,3150
20240229,14:31:18,154.0,50,3150
20240229,14:42:56,154.0,50,3250
20240229,14:45:17,170.0,100,3200
20240229,14:56:36,167.0,100,3200
20240229,14:58:34,160.0,50,3200
20240229,14:58:43,160.65,50,3200
20240229,15:00:09,164.0,100,3350
20240229,15:00:36,160.25,50,3350
20240229,15:01:06,157.45,50,3350
20240229,15:01:16,157.1,100,3350
20240229,15:03:14,162.0,50,3350
20240229,15:07:01,161.35,200,3250
20240229,15:15:34,180.0,50,3450
20240229,15:17:30,180.0,100,3500
20240229,15:17:38,180.0,150,3500
20240229,15:24:26,181.7,100,3650
20240229,15:26:12,187.7,50,3650
20240229,15:26:20,187.55,50,3650
20240229,15:27:46,187.55,50,3800
