date,time,tick_price,volume,open_interest
20231221,09:34:34,134.15,50,50
20231221,10:20:16,115.75,50,50
20231221,10:31:55,115.75,50,100
20231221,10:35:41,123.5,50,100
20231221,10:46:15,110.0,50,100
20231221,14:01:13,105.4,50,100
20231221,14:02:13,97.45,50,100
20231221,14:02:41,97.45,50,100
20231222,10:51:04,74.7,1,100
20231222,10:51:04,74.7,100,100
20231222,10:58:11,71.4,50,200
20231222,11:01:00,69.4,100,250
20231222,11:01:09,69.35,100,250
20231222,11:07:48,69.35,150,450
20231222,11:07:56,71.4,700,450
20231222,11:10:12,72.0,50,1300
20231222,11:10:21,71.95,150,1300
20231222,11:13:34,72.3,250,1400
20231222,11:13:42,72.3,100,1400
20231222,11:13:50,72.55,50,1400
20231222,12:36:12,85.0,150,1750
20231222,13:41:38,85.0,150,1850
20231222,13:53:02,95.9,50,2000
20231222,13:53:57,95.9,150,2000
20231222,14:56:32,73.35,50,2000
20231222,15:00:13,72.0,50,2000
20231222,15:00:40,71.05,50,2050
20231222,15:03:34,72.0,50,2050
20231222,15:04:56,74.3,50,2050
20231222,15:09:23,72.1,100,2100
20231222,15:21:54,77.4,50,2200
20231222,15:26:02,72.8,100,2150
20231226,10:21:38,68.8,1,2100
20231226,10:21:38,68.75,100,2100
20231226,10:22:38,68.0,150,2100
20231226,11:57:52,67.2,50,2350
20231226,11:58:54,67.2,100,2350
20231226,11:59:12,67.2,50,2350
20231226,11:59:21,67.0,100,2350
20231226,11:59:29,67.0,50,2350
20231226,12:00:04,66.9,100,2750
20231226,12:00:31,66.65,50,2750
20231226,12:01:15,66.65,100,2750
20231226,12:04:02,67.6,50,2950
20231226,12:48:50,71.0,50,3000
20231226,15:26:14,71.0,50,3000
20231227,09:15:30,62.5,1,3000
20231227,09:15:30,62.5,100,3000
20231227,09:15:43,60.95,150,3000
20231227,09:15:50,60.95,150,3000
20231227,09:15:57,61.35,200,3000
20231227,09:16:04,60.35,50,3000
20231227,09:18:35,60.35,50,3650
20231227,09:21:46,60.0,200,3700
20231227,09:22:29,60.9,150,3700
20231227,09:25:01,59.0,50,3800
20231227,09:26:07,59.0,50,3800
20231227,09:30:19,58.0,50,3900
20231227,09:38:44,58.0,50,3900
20231227,09:39:40,58.0,50,3950
