date,time,tick_price,volume,open_interest
20231229,09:20:07,5.95,100,100
20231229,09:20:14,6.6,4050,100
20231229,09:20:20,5.7,2000,100
20231229,09:20:27,5.7,250,100
20231229,09:20:45,5.6,200,100
20231229,09:20:52,5.35,1000,100
20231229,09:21:10,5.35,150,100
20231229,09:21:29,5.6,50,100
20231229,09:21:41,5.3,100,100
20231229,09:21:54,5.55,150,100
20231229,09:22:14,5.5,150,100
20231229,09:23:02,5.3,100,100
20231229,09:23:50,5.15,50,5400
20231229,09:24:11,5.15,150,5400
20231229,09:24:31,5.35,50,5400
20231229,09:24:50,5.35,50,5400
20231229,09:25:02,5.35,50,5400
20231229,09:25:15,5.35,100,5400
20231229,09:25:35,5.4,100,5400
20231229,09:26:07,5.5,50,5400
20231229,09:26:14,5.5,200,5700
20231229,09:26:59,5.5,100,5700
20231229,09:27:38,5.55,550,5700
20231229,09:28:02,5.45,100,5700
20231229,09:28:54,5.4,1650,5700
20231229,09:29:01,5.45,50,5700
20231229,09:29:07,5.4,150,5700
20231229,09:29:13,5.4,100,6750
20231229,09:29:20,5.4,100,6750
20231229,09:29:45,5.45,200,6750
20231229,09:29:51,5.5,150,6750
20231229,09:29:58,5.5,150,6750
20231229,09:30:05,5.55,50,6750
20231229,09:30:18,5.5,200,6750
20231229,09:30:31,5.55,50,6750
20231229,09:32:05,5.55,100,6750
20231229,09:32:11,5.65,350,7300
20231229,09:32:31,5.65,450,7300
20231229,09:33:04,5.6,100,7300
20231229,09:33:30,5.25,1800,7300
20231229,09:34:02,5.2,50,7300
20231229,09:34:29,5.35,150,7300
20231229,09:35:04,5.35,50,7300
20231229,09:35:11,5.4,250,7300
20231229,09:35:50,5.45,100,8600
20231229,09:35:57,5.45,50,8600
20231229,09:36:17,5.45,50,8600
20231229,09:36:25,5.45,100,8600
20231229,09:36:58,5.45,100,8600
20231229,09:37:31,5.45,150,8600
20231229,09:37:37,5.45,50,8600
20231229,09:38:30,5.35,50,8900
20231229,09:38:51,5.4,50,8900
20231229,09:38:58,5.4,50,8900
20231229,09:39:12,5.35,50,8900
20231229,09:39:51,5.4,50,8900
20231229,09:40:05,5.4,1900,8900
20231229,09:40:11,5.45,100,8900
20231229,09:40:26,5.4,1850,8900
20231229,09:40:55,5.3,100,8900
20231229,09:41:02,5.3,100,8900
20231229,09:41:51,5.35,50,11050
20231229,09:42:25,5.1,850,11050
20231229,09:43:05,5.1,100,11050
20231229,09:43:31,5.1,2050,11050
20231229,09:44:02,5.25,450,11050
20231229,09:44:20,5.2,250,11050
20231229,09:44:39,5.15,200,14100
20231229,09:45:12,5.15,50,14100
20231229,09:45:50,5.15,50,14100
20231229,09:46:41,5.15,200,14100
20231229,09:47:20,5.1,50,14050
20231229,09:47:26,5.1,50,14050
20231229,09:47:38,5.1,50,14050
20231229,09:47:50,5.1,50,14050
20231229,09:47:56,5.1,50,14050
20231229,09:48:01,5.1,50,14050
20231229,09:48:14,5.15,250,14050
20231229,09:48:32,5.15,100,14050
20231229,09:48:39,5.15,250,14050
20231229,09:49:03,5.15,100,14050
20231229,09:50:18,5.15,100,14700
20231229,09:51:26,5.2,550,14700
20231229,09:51:32,5.3,250,14700
20231229,09:51:39,5.35,1500,14700
20231229,09:51:51,5.35,100,14700
20231229,09:51:58,5.35,300,14700
20231229,09:52:38,5.35,300,14700
20231229,09:52:51,5.35,100,14700
20231229,09:53:17,5.4,300,15200
20231229,09:55:34,5.4,50,15200
20231229,09:56:00,5.4,50,15200
20231229,09:57:56,5.3,250,15250
20231229,09:58:09,5.3,800,15250
20231229,09:58:36,5.25,50,15250
20231229,09:58:42,5.25,550,15250
20231229,10:00:13,5.25,200,16450
20231229,10:00:19,5.15,750,16450
20231229,10:00:26,5.25,400,16450
20231229,10:02:09,5.3,350,16450
20231229,10:02:21,5.25,100,17150
20231229,10:03:10,5.15,700,17150
20231229,10:05:35,5.15,750,17850
20231229,10:05:41,5.1,400,17850
20231229,10:05:47,5.05,250,17850
20231229,10:05:53,5.0,1000,17850
20231229,10:06:15,5.15,100,17850
20231229,10:06:38,5.15,100,17850
20231229,10:07:00,5.2,150,17850
20231229,10:07:06,5.15,350,17850
20231229,10:07:12,5.2,500,17850
20231229,10:07:18,5.2,300,17850
20231229,10:07:24,5.2,100,17850
20231229,10:07:42,5.15,400,17850
20231229,10:07:55,5.25,400,17850
20231229,10:08:02,5.25,200,17850
20231229,10:08:09,5.15,400,17850
20231229,10:08:22,5.1,50,20450
20231229,10:08:35,5.1,50,20450
20231229,10:08:48,5.1,250,20450
20231229,10:08:59,5.1,450,20450
20231229,10:09:05,5.1,100,20450
20231229,10:09:24,5.15,50,20450
20231229,10:09:59,5.15,100,20450
20231229,10:10:11,5.15,50,20450
20231229,10:10:56,5.1,150,20450
20231229,10:11:03,5.1,150,20450
20231229,10:11:10,5.05,200,20450
20231229,10:11:17,5.05,100,20450
20231229,10:12:31,5.05,50,20450
20231229,10:12:50,5.05,100,19800
20231229,10:12:56,5.05,50,19800
20231229,10:13:35,5.05,50,19800
20231229,10:14:34,5.0,300,19700
20231229,10:14:47,4.95,50,19700
20231229,10:15:22,4.95,50,19700
20231229,10:16:09,5.0,500,19700
20231229,10:16:23,4.95,500,19700
20231229,10:16:42,5.05,50,19700
20231229,10:16:49,5.05,300,19700
20231229,10:16:55,5.1,100,19700
20231229,10:17:02,5.05,400,19700
20231229,10:17:48,5.1,50,20650
20231229,10:17:54,5.05,100,20650
