date,time,tick_price,volume,open_interest
20240110,14:04:57,199.85,50,50
20240112,11:37:53,139.75,1,50
20240112,11:37:53,139.75,50,50
20240118,10:52:26,211.9,1,50
20240118,10:52:26,211.9,50,50
20240118,11:03:33,216.75,50,100
20240118,13:37:43,216.75,250,150
20240119,09:19:14,154.95,1,400
20240119,09:19:14,154.95,200,400
20240119,09:19:35,155.0,500,400
20240119,09:32:39,158.95,50,400
20240119,09:33:40,158.95,50,900
20240119,09:43:42,162.3,100,1000
20240119,10:08:50,162.3,50,1000
20240119,10:09:00,161.15,50,1000
20240119,10:13:51,159.5,50,1100
20240119,13:26:04,165.0,50,1100
20240123,13:17:29,229.4,100,1150
20240123,13:19:29,225.8,50,1150
20240123,13:20:28,226.95,50,1150
20240123,13:22:40,229.4,50,1100
20240123,13:25:36,233.0,50,1100
20240123,13:28:43,232.2,50,1100
20240123,13:41:16,232.2,50,1100
20240123,13:41:26,232.2,50,1100
20240123,13:45:02,232.0,50,1200
20240123,13:51:01,233.0,50,1250
20240123,14:02:41,236.1,50,1250
20240123,14:16:04,239.0,50,1250
20240123,14:20:34,243.0,50,1300
20240123,14:27:03,265.25,50,1350
20240123,14:27:15,265.65,50,1350
20240123,14:28:56,262.45,50,1300
20240123,14:31:22,257.5,800,1300
20240123,14:31:46,251.6,50,1300
20240123,14:39:20,262.4,50,1300
20240123,14:53:16,252.95,50,1300
20240123,14:56:27,260.65,50,1350
20240124,09:16:45,268.0,1,1400
20240124,09:16:45,268.0,150,1400
20240124,09:17:19,266.65,100,1400
20240124,09:17:35,266.65,50,1400
20240124,09:18:52,270.95,100,1250
20240124,09:20:52,270.95,100,1350
20240124,09:21:56,256.7,50,1350
20240124,09:52:51,232.4,100,1350
20240124,10:02:11,213.25,50,1450
20240124,10:05:56,213.25,50,1400
20240124,10:15:29,234.3,50,1400
20240124,10:32:12,213.9,50,1400
20240124,11:31:06,242.25,250,1350
20240124,11:31:18,244.2,50,1350
20240124,12:06:33,250.0,350,1550
20240124,12:29:14,254.15,50,1550
20240124,12:33:28,258.6,50,1600
20240124,12:49:53,247.8,50,1600
20240124,13:36:02,238.25,50,1600
20240124,13:38:28,232.9,50,1600
20240124,13:49:11,229.95,50,1600
20240124,13:49:48,232.75,50,1600
20240124,14:01:50,225.65,50,1500
20240124,15:20:16,185.95,100,1500
20240124,15:21:22,185.3,100,1500
20240125,09:18:32,197.45,1,1700
20240125,09:18:32,197.45,100,1700
20240125,09:18:42,198.75,200,1700
20240125,09:19:15,201.4,150,1700
20240125,09:21:29,199.6,50,2000
20240125,09:24:08,210.35,150,2000
20240125,09:28:18,196.2,50,1950
20240125,09:49:37,196.2,50,1950
20240125,10:21:14,231.5,50,1950
20240125,10:41:22,231.5,50,2000
20240125,11:40:34,210.3,50,1950
20240125,13:17:56,228.8,50,2000
20240125,15:07:31,204.45,200,2050
20240125,15:08:01,204.5,150,2050
20240125,15:12:20,198.95,50,2400
20240125,15:16:28,197.35,400,2400
20240125,15:18:36,197.5,100,2400
20240125,15:26:57,185.2,100,2850
20240129,09:25:47,162.2,1,2850
20240129,09:25:47,162.2,100,2850
20240129,09:34:25,171.65,100,2850
20240129,09:34:43,172.25,100,2850
20240129,09:50:19,176.25,50,2650
20240129,09:56:34,176.25,500,2600
20240129,09:59:04,167.05,100,2600
20240129,09:59:44,165.05,150,3100
20240129,10:00:39,164.55,200,3100
20240129,10:06:22,170.7,100,3000
20240129,10:17:52,166.0,100,3050
20240129,10:28:33,168.95,150,3050
20240129,10:57:42,165.0,400,2900
20240129,11:05:16,163.8,50,2900
20240129,11:06:57,163.0,100,2950
20240129,11:07:17,163.0,50,2950
20240129,11:07:26,163.0,100,2950
20240129,11:07:34,163.45,100,2950
20240129,11:10:39,164.05,100,2900
20240129,11:28:39,166.7,100,2900
20240129,11:30:06,163.75,50,2900
20240129,11:30:15,162.6,250,2900
20240129,11:32:26,165.85,50,2900
20240129,11:36:23,165.9,50,2700
20240129,11:38:52,165.75,50,2700
20240129,11:51:20,165.15,50,2700
20240129,12:01:51,163.0,300,2700
20240129,12:48:20,160.0,100,3000
20240129,12:48:29,160.0,50,3000
20240129,12:50:29,160.0,50,3000
20240129,13:37:00,160.0,50,3200
20240129,13:52:17,160.95,50,3200
20240129,13:59:57,162.85,100,3200
20240129,14:24:53,161.0,50,3200
20240129,14:27:31,160.9,150,3250
20240129,14:28:14,161.75,150,3250
20240129,14:31:02,162.5,150,3550
20240129,14:34:54,163.45,50,3700
20240129,14:36:22,161.0,100,3750
20240129,15:10:34,159.8,500,3850
20240129,15:29:51,157.35,100,3850
20240130,09:45:34,144.3,1,3800
20240130,09:45:34,144.3,100,3800
20240130,10:00:52,165.0,100,3700
20240130,11:15:16,168.0,50,3750
20240130,11:18:06,170.0,50,3800
20240130,11:20:38,170.8,50,3800
20240130,11:21:07,172.05,50,3800
20240130,11:25:30,172.05,50,3800
20240130,11:57:03,172.05,50,3800
20240130,11:58:35,164.0,50,3800
20240130,12:04:34,167.0,50,3850
20240130,12:30:13,165.0,50,3900
20240130,12:36:32,167.1,50,3950
20240130,12:43:43,170.0,50,3900
20240130,13:17:57,170.0,50,3950
20240130,14:37:58,190.65,150,4000
20240130,14:47:00,189.85,50,4000
20240130,15:03:52,192.0,50,4000
20240130,15:05:54,196.0,50,4000
20240131,09:39:49,184.7,1,4100
20240131,09:39:49,184.7,100,4100
20240131,11:40:02,165.65,50,4100
20240131,11:42:53,163.0,100,4100
20240131,11:43:10,163.0,50,4100
20240131,11:43:27,164.0,50,4100
20240131,11:44:00,164.0,150,4100
20240131,12:25:18,161.0,100,4100
20240131,12:28:19,161.0,50,4450
20240131,12:47:30,175.65,150,4400
20240131,12:52:13,176.95,100,4400
20240131,12:53:44,173.25,300,4400
20240131,12:58:04,169.85,50,4700
20240131,13:15:27,158.6,150,4750
20240131,13:20:40,158.8,50,4800
20240131,13:20:49,159.0,50,4800
20240131,13:27:42,162.0,100,4800
20240131,13:28:22,163.85,50,4800
20240131,13:28:30,164.2,100,4800
20240131,13:40:37,172.1,100,4800
20240131,13:40:47,172.3,200,4800
20240131,13:40:56,172.8,100,4800
20240131,13:46:18,171.05,100,5200
20240131,13:48:07,175.2,200,5200
20240131,13:49:56,175.5,100,5500
20240131,13:50:22,173.3,300,5500
20240131,14:06:52,167.85,50,5400
20240131,14:18:37,167.8,100,5450
20240131,14:33:45,170.5,50,5450
20240131,14:34:43,167.7,50,5450
20240131,14:40:28,166.05,50,5350
20240131,14:40:36,165.3,50,5350
20240131,14:42:36,165.3,50,5250
20240131,14:43:54,165.7,100,5250
20240131,14:50:35,169.0,100,5200
20240131,15:17:59,163.5,100,5200
20240201,09:34:10,156.25,1,5200
20240201,09:34:10,156.25,100,5200
20240201,09:34:19,156.75,100,5200
20240201,09:36:34,163.25,100,5000
20240201,09:46:09,163.25,200,5000
20240201,09:46:38,151.7,250,5000
20240201,09:47:13,151.7,50,5000
20240201,09:48:52,151.95,50,4900
20240201,09:49:27,153.7,50,4900
20240201,09:50:02,152.45,50,4900
20240201,09:50:11,153.65,200,4900
20240201,09:50:29,151.6,50,4900
20240201,09:52:58,151.6,100,4850
20240201,09:53:16,152.05,50,4850
20240201,09:55:00,151.7,100,4850
20240201,09:56:10,152.2,200,4850
20240201,10:00:49,148.55,50,4850
20240201,10:04:11,148.55,50,4800
20240201,10:05:27,150.85,50,4800
20240201,10:07:55,146.55,50,4750
20240201,10:08:27,142.25,100,4750
20240201,10:09:06,142.25,50,4750
20240201,10:10:39,145.5,50,4750
20240201,10:25:54,145.95,50,4750
20240201,10:39:55,145.5,50,4750
20240201,10:54:45,144.8,100,4750
20240201,10:54:55,144.8,250,4750
20240201,10:55:12,145.85,400,4750
20240201,10:55:22,146.8,200,4750
20240201,10:55:57,147.1,50,4750
20240201,11:16:53,156.1,100,4600
20240201,11:17:16,161.0,50,4600
20240201,11:19:00,154.1,50,4450
20240201,11:20:58,160.85,50,4450
20240201,11:31:29,153.45,50,4400
20240201,11:32:54,154.2,50,4400
20240201,11:56:27,152.35,50,4400
20240201,11:58:12,153.85,50,4400
20240201,11:59:19,154.8,50,4400
20240201,12:06:01,153.05,50,4400
20240201,12:19:19,147.2,50,4350
20240201,12:22:57,149.3,50,4300
20240201,12:23:08,151.05,50,4300
20240201,12:25:45,147.5,50,4250
20240201,12:30:38,145.55,100,4300
20240201,12:30:56,144.8,100,4300
20240201,12:31:14,145.2,100,4300
20240201,12:31:23,146.95,150,4300
