date,time,tick_price,volume,open_interest
20240103,13:18:34,1450.0,50,50
20240103,13:52:07,1432.0,50,50
20240110,13:39:24,1320.0,1,50
20240110,13:39:24,1320.0,50,50
20240111,09:54:56,1476.95,1,100
20240111,09:54:56,1476.95,100,100
20240111,09:55:51,1490.0,50,100
20240111,10:30:58,1490.0,50,250
20240111,10:39:21,1475.0,500,300
20240111,10:55:54,1460.0,50,750
20240111,11:16:50,1460.0,100,800
20240111,11:54:01,1475.0,50,900
20240111,12:22:30,1475.0,50,950
20240111,13:59:40,1477.0,50,1000
20240111,14:15:23,1411.5,150,1050
20240111,14:18:38,1411.5,1000,1200
20240111,14:24:19,1435.0,50,2200
20240111,14:28:52,1460.0,50,2250
20240111,14:33:00,1460.0,50,2300
20240111,15:17:26,1453.0,50,2350
20240111,15:19:13,1455.0,50,2400
20240111,15:22:39,1460.0,50,2450
20240111,15:29:17,1460.0,100,2500
20240115,09:58:49,1850.1,1,2600
20240115,09:58:49,1850.1,50,2600
20240115,13:30:52,1877.65,150,2600
20240117,11:07:17,1560.0,1,2600
20240117,11:07:17,1560.0,50,2600
20240117,11:36:04,1551.0,50,2550
20240117,12:02:58,1460.0,950,2500
20240118,09:23:03,1232.0,1,1550
20240118,09:23:03,1232.0,50,1550
20240118,09:46:45,1170.9,100,1500
20240118,09:56:25,1114.4,50,1500
20240118,09:56:51,1105.0,200,1500
20240118,11:42:00,1105.0,100,1300
20240118,11:58:39,1292.0,100,1200
20240118,12:14:04,1308.5,500,1100
20240118,12:27:37,1317.0,50,1100
20240118,12:39:01,1317.0,100,1050
20240118,12:40:52,1268.15,100,1050
20240118,12:50:56,1254.2,50,1150
20240118,13:17:05,1252.0,50,1100
20240118,14:01:31,1245.0,50,1050
20240118,14:11:01,1244.05,50,1000
20240118,14:52:35,1275.0,50,1000
20240118,15:01:13,1250.5,200,950
20240118,15:02:56,1247.55,150,950
20240118,15:04:01,1250.0,50,950
20240118,15:09:45,1258.4,50,950
20240118,15:11:41,1262.0,50,950
20240118,15:18:21,1260.0,50,850
20240118,15:25:16,1259.2,50,900
