date,time,tick_price,volume,open_interest
20240214,09:29:06,38.65,150,2500
20240214,09:29:18,28.4,1400,2500
20240214,09:29:28,30.2,700,2500
20240214,09:29:37,30.3,400,2500
20240214,09:36:07,35.2,250,2500
20240214,09:36:16,35.2,100,2500
20240214,09:36:48,35.25,50,2500
20240214,09:37:42,37.05,50,2500
20240214,09:39:59,38.95,50,2500
20240214,09:53:30,38.95,250,2500
20240214,09:53:40,36.3,200,2500
20240214,10:07:54,32.65,150,2500
20240214,11:08:27,31.0,50,2500
20240214,11:13:42,30.5,50,2550
20240214,11:19:46,38.0,50,2600
20240214,11:31:09,38.5,50,2550
20240216,13:07:07,77.1,1,2500
20240216,13:07:07,77.1,50,2500
20240216,13:59:15,84.95,50,2550
20240216,14:00:07,84.95,300,2550
20240216,15:15:44,82.0,100,2550
20240219,09:15:08,83.0,1,2550
20240219,09:15:08,83.0,50,2550
20240219,09:20:02,84.4,300,2600
20240219,09:20:07,84.6,50,2600
20240219,09:29:25,93.8,50,2600
20240219,11:14:21,93.8,50,2600
20240219,11:14:22,93.5,50,2600
20240219,11:32:52,98.2,50,2650
20240219,12:08:20,98.2,1000,2700
20240219,12:26:27,105.0,1050,3650
20240219,13:58:17,110.0,100,2600
20240219,15:02:34,110.0,50,2650
20240220,09:56:41,93.2,1,2650
20240220,09:56:41,93.2,50,2650
20240220,10:22:50,92.0,50,2700
20240220,11:45:20,85.4,150,2750
20240220,11:45:27,85.4,250,2750
20240220,11:45:35,88.5,250,2750
20240220,11:45:42,88.55,250,2750
20240220,11:46:34,89.0,150,2950
20240220,13:43:17,94.0,50,3100
20240220,15:17:34,106.05,50,3100
20240220,15:26:44,106.05,50,3150
20240220,15:28:06,102.0,50,3150
20240220,15:28:41,102.1,50,3150
20240220,15:29:45,95.9,50,3150
20240221,09:16:33,90.8,1,3100
20240221,09:16:33,90.8,50,3100
20240221,09:16:43,99.65,150,3100
20240221,09:27:14,96.25,50,3100
20240221,09:28:37,99.35,50,3300
20240221,09:36:02,101.7,150,3300
20240221,10:07:39,105.0,100,3150
20240221,10:12:57,105.0,50,3250
20240221,12:15:12,105.0,50,3200
20240221,12:38:31,102.4,100,3250
20240221,13:10:37,94.5,100,3200
20240221,13:25:37,86.85,50,3100
20240221,13:49:26,85.0,50,3100
20240221,14:33:07,77.55,50,3150
20240221,14:33:29,68.9,50,3150
20240221,14:33:57,68.9,100,3150
20240221,14:39:23,66.55,50,3250
20240221,14:42:26,62.5,250,3300
20240221,14:42:33,62.5,50,3300
20240221,14:42:49,62.45,150,3300
20240221,14:42:56,62.35,50,3300
20240221,14:43:11,62.35,100,3300
20240221,14:44:40,64.0,350,3350
20240221,14:50:45,64.0,50,3350
20240221,14:53:45,64.1,100,3400
20240221,14:53:53,63.8,50,3400
20240221,14:56:33,60.0,50,3550
20240221,14:57:36,60.0,50,3550
20240221,15:01:47,61.0,50,3650
20240221,15:06:41,66.0,50,3700
20240221,15:07:39,64.8,1800,3700
20240221,15:12:03,64.9,50,5500
20240221,15:14:04,69.5,50,5500
20240221,15:24:30,61.15,50,5550
20240221,15:26:08,59.8,50,5550
20240222,09:16:10,63.3,1,5600
20240222,09:16:10,63.3,100,5600
20240222,09:16:26,64.7,200,5600
20240222,09:31:46,64.7,100,5700
20240222,09:31:54,59.85,500,5700
20240222,09:42:17,64.7,50,5400
20240222,09:43:06,62.55,50,5450
20240222,09:53:33,61.9,50,5400
20240222,10:04:36,57.5,100,5350
20240222,10:07:03,54.5,50,5350
20240222,10:28:30,52.7,1750,5400
20240222,11:25:20,52.7,150,7150
20240222,11:28:15,53.3,100,7150
20240222,11:40:06,49.15,50,7150
20240222,11:40:43,49.15,200,7150
20240222,11:51:40,52.0,50,6950
20240222,12:23:12,52.0,50,7000
20240222,12:23:55,52.0,550,7000
20240222,13:01:51,48.6,50,7050
20240222,13:03:16,48.6,50,7050
20240222,13:14:29,48.6,50,7100
20240222,13:26:35,50.0,50,7100
20240222,13:57:47,62.0,50,7100
20240222,14:01:15,64.35,50,7050
20240222,14:03:00,66.2,100,7050
20240222,14:39:14,70.0,150,7050
20240222,14:50:54,75.0,50,6900
20240222,14:58:38,78.65,100,6850
20240222,15:03:33,78.65,100,6850
20240222,15:07:31,76.1,50,6850
20240222,15:19:29,78.3,50,6900
20240222,15:19:49,83.75,100,6900
20240222,15:20:19,85.0,150,6900
20240222,15:22:23,85.0,100,6900
20240222,15:27:19,87.9,50,6800
20240222,15:27:43,87.9,100,6800
20240222,15:28:17,87.9,200,6800
20240222,15:29:24,86.2,100,6800
20240223,09:20:27,81.65,1,6800
20240223,09:20:27,81.65,50,6800
20240223,09:51:39,91.0,100,6750
20240223,09:59:01,95.4,50,6750
20240223,10:11:29,95.4,50,6750
20240223,10:20:25,98.0,50,6750
20240223,10:25:08,98.0,100,6700
20240223,10:26:38,87.8,50,6700
20240223,10:27:10,85.75,50,6700
20240223,10:29:13,85.75,500,6900
