date,time,tick_price,volume,open_interest
20240103,15:16:26,1372.5,100,100
20240105,10:55:10,1481.7,1,100
20240105,10:55:10,1481.7,50,100
20240105,10:55:21,1481.7,50,100
20240105,10:55:51,1481.7,50,100
20240109,14:28:44,1385.6,1,250
20240109,14:28:44,1385.6,50,250
20240111,14:14:21,1384.8,1,300
20240111,14:14:21,1384.8,50,300
20240120,14:43:46,1365.05,1,350
20240120,14:43:46,1365.05,50,350
20240123,12:07:05,1193.85,50,400
20240123,15:29:59,975.3,1,450
20240130,13:21:59,1373.2,1,450
20240130,13:21:59,1373.2,50,450
20240216,09:15:07,1552.6,1,500
20240216,09:15:07,1552.6,150,500
20240221,12:16:08,1760.0,1,650
20240221,12:16:08,1760.0,50,650
20240221,12:16:52,1760.0,50,700
20240221,12:18:17,1760.0,50,700
20240221,12:19:26,1762.0,50,700
20240228,14:16:04,1523.75,1,850
20240228,14:16:04,1523.75,250,850
20240229,10:13:21,1428.25,1,850
20240229,10:13:21,1428.25,50,850
