date,time,tick_price,volume,open_interest
20231229,09:15:36,20.0,300,300
20231229,09:17:11,19.15,2200,300
20231229,09:17:16,18.95,350,300
20231229,09:17:22,18.75,900,300
20231229,09:17:37,18.55,350,300
20231229,09:17:42,18.75,100,300
20231229,09:17:59,18.35,1000,300
20231229,09:18:07,18.05,550,300
20231229,09:18:15,18.05,350,300
20231229,09:18:22,17.8,450,300
20231229,09:18:30,17.8,100,300
20231229,09:18:44,18.05,300,300
20231229,09:18:59,17.85,50,300
20231229,09:19:06,17.5,500,300
20231229,09:19:40,17.6,450,300
20231229,09:19:46,17.85,500,300
20231229,09:19:54,17.6,100,300
20231229,09:20:01,17.7,350,300
20231229,09:20:08,17.65,450,300
20231229,09:20:14,17.8,500,7000
20231229,09:20:35,17.85,650,7000
20231229,09:20:57,18.15,300,7000
20231229,09:21:04,17.95,1250,7000
20231229,09:21:11,17.95,1800,7000
20231229,09:21:18,18.0,200,7000
20231229,09:21:24,18.0,200,7000
20231229,09:21:31,18.05,350,7000
20231229,09:21:38,17.95,300,7000
20231229,09:21:45,17.6,400,7000
20231229,09:21:52,17.35,100,7000
20231229,09:22:08,17.1,1200,7000
20231229,09:22:17,17.3,550,7000
20231229,09:22:26,17.25,350,7000
20231229,09:22:33,17.2,250,7000
20231229,09:22:40,17.25,250,7000
20231229,09:22:46,17.3,300,7000
20231229,09:22:53,17.3,600,7000
20231229,09:23:00,17.05,1400,7000
20231229,09:23:07,17.05,350,7000
20231229,09:23:14,17.25,250,14500
20231229,09:23:28,17.3,250,14500
20231229,09:23:35,17.2,150,14500
20231229,09:23:42,17.2,50,14500
20231229,09:23:49,17.3,350,14500
20231229,09:23:56,17.4,100,14500
20231229,09:24:11,17.45,100,14500
20231229,09:24:18,17.45,50,14500
20231229,09:24:54,17.35,200,14500
20231229,09:25:01,17.2,300,14500
20231229,09:25:09,17.3,150,14500
20231229,09:25:16,17.4,150,14500
20231229,09:25:23,17.5,100,14500
20231229,09:25:30,17.5,50,14500
20231229,09:25:45,17.6,450,14500
20231229,09:25:51,17.55,150,14500
20231229,09:25:59,17.45,1350,14500
20231229,09:26:06,17.55,100,14500
20231229,09:26:20,17.55,1200,16650
20231229,09:26:28,17.55,300,16650
20231229,09:26:35,17.6,50,16650
20231229,09:26:49,17.7,100,16650
20231229,09:26:57,17.75,250,16650
20231229,09:27:05,17.8,200,16650
20231229,09:27:12,17.8,1050,16650
20231229,09:27:20,17.95,1050,16650
20231229,09:27:27,18.0,350,16650
20231229,09:27:35,18.05,50,16650
20231229,09:27:50,18.1,1200,16650
20231229,09:27:57,18.3,250,16650
20231229,09:28:05,18.35,1650,16650
20231229,09:28:13,18.4,600,16650
20231229,09:28:21,18.25,700,16650
20231229,09:28:28,18.25,300,16650
20231229,09:28:36,18.05,250,16650
20231229,09:28:43,18.2,450,16650
20231229,09:28:50,18.3,100,16650
20231229,09:28:57,18.15,50,16650
20231229,09:29:05,18.5,2100,16650
20231229,09:29:12,18.4,2950,26200
20231229,09:29:19,18.55,800,26200
20231229,09:29:26,18.55,1400,26200
20231229,09:29:34,18.6,650,26200
20231229,09:29:41,18.4,1500,26200
20231229,09:29:48,18.45,50,26200
20231229,09:29:56,18.4,200,26200
20231229,09:30:03,18.35,1300,26200
20231229,09:30:11,18.35,100,26200
20231229,09:30:18,18.55,100,26200
20231229,09:30:33,18.65,450,26200
20231229,09:30:40,18.8,200,26200
20231229,09:30:47,18.75,1800,26200
20231229,09:30:55,18.6,3300,26200
20231229,09:31:03,18.5,500,26200
20231229,09:31:11,18.5,250,26200
20231229,09:31:25,18.35,150,26200
20231229,09:31:33,18.3,550,26200
20231229,09:32:02,18.2,100,26200
20231229,09:32:17,18.05,600,31000
20231229,09:32:53,18.05,50,31000
20231229,09:33:01,18.05,300,31000
20231229,09:33:09,18.0,500,31000
20231229,09:33:26,17.9,100,31000
20231229,09:33:48,17.85,50,31000
20231229,09:33:56,17.8,100,31000
20231229,09:34:04,17.7,250,31000
20231229,09:34:21,17.9,200,31000
20231229,09:34:37,18.0,550,31000
20231229,09:34:46,18.05,850,31000
20231229,09:35:03,18.1,250,31000
20231229,09:35:10,18.1,150,31000
20231229,09:35:27,18.3,50,32150
20231229,09:35:42,18.3,250,32150
20231229,09:35:57,18.15,200,32150
20231229,09:36:04,18.15,150,32150
20231229,09:36:12,18.2,2700,32150
20231229,09:36:20,18.4,750,32150
20231229,09:36:27,18.45,100,32150
20231229,09:36:42,18.45,450,32150
20231229,09:36:56,18.45,100,32150
20231229,09:37:03,18.45,300,32150
20231229,09:37:11,18.35,100,32150
20231229,09:37:18,18.35,50,32150
20231229,09:37:25,18.35,1400,32150
20231229,09:37:33,18.15,400,32150
20231229,09:37:40,18.2,150,32150
20231229,09:37:55,18.35,250,32150
20231229,09:38:02,18.3,50,32150
20231229,09:38:09,18.15,250,32150
20231229,09:38:17,18.15,100,35650
20231229,09:38:24,18.2,200,35650
20231229,09:38:32,18.1,50,35650
20231229,09:38:40,18.05,1000,35650
20231229,09:38:54,18.1,550,35650
20231229,09:39:01,18.05,50,35650
20231229,09:39:09,17.9,100,35650
20231229,09:39:23,17.95,50,35650
20231229,09:39:30,18.0,50,35650
20231229,09:39:38,17.85,750,35650
20231229,09:39:46,17.85,50,35650
20231229,09:39:53,18.05,200,35650
20231229,09:40:01,18.05,100,35650
20231229,09:40:08,17.95,50,35650
20231229,09:40:16,17.65,150,35650
20231229,09:40:24,17.75,50,35650
20231229,09:40:53,17.8,150,35650
20231229,09:41:01,17.6,1000,35650
20231229,09:41:45,17.85,50,37200
20231229,09:42:08,17.8,1000,37200
20231229,09:42:16,17.75,50,37200
20231229,09:42:24,17.85,200,37200
20231229,09:42:39,18.0,100,37200
20231229,09:42:46,18.0,50,37200
20231229,09:43:01,18.3,1250,37200
20231229,09:44:22,18.0,400,37900
20231229,09:44:50,18.05,1050,37900
20231229,09:44:57,18.0,50,37900
20231229,09:45:26,17.95,300,37900
20231229,09:45:52,18.05,50,37900
20231229,09:45:59,18.0,250,37900
20231229,09:46:07,17.8,800,37900
20231229,09:46:14,17.75,150,37900
20231229,09:46:21,17.95,550,37900
20231229,09:46:28,17.9,50,37900
20231229,09:47:30,17.75,350,40800
20231229,09:47:38,17.8,100,40800
20231229,09:47:45,17.75,100,40800
20231229,09:48:04,17.7,50,40800
20231229,09:48:18,17.85,1900,40800
20231229,09:48:25,17.9,800,40800
20231229,09:48:32,17.9,100,40800
20231229,09:48:39,18.0,300,40800
20231229,09:49:00,18.05,50,40800
20231229,09:49:15,18.1,1200,40800
20231229,09:49:37,18.2,50,40800
20231229,09:50:05,18.1,50,40800
20231229,09:50:11,18.05,200,40800
20231229,09:50:47,18.1,50,41100
20231229,09:51:08,18.05,250,41100
20231229,09:51:15,18.0,50,41100
20231229,09:51:29,17.95,400,41100
20231229,09:52:04,18.05,100,41100
20231229,09:52:11,18.0,100,41100
20231229,09:52:40,17.95,250,41100
20231229,09:52:54,17.9,100,41100
20231229,09:53:01,17.9,50,41100
20231229,09:53:08,17.95,200,41100
20231229,09:53:16,18.0,750,41450
20231229,09:53:24,17.95,700,41450
20231229,09:53:31,17.95,150,41450
20231229,09:53:52,18.0,50,41450
20231229,09:53:59,18.0,50,41450
20231229,09:54:07,18.0,400,41450
20231229,09:54:15,18.0,200,41450
20231229,09:54:22,18.0,150,41450
20231229,09:54:30,18.05,300,41450
20231229,09:54:38,18.1,150,41450
20231229,09:54:46,18.1,400,41450
20231229,09:54:53,18.15,550,41450
20231229,09:55:01,17.95,800,41450
20231229,09:55:16,17.85,250,41450
20231229,09:55:37,17.85,1350,41450
20231229,09:55:44,17.85,50,41450
20231229,09:55:51,17.75,200,41450
20231229,09:55:59,17.7,1150,41450
20231229,09:56:07,17.75,50,41450
20231229,09:56:14,17.8,5550,46850
20231229,09:56:21,17.8,1900,46850
20231229,09:56:29,17.85,950,46850
20231229,09:56:36,17.85,500,46850
20231229,09:56:43,17.9,450,46850
20231229,09:56:51,17.9,200,46850
20231229,09:57:29,17.85,1150,46850
20231229,09:57:43,17.85,1850,46850
20231229,09:57:50,17.85,3250,46850
20231229,09:57:57,17.85,500,46850
20231229,09:58:05,17.8,700,46850
20231229,09:58:13,17.8,900,46850
20231229,09:58:30,17.6,250,46850
20231229,09:58:37,17.7,50,46850
20231229,09:58:45,17.75,150,46850
20231229,09:58:53,17.8,50,46850
20231229,09:59:00,17.65,5150,46850
