date,time,tick_price,volume,open_interest
20240115,09:17:13,125.7,1500,1500
20240115,09:32:58,130.7,100,1500
20240115,09:41:25,132.4,100,1500
20240115,09:41:35,132.4,400,1500
20240115,09:50:50,126.35,200,1000
20240115,09:50:59,125.9,50,1000
20240115,10:00:26,113.35,100,750
20240115,10:02:33,113.35,200,750
20240115,10:04:18,122.35,50,650
20240115,10:12:19,124.2,650,700
20240115,10:31:52,125.0,50,700
20240115,10:32:00,125.3,50,700
20240115,10:32:10,126.15,100,700
20240115,10:32:56,125.85,50,900
20240115,10:33:22,126.3,100,900
20240115,10:33:31,126.3,50,900
20240115,10:34:38,125.05,100,900
20240115,10:36:33,125.6,50,1100
20240115,10:57:10,131.9,100,1150
20240115,10:58:54,127.2,150,1150
20240115,13:05:21,133.0,200,1300
20240115,13:14:25,133.95,100,1400
20240115,13:20:13,133.95,100,1500
20240115,13:49:32,125.5,250,1400
20240115,13:51:31,132.25,100,1600
20240115,14:02:56,135.05,150,1600
20240115,14:35:58,135.05,100,1750
20240115,15:11:06,145.55,50,1650
20240115,15:11:32,149.15,100,1650
20240115,15:19:08,154.95,150,1700
20240115,15:19:17,150.0,100,1700
20240115,15:25:09,161.45,100,1950
20240116,09:18:02,144.2,1,1950
20240116,09:18:02,144.25,150,1950
20240116,09:31:49,144.55,50,2100
20240116,09:37:33,144.55,50,2150
20240116,09:45:38,126.45,100,2150
20240116,09:53:34,126.45,50,2250
20240116,09:53:44,147.7,50,2250
20240116,09:55:50,154.25,100,2250
20240116,10:06:17,154.25,200,2300
20240116,10:09:03,143.0,50,2450
20240116,10:09:21,143.0,50,2450
20240116,10:19:09,149.5,50,2550
20240116,11:52:10,139.7,50,2600
20240116,12:16:52,134.0,300,2550
20240116,12:54:11,134.0,200,2250
20240116,13:09:03,128.0,100,2250
20240116,13:33:42,117.0,50,2150
20240116,14:36:07,117.0,100,2150
20240116,15:24:07,120.0,100,2150
20240116,15:28:45,126.05,50,2150
20240118,09:16:27,31.2,1,2150
20240118,09:16:27,31.2,100,2150
20240118,11:33:59,50.0,450,2100
20240118,11:34:09,50.45,700,2100
20240118,11:35:19,50.45,100,2100
