date,time,tick_price,volume,open_interest
20240223,13:26:49,343.85,50,250
20240223,13:27:12,328.4,50,250
20240223,13:27:54,328.4,250,250
20240223,13:29:21,341.2,50,250
20240223,15:02:27,341.3,150,300
20240226,09:21:10,328.0,1,300
20240226,09:21:10,328.0,50,300
20240226,09:23:41,328.0,50,300
20240226,09:57:43,289.85,150,350
20240226,09:59:18,289.85,50,350
20240226,10:34:54,289.85,100,350
20240226,10:35:02,297.45,50,350
20240226,11:26:20,297.0,50,350
20240226,15:06:41,297.0,150,350
20240226,15:07:09,296.9,150,350
20240226,15:10:41,298.0,50,500
20240226,15:29:59,290.0,100,550
20240227,09:17:57,270.0,1,650
20240227,09:17:57,270.0,50,650
20240227,09:50:38,283.15,150,600
20240227,10:01:45,290.6,100,600
20240227,10:01:55,290.6,50,600
20240227,12:55:48,304.65,150,450
20240227,13:18:47,323.0,50,450
20240227,14:14:36,323.0,550,450
20240228,10:49:31,285.0,1,750
20240228,10:49:31,285.0,50,750
20240228,10:51:11,269.65,500,750
20240228,10:51:33,266.75,250,750
20240228,10:51:42,265.8,250,750
20240228,10:51:50,265.8,200,750
20240228,13:07:07,210.0,50,1950
20240228,13:08:52,199.0,50,2000
20240228,15:18:32,199.0,50,2050
20240228,15:19:28,191.15,50,2050
20240229,12:08:57,194.0,1,2100
20240229,12:08:57,194.0,250,2100
20240229,14:01:42,181.6,50,2350
20240229,14:25:44,181.6,50,2350
20240229,15:07:35,170.2,50,2400
