date,time,tick_price,volume,open_interest
20240129,09:19:33,781.65,1,150
20240129,09:19:33,781.65,100,150
20240129,09:25:04,825.0,100,250
20240129,09:31:52,830.0,100,250
20240129,09:57:49,850.0,100,350
20240129,10:06:02,870.0,100,350
20240129,10:12:27,872.0,100,350
20240129,10:15:35,890.3,100,350
20240129,10:18:32,890.3,100,450
20240129,11:21:57,848.8,100,550
20240129,11:41:24,910.2,100,450
20240129,12:35:14,930.0,100,550
20240129,13:00:57,970.0,100,550
20240129,13:54:54,979.15,150,650
20240129,14:01:02,979.15,100,650
20240129,15:12:21,960.3,50,550
20240129,15:15:31,960.3,50,500
20240131,09:27:45,787.95,1,450
20240131,09:27:45,787.9,250,450
20240131,10:02:40,807.0,100,500
20240131,10:02:49,807.0,100,500
20240131,14:51:08,909.1,50,300
20240201,09:41:00,924.2,1,250
20240201,09:41:00,924.1,450,250
20240201,11:16:49,948.7,100,600
20240201,11:56:43,932.25,350,550
20240201,14:48:42,839.2,50,300
20240202,09:18:29,1044.05,1,350
20240202,09:18:29,1044.05,100,350
20240202,09:42:38,1116.0,50,350
20240202,13:37:23,1116.0,250,350
20240202,13:48:21,1040.45,250,500
20240202,14:14:57,1040.45,250,550
20240205,14:38:39,950.0,1,800
20240205,14:38:39,950.0,750,800
20240205,14:50:12,900.0,100,750
20240206,09:38:56,961.0,1,850
20240206,09:38:56,961.0,100,850
20240206,10:03:05,991.0,100,850
20240206,12:32:08,1031.0,100,950
20240207,10:33:22,1128.0,1,1050
20240207,10:33:22,1128.0,50,1050
20240207,12:41:35,1015.05,50,1100
20240207,13:49:31,1015.05,200,1150
20240207,15:26:15,1086.65,50,1350
20240208,09:47:09,1090.0,1,1400
20240208,09:47:09,1090.0,50,1400
20240208,10:13:43,1075.8,50,1400
20240208,10:14:41,1067.0,50,1400
20240208,10:31:31,1067.0,50,1450
20240208,10:43:20,1100.0,100,1500
20240208,10:57:02,1013.3,50,1600
20240208,11:00:15,964.0,50,1600
20240208,11:06:06,882.85,50,1600
20240208,11:09:15,882.85,50,1650
20240208,11:11:18,905.0,50,1650
20240208,11:11:21,910.0,150,1650
20240208,11:11:38,910.0,100,1650
20240208,11:13:22,912.5,350,1650
20240208,11:13:37,912.5,50,1650
20240208,11:14:29,915.0,50,2000
20240208,11:33:28,910.0,1350,2000
20240208,11:42:46,930.0,50,3300
20240208,12:02:05,950.0,50,3350
20240208,12:14:15,960.55,50,3400
20240208,12:14:18,961.0,50,3400
20240208,13:12:35,959.0,100,3500
20240208,13:48:07,929.6,50,3600
20240208,13:59:02,928.25,50,3650
20240208,14:20:08,913.7,500,3650
20240208,14:20:12,911.3,500,3650
20240208,14:37:28,875.85,50,4650
20240208,14:49:35,875.85,50,4700
20240208,15:00:45,859.1,50,4700
20240208,15:02:37,846.75,100,4750
20240208,15:02:51,842.0,100,4750
20240208,15:04:03,842.0,50,4750
20240208,15:04:49,853.85,100,4750
20240208,15:04:56,859.1,50,4750
20240208,15:05:51,879.1,50,5100
20240208,15:06:19,873.3,50,5100
20240208,15:10:14,895.0,100,5200
20240208,15:11:18,890.4,50,5200
20240208,15:12:56,890.0,50,5350
20240208,15:14:15,894.0,50,5350
20240208,15:20:21,892.45,50,5450
20240208,15:24:27,896.0,50,5500
20240209,09:47:07,869.95,1,5500
20240209,09:47:07,869.95,1200,5500
