date,time,tick_price,volume,open_interest
20240214,14:45:20,14.0,250,500
20240214,14:45:29,14.0,250,500
20240215,10:50:08,14.0,1,500
20240215,10:50:08,14.0,50,500
20240215,13:06:15,15.0,100,500
20240215,13:48:05,16.0,350,500
20240215,13:48:16,16.0,50,500
20240215,13:48:27,16.0,750,500
20240215,13:56:29,17.0,50,1650
20240215,15:11:39,17.0,500,1700
20240215,15:26:03,17.0,150,1700
20240215,15:26:39,14.55,500,1700
20240216,09:19:54,15.65,1,1550
20240216,09:19:54,15.65,50,1550
20240216,09:21:36,14.8,50,1550
20240216,10:40:33,14.8,100,1650
20240216,10:43:04,17.05,100,1750
20240216,11:29:56,17.9,1250,1850
20240216,11:30:07,17.3,500,1850
20240216,11:30:33,16.9,350,1850
20240216,11:30:39,17.0,100,1850
20240216,11:32:09,17.0,100,4050
20240216,11:32:45,17.0,50,4050
20240216,11:33:39,17.0,450,4050
20240216,11:33:59,17.0,250,4200
20240216,11:34:06,17.0,50,4200
20240216,11:34:30,17.0,100,4200
20240216,11:34:41,16.9,150,4200
20240216,11:35:01,17.0,200,4200
20240216,11:43:23,15.3,1000,4350
20240216,12:11:41,21.55,50,3500
20240216,12:42:09,21.55,50,3500
20240216,12:46:57,17.45,50,3500
20240216,13:40:24,18.35,50,3500
20240216,14:21:28,19.0,100,3550
20240216,14:29:42,17.0,50,3600
20240216,14:35:42,15.75,50,3600
20240216,14:38:56,18.9,150,3600
20240216,14:39:19,17.0,100,3600
20240216,14:43:10,16.15,550,3600
20240216,14:43:47,17.15,50,3650
20240216,14:48:14,16.3,50,3700
20240216,14:51:59,17.2,50,3700
20240216,14:56:39,17.2,550,3750
20240216,15:10:06,18.1,50,3750
20240216,15:20:57,15.75,450,3800
20240219,09:23:47,17.0,1,3800
20240219,09:23:47,17.0,50,3800
20240219,09:24:24,16.8,50,3800
20240219,09:27:46,16.35,50,3900
20240219,09:45:33,12.85,100,3950
20240219,09:51:39,13.05,50,3950
20240219,10:56:37,18.45,50,3900
20240219,10:57:21,18.45,50,3900
20240219,10:57:29,16.3,50,3900
20240219,10:57:44,16.45,50,3900
20240219,10:57:53,16.5,50,3900
20240219,10:58:01,16.95,50,4000
20240219,10:58:08,16.85,50,4000
20240219,10:58:45,17.15,300,4000
20240219,10:58:54,16.65,50,4000
20240219,10:59:48,16.6,100,4000
