date,time,tick_price,volume,open_interest
20231212,13:48:36,55.45,450,450
20231212,15:15:20,61.45,50,450
20231213,10:34:15,67.5,1,450
20231213,10:34:15,67.5,250,450
20231213,10:53:54,67.1,50,450
20231213,11:32:28,65.95,50,450
20231213,12:19:19,65.95,250,450
20231213,12:47:29,70.0,50,500
20231213,14:17:26,55.0,50,500
20231213,14:30:27,54.0,50,550
20231213,14:33:45,54.0,50,550
20231213,14:34:52,55.55,50,550
20231213,14:56:52,54.0,50,600
20231213,15:29:24,49.0,100,600
20231214,09:18:28,31.4,1,700
20231214,09:18:28,31.4,50,700
20231214,09:30:42,35.25,50,700
20231214,09:33:06,36.35,150,700
20231214,09:53:47,36.35,50,700
20231214,09:54:18,35.0,50,700
20231214,10:31:39,33.9,150,650
20231214,10:35:50,34.1,50,800
20231214,10:37:18,34.1,50,800
20231214,10:40:23,34.4,100,800
20231214,10:47:06,33.7,50,900
20231214,11:14:23,33.25,400,950
20231214,11:43:20,32.45,100,1350
20231214,11:43:31,32.55,50,1350
20231214,12:15:03,33.3,400,1500
20231214,12:36:18,33.0,100,1100
20231214,13:01:49,32.75,100,1200
20231214,13:26:23,32.45,50,1200
20231214,13:43:54,32.9,50,1250
20231214,13:46:52,33.0,50,1250
20231214,13:47:12,33.0,50,1250
20231214,13:54:14,32.8,100,1300
20231214,14:10:38,33.0,100,1350
20231214,14:17:46,33.25,50,1300
20231214,15:21:00,34.1,500,1300
20231215,09:40:28,28.75,1,800
20231215,09:40:28,28.75,150,800
20231215,09:49:26,28.85,200,950
20231215,09:52:09,28.7,350,1150
20231215,10:04:31,28.75,50,1500
20231215,10:14:40,29.2,100,1550
20231215,10:55:27,30.8,100,1650
20231215,10:59:00,30.8,100,1550
20231215,11:17:08,29.85,50,1550
20231215,11:25:38,29.85,50,1600
20231215,11:38:21,29.9,50,1650
20231215,12:14:20,29.25,50,1700
20231215,13:12:54,30.25,50,1650
20231215,13:15:41,28.7,500,1700
20231215,13:23:44,28.55,150,2200
20231215,13:24:57,28.55,50,2050
20231215,14:00:53,29.3,50,2000
20231215,14:01:35,28.0,50,2000
20231215,14:03:06,28.0,50,2000
20231215,14:04:12,28.4,50,2050
20231215,14:48:15,29.35,50,2000
20231215,14:53:47,29.35,50,2050
20231215,14:55:59,29.0,200,2050
20231215,14:57:57,30.85,200,2300
20231215,14:58:06,30.85,100,2300
20231215,14:58:15,30.8,100,2300
20231215,14:58:24,30.8,100,2300
20231215,14:59:31,30.3,100,2300
20231215,14:59:42,30.2,100,2300
20231215,15:04:48,30.8,300,2600
20231215,15:06:48,31.5,50,2950
20231215,15:18:13,32.55,50,2750
20231215,15:27:49,32.55,50,2750
20231218,09:20:53,29.55,1,2500
20231218,09:20:53,29.55,50,2500
20231218,09:21:36,31.55,50,2500
20231218,09:22:20,31.55,100,2500
20231218,09:22:41,31.5,150,2500
20231218,09:39:28,33.0,50,2500
20231218,09:43:16,33.0,250,2550
20231218,09:44:11,32.65,50,2550
20231218,09:51:08,32.4,50,2750
20231218,09:51:35,30.9,50,2750
20231218,09:53:13,31.75,100,2750
20231218,09:54:06,33.35,750,2600
20231218,09:54:50,31.9,100,2600
20231218,09:58:24,31.9,250,3100
20231218,10:01:07,31.25,200,3100
20231218,10:07:25,30.45,50,3100
20231218,10:07:44,30.7,50,3100
20231218,10:14:31,30.3,100,3000
20231218,10:34:43,30.35,50,2900
20231218,10:34:51,30.3,50,2900
20231218,10:35:56,29.8,100,2900
20231218,10:37:43,31.3,50,2900
20231218,10:38:14,30.85,100,2900
20231218,10:38:43,30.45,100,2900
20231218,10:38:52,30.5,50,2800
20231218,10:39:00,30.5,50,2800
20231218,10:39:19,30.3,50,2800
20231218,10:39:37,30.5,100,2800
20231218,10:44:32,31.0,100,2650
20231218,10:44:41,30.9,100,2650
20231218,10:50:12,30.0,100,2850
20231218,11:00:59,30.0,50,2750
20231218,13:39:30,34.9,50,2750
20231218,13:50:29,34.9,300,2750
20231218,13:50:29,28.45,300,2750
20231218,13:53:09,32.5,100,2550
20231218,13:59:22,30.7,100,2600
20231218,14:32:40,32.4,50,2600
20231218,14:33:08,27.35,50,2600
20231219,09:57:47,30.0,1,2600
20231219,09:57:47,30.0,50,2600
20231219,10:04:40,30.0,50,2650
20231219,10:19:29,31.55,100,2600
20231219,10:22:26,31.55,100,2600
20231219,10:22:51,29.15,50,2600
20231219,11:09:18,28.15,350,2750
20231219,11:09:35,27.4,50,2750
20231219,11:09:45,27.4,50,2750
20231219,11:09:54,27.4,50,2750
20231219,11:14:00,27.35,100,2700
20231219,11:14:19,27.35,100,2700
20231219,11:27:47,28.5,50,2750
20231219,11:31:51,25.65,450,2800
20231219,11:42:11,25.65,50,2800
20231219,11:42:22,26.95,450,2800
20231219,11:44:02,28.35,50,2800
20231219,11:44:41,27.05,100,2800
20231219,11:50:19,27.0,50,3400
20231219,11:53:10,25.35,50,3450
20231219,12:04:52,25.35,250,3400
20231219,12:41:15,25.35,100,3400
20231219,12:49:18,26.2,50,3300
20231219,12:54:08,26.65,50,3300
20231219,13:21:53,25.4,100,3350
20231219,13:57:34,25.2,50,3250
20231219,14:06:27,25.0,100,3200
20231219,14:08:58,25.0,50,3200
20231219,14:20:17,23.55,50,3350
20231219,14:57:25,23.55,50,3350
20231219,15:02:12,25.35,100,3350
20231219,15:03:54,24.8,50,3350
20231219,15:11:42,25.35,200,3350
20231219,15:13:42,25.2,50,3350
20231220,09:17:52,25.2,1,3350
20231220,09:17:52,25.2,50,3350
20231220,09:31:57,24.0,250,3300
20231220,09:43:19,22.0,100,3050
20231220,09:43:44,21.9,200,3050
20231220,10:12:35,20.45,50,3050
20231220,10:26:28,20.45,100,3000
20231220,10:40:05,18.15,50,3100
20231220,11:50:53,18.15,50,3050
20231220,13:16:41,23.35,50,3100
20231220,13:19:24,23.9,50,3100
20231220,13:42:55,26.55,50,3100
20231220,14:05:58,30.1,100,3100
20231220,14:06:16,30.2,750,3100
20231220,14:07:24,31.2,50,2900
20231220,14:08:15,32.3,100,2900
20231220,14:15:39,31.7,50,2900
20231220,14:17:54,28.6,100,2900
20231220,14:24:23,28.6,100,2800
20231220,14:29:54,28.05,200,2900
20231220,14:30:22,29.1,200,2900
20231220,14:30:31,28.9,100,2900
20231220,14:39:42,33.3,50,3200
20231220,14:39:51,33.35,200,3200
20231220,14:41:54,33.35,200,3200
20231220,14:43:06,33.85,100,3200
20231220,14:44:02,34.0,100,3200
20231220,14:44:14,37.45,2350,3200
20231220,14:45:00,34.95,1000,3200
20231220,14:45:39,34.05,200,4900
20231220,14:46:04,33.35,50,4900
20231220,14:46:09,33.15,50,4900
20231220,14:47:13,33.45,100,4900
20231220,14:47:51,33.45,300,4900
20231220,14:50:03,34.85,200,5250
20231220,14:50:21,34.9,350,5250
20231220,14:50:59,34.9,50,5250
